midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
67	0.13932	0.22059	0	0	0	0	1	4	4
65	0.412154	0.644354	0	0	0	0	1	4	4
64	1.14358	0.156735	0	0	0	0	1	4	4
62	1.42803	0.284444	0	0	0	0	1	4	4
63	1.71247	0.783673	0	0	0	0	1	4	4
63	2.49615	0.307664	0	0	0	0	1	4	4
63	3.20435	0.476009	0	0	0	0	1	4	4
61	3.73261	0.243809	0	0	0	0	1	4	4
61	3.97642	0.0348301	0	0	0	0	1	4	4
60	4.02286	0.191565	0	0	0	0	1	4	4
58	4.21442	0.452789	0	0	0	0	1	4	4
56	4.66721	0.493424	0	0	0	0	1	4	4
56	5.16063	0.162539	0	0	0	0	1	4	4
56	5.32317	0.121905	0	0	0	0	1	4	4
56	5.44508	0.330884	0	0	0	0	1	4	4
68	5.85143	0.2322	0	0	0	0	1	4	4
67	6.23456	0.214785	0	0	0	0	1	4	4
66	6.53061	0.18576	0	0	0	0	1	4	4
65	6.71637	0.15093	0	0	0	0	1	4	4
65	6.8673	0.388934	0	0	0	0	1	4	4
63	7.30268	0.145124	0	0	0	0	1	4	4
61	7.60454	0.110295	0	0	0	0	1	4	4
61	7.71483	0.203175	0	0	0	0	1	4	4
61	8.25469	0.638549	0	0	0	0	1	4	4
60	8.89324	0.18576	0	0	0	0	1	4	4
60	9.079	0.359909	0	0	0	0	1	4	4
56	11.5984	0.156735	0	0	0	0	1	4	4
66	11.9757	0.104489	0	0	0	0	1	4	4
64	12.0802	0.783673	0	0	0	0	1	4	4
62	13.0032	0.156734	0	0	0	0	1	4	4
61	13.3515	0.133514	0	0	0	0	1	4	4
59	13.5024	0.162539	0	0	0	0	1	4	4
58	13.6649	0.12771	0	0	0	0	1	4	4
56	13.7927	0.789478	0	0	0	0	1	4	4
56	14.5821	0.487618	0	0	0	0	1	4	4
56	15.0697	0.168345	0	0	0	0	1	4	4
55	17.4904	0.243809	0	0	0	0	1	4	4
57	17.7342	0.203175	0	0	0	0	1	4	4
56	17.9374	0.10449	0	0	0	0	1	4	4
57	18.0593	0.0928802	0	0	0	0	1	4	4
58	18.3554	0.191565	0	0	0	0	1	4	4
57	19.3945	0.110294	0	0	0	0	1	4	4
59	19.5396	0.319275	0	0	0	0	1	4	4
60	19.8589	0.818504	0	0	0	0	1	4	4
63	20.7644	0.168344	0	0	0	0	1	4	4
66	20.9328	0.12771	0	0	0	0	1	4	4
66	21.1418	0.16254	0	0	0	0	1	4	4
67	21.3043	0.946213	0	0	0	0	1	4	4
67	22.2505	0.0232201	0	0	0	0	1	4	4
65	22.6801	0.220591	0	0	0	0	1	4	4
63	23.0574	0.534058	0	0	0	0	1	4	4
61	23.5915	0.145126	0	0	0	0	1	4	4
65	23.9049	0.267029	0	0	0	0	1	4	4
60	24.5377	0.121904	0	0	0	0	1	4	4
61	24.6596	0.702404	0	0	0	0	1	4	4
55	25.9135	1.02168	0	0	0	0	1	4	4
56	26.9351	0.586304	0	0	0	0	1	4	4
56	28.1774	0.220591	0	0	0	0	1	4	4
55	28.398	0.208979	0	0	0	0	1	4	4
57	28.6128	0.220589	0	0	0	0	1	4	4
67	29.054	0.946213	0	0	0	0	1	4	4
