midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
80	0.847528	0.0870748	0	0	4.13743e-035	0	1	4	4
77	1.02748	0.0522449	0	0	4.13743e-035	0	1	4	4
80	1.161	0.0348299	0	0	4.13743e-035	0	1	4	4
60	1.17841	0.0406349	0	0	4.13743e-035	0	1	4	4
63	1.37578	0.0986848	0	0	4.13743e-035	0	1	4	4
62	1.47447	0.2322	0	0	4.13743e-035	0	1	4	4
62	1.70667	0.13932	0	0	4.13743e-035	0	1	4	4
63	1.85179	0.0696598	0	0	4.13743e-035	0	1	4	4
61	2.0898	0.110295	0	0	4.13743e-035	0	1	4	4
64	2.20009	0.0870748	0	0	4.13743e-035	0	1	4	4
63	2.4381	0.226395	0	0	4.13743e-035	0	1	4	4
64	2.6819	0.15093	0	0	4.13743e-035	0	1	4	4
63	2.95474	0.110295	0	0	4.13743e-035	0	1	4	4
65	3.11728	0.075465	0	0	4.13743e-035	0	1	4	4
64	3.19274	0.0348299	0	0	4.13743e-035	0	1	4	4
65	3.27401	0.307664	0	0	4.13743e-035	0	1	4	4
71	4.17959	0.0580502	0	0	4.13743e-035	0	1	4	4
69	4.37696	0.0406351	0	0	4.13743e-035	0	1	4	4
69	4.4234	0.267029	0	0	4.13743e-035	0	1	4	4
71	4.72526	0.0638547	0	0	4.13743e-035	0	1	4	4
70	4.90522	0.0870748	0	0	4.13743e-035	0	1	4	4
70	5.04454	0.0812697	0	0	4.13743e-035	0	1	4	4
69	5.23029	0.0870748	0	0	4.13743e-035	0	1	4	4
62	5.56118	0.0696597	0	0	4.13743e-035	0	1	4	4
63	5.7005	0.10449	0	0	4.13743e-035	0	1	4	4
76	5.80499	0.156735	0	0	4.13743e-035	0	1	4	4
63	5.96172	0.0522447	0	0	4.13743e-035	0	1	4	4
62	6.15329	0.2322	0	0	4.13743e-035	0	1	4	4
64	7.36653	0.1161	0	0	4.13743e-035	0	1	4	4
66	7.50005	0.121905	0	0	4.13743e-035	0	1	4	4
66	7.70902	0.150929	0	0	4.13743e-035	0	1	4	4
66	7.85995	0.16254	0	0	4.13743e-035	0	1	4	4
66	8.0341	0.127709	0	0	4.13743e-035	0	1	4	4
65	8.19664	0.0812702	0	0	4.13743e-035	0	1	4	4
66	8.39401	0.0522451	0	0	4.13743e-035	0	1	4	4
64	8.44626	0.267029	0	0	4.13743e-035	0	1	4	4
64	8.71329	0.25542	0	0	4.13743e-035	0	1	4	4
64	9.0732	0.0232201	0	0	4.13743e-035	0	1	4	4
65	9.13705	0.214785	0	0	4.13743e-035	0	1	4	4
65	9.48535	0.0986843	0	0	4.13743e-035	0	1	4	4
64	9.63048	0.10449	0	0	4.13743e-035	0	1	4	4
58	10.0484	0.19737	0	0	4.13743e-035	0	1	4	4
57	10.2458	0.336689	0	0	4.13743e-035	0	1	4	4
64	11.581	0.104489	0	0	4.13743e-035	0	1	4	4
65	11.9699	0.116099	0	0	4.13743e-035	0	1	4	4
65	12.3704	0.0348291	0	0	4.13743e-035	0	1	4	4
64	12.4053	0.0232201	0	0	4.13743e-035	0	1	4	4
64	12.5156	0.104489	0	0	4.13743e-035	0	1	4	4
60	12.9683	0.121904	0	0	4.13743e-035	0	1	4	4
59	13.2992	0.179955	0	0	4.13743e-035	0	1	4	4
79	18.396	0.0406342	0	0	4.13743e-035	0	1	4	4
83	18.4889	0.121906	0	0	4.13743e-035	0	1	4	4
79	18.6456	0.0986843	0	0	4.13743e-035	0	1	4	4
70	18.9997	0.0580502	0	0	4.13743e-035	0	1	4	4
71	19.1681	0.0812702	0	0	4.13743e-035	0	1	4	4
69	19.4757	0.145124	0	0	4.13743e-035	0	1	4	4
65	19.6673	0.0870743	0	0	4.13743e-035	0	1	4	4
65	19.8124	0.0870743	0	0	4.13743e-035	0	1	4	4
63	20.0388	0.0580502	0	0	4.13743e-035	0	1	4	4
66	20.213	0.0406342	0	0	4.13743e-035	0	1	4	4
66	20.4219	0.0812702	0	0	4.13743e-035	0	1	4	4
66	20.5264	0.290249	0	0	4.13743e-035	0	1	4	4
62	21.0199	0.296055	0	0	4.13743e-035	0	1	4	4
59	21.4204	0.0522442	0	0	4.13743e-035	0	1	4	4
59	21.4727	0.191565	0	0	4.13743e-035	0	1	4	4
65	23.6844	0.0754662	0	0	4.13743e-035	0	1	4	4
65	23.8585	0.0406342	0	0	4.13743e-035	0	1	4	4
65	23.9049	0.0696602	0	0	4.13743e-035	0	1	4	4
63	23.9804	0.0812702	0	0	4.13743e-035	0	1	4	4
