midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
63	0.2322	0.0580499	0	0	3.59221e-035	0	1	4	4
65	0.359909	0.0406349	0	0	3.59221e-035	0	1	4	4
64	0.412154	0.12771	0	0	3.59221e-035	0	1	4	4
64	0.847528	0.168345	0	0	3.59221e-035	0	1	4	4
62	1.19583	0.13932	0	0	3.59221e-035	0	1	4	4
56	1.48608	0.359909	0	0	3.59221e-035	0	1	4	4
65	2.81542	0.0638549	0	0	3.59221e-035	0	1	4	4
64	2.9083	0.214785	0	0	3.59221e-035	0	1	4	4
64	3.29143	0.441179	0	0	3.59221e-035	0	1	4	4
66	3.97642	0.0464401	0	0	3.59221e-035	0	1	4	4
63	4.00544	0.168344	0	0	3.59221e-035	0	1	4	4
63	4.3073	0.12771	0	0	3.59221e-035	0	1	4	4
61	4.43501	0.0870748	0	0	3.59221e-035	0	1	4	4
67	9.47955	0.0290251	0	0	3.59221e-035	0	1	4	4
57	9.79302	0.0754652	0	0	3.59221e-035	0	1	4	4
59	9.98458	0.0464401	0	0	3.59221e-035	0	1	4	4
59	10.3503	0.0232191	0	0	3.59221e-035	0	1	4	4
58	10.3793	0.179955	0	0	3.59221e-035	0	1	4	4
59	10.6754	0.121904	0	0	3.59221e-035	0	1	4	4
58	10.8205	0.0580502	0	0	3.59221e-035	0	1	4	4
59	11.0353	0.0928802	0	0	3.59221e-035	0	1	4	4
57	11.1398	0.162539	0	0	3.59221e-035	0	1	4	4
59	11.3255	0.0986843	0	0	3.59221e-035	0	1	4	4
58	11.6971	0.400544	0	0	3.59221e-035	0	1	4	4
58	12.382	0.20898	0	0	3.59221e-035	0	1	4	4
59	12.591	0.214785	0	0	3.59221e-035	0	1	4	4
59	12.8058	0.0928793	0	0	3.59221e-035	0	1	4	4
60	13.0961	0.139319	0	0	3.59221e-035	0	1	4	4
58	13.2354	0.25542	0	0	3.59221e-035	0	1	4	4
55	13.781	0.17415	0	0	3.59221e-035	0	1	4	4
55	14.4022	0.296054	0	0	3.59221e-035	0	1	4	4
60	15.0059	0.168344	0	0	3.59221e-035	0	1	4	4
59	15.7489	0.0870752	0	0	3.59221e-035	0	1	4	4
59	15.836	0.104489	0	0	3.59221e-035	0	1	4	4
59	15.9405	0.0812702	0	0	3.59221e-035	0	1	4	4
59	16.1088	0.0696602	0	0	3.59221e-035	0	1	4	4
60	16.2133	0.110294	0	0	3.59221e-035	0	1	4	4
60	16.3352	0.156734	0	0	3.59221e-035	0	1	4	4
60	16.7474	0.0986843	0	0	3.59221e-035	0	1	4	4
60	17.1073	0.179955	0	0	3.59221e-035	0	1	4	4
66	17.6704	0.214785	0	0	3.59221e-035	0	1	4	4
67	17.8852	0.162539	0	0	3.59221e-035	0	1	4	4
67	18.0477	0.121906	0	0	3.59221e-035	0	1	4	4
66	18.2509	0.0812702	0	0	3.59221e-035	0	1	4	4
66	18.4134	0.15093	0	0	3.59221e-035	0	1	4	4
66	18.5644	0.133514	0	0	3.59221e-035	0	1	4	4
66	18.7153	0.179955	0	0	3.59221e-035	0	1	4	4
65	18.8952	0.145126	0	0	3.59221e-035	0	1	4	4
66	19.0926	0.0406342	0	0	3.59221e-035	0	1	4	4
66	19.1565	0.0696602	0	0	3.59221e-035	0	1	4	4
66	19.2726	0.10449	0	0	3.59221e-035	0	1	4	4
66	19.3771	0.238005	0	0	3.59221e-035	0	1	4	4
65	19.6557	0.121904	0	0	3.59221e-035	0	1	4	4
66	19.8705	0.226395	0	0	3.59221e-035	0	1	4	4
64	20.6658	0.220589	0	0	3.59221e-035	0	1	4	4
62	20.8863	0.0290241	0	0	3.59221e-035	0	1	4	4
64	21.1476	0.255419	0	0	3.59221e-035	0	1	4	4
61	21.4727	0.191565	0	0	3.59221e-035	0	1	4	4
58	21.7803	0.301859	0	0	3.59221e-035	0	1	4	4
63	23.0748	0.0522461	0	0	3.59221e-035	0	1	4	4
63	23.2548	0.238005	0	0	3.59221e-035	0	1	4	4
63	23.4928	0.0348301	0	0	3.59221e-035	0	1	4	4
63	23.7134	0.551474	0	0	3.59221e-035	0	1	4	4
53	25.0717	0.249615	0	0	3.59221e-035	0	1	4	4
64	25.7625	0.029026	0	0	3.59221e-035	0	1	4	4
66	25.8902	0.0406342	0	0	3.59221e-035	0	1	4	4
63	25.9483	0.110294	0	0	3.59221e-035	0	1	4	4
64	26.3779	0.197369	0	0	3.59221e-035	0	1	4	4
62	26.6855	0.214785	0	0	3.59221e-035	0	1	4	4
57	27.0396	0.377325	0	0	3.59221e-035	0	1	4	4
64	28.5025	0.261225	0	0	3.59221e-035	0	1	4	4
64	28.9959	0.493423	0	0	3.59221e-035	0	1	4	4
