midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
59	0.15093	0.156735	0	0	0	0	1	4	4
59	0.365714	0.0522449	0	0	0	0	1	4	4
61	0.539864	0.0348299	0	0	0	0	1	4	4
60	0.580499	0.510839	0	0	0	0	1	4	4
66	1.68925	0.03483	0	0	0	0	1	4	4
67	1.88662	0.301859	0	0	0	0	1	4	4
65	2.28136	0.203175	0	0	0	0	1	4	4
64	2.48454	0.179955	0	0	0	0	1	4	4
64	2.66449	0.20898	0	0	0	0	1	4	4
62	2.87347	0.17415	0	0	0	0	1	4	4
65	3.23918	0.417959	0	0	0	0	1	4	4
0	3.65714	0.17415	0	0	0	0	1	4	4
67	4.51048	0.13932	0	0	0	0	1	4	4
65	4.6498	0.139319	0	0	0	0	1	4	4
65	4.82395	0.179955	0	0	0	0	1	4	4
64	5.0039	0.301859	0	0	0	0	1	4	4
60	6.30422	0.261225	0	0	0	0	1	4	4
67	7.0937	0.284444	0	0	0	0	1	4	4
65	7.37814	0.412154	0	0	0	0	1	4	4
64	7.85415	0.249614	0	0	0	0	1	4	4
60	8.70168	0.179955	0	0	0	0	1	4	4
60	9.02676	0.354104	0	0	0	0	1	4	4
65	9.72336	0.20898	0	0	0	0	1	4	4
60	10.0078	0.150929	0	0	0	0	1	4	4
60	10.3387	0.301859	0	0	0	0	1	4	4
60	10.8437	0.32508	0	0	0	0	1	4	4
57	11.4707	0.0928802	0	0	0	0	1	4	4
60	11.5635	0.917188	0	0	0	0	1	4	4
59	16.3817	0.197371	0	0	0	0	1	4	4
60	16.579	0.325079	0	0	0	0	1	4	4
60	17.6762	0.0754662	0	0	0	0	1	4	4
62	17.7517	0.371519	0	0	0	0	1	4	4
63	18.1232	0.330883	0	0	0	0	1	4	4
60	18.6282	0.696598	0	0	0	0	1	4	4
62	20.3117	0.18576	0	0	0	0	1	4	4
64	20.7644	0.203175	0	0	0	0	1	4	4
60	21.2695	0.301859	0	0	0	0	1	4	4
62	22.9413	0.243809	0	0	0	0	1	4	4
64	23.3186	0.290249	0	0	0	0	1	4	4
65	23.8875	0.0928802	0	0	0	0	1	4	4
67	23.9804	0.650158	0	0	0	0	1	4	4
65	24.6306	0.191565	0	0	0	0	1	4	4
65	24.8395	0.168344	0	0	0	0	1	4	4
64	25.1937	0.290249	0	0	0	0	1	4	4
62	25.4839	0.168344	0	0	0	0	1	4	4
62	25.8322	0.336689	0	0	0	0	1	4	4
58	26.523	0.0812702	0	0	0	0	1	4	4
60	26.6043	0.476007	0	0	0	0	1	4	4
59	27.0803	0.168346	0	0	0	0	1	4	4
62	28.1774	0.214785	0	0	0	0	1	4	4
64	28.5025	0.505035	0	0	0	0	1	4	4
60	29.0888	0.0522442	0	0	0	0	1	4	4
