midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	0.388934	0.0986848	0	0	3.77992e-035	0	1	4	4
65	0.487619	0.551474	0	0	3.77992e-035	0	1	4	4
65	1.03909	0.121905	0	0	3.77992e-035	0	1	4	4
65	1.161	0.255419	0	0	3.77992e-035	0	1	4	4
65	1.48027	0.412154	0	0	3.77992e-035	0	1	4	4
61	2.72834	0.336689	0	0	3.77992e-035	0	1	4	4
63	3.15211	0.156735	0	0	3.77992e-035	0	1	4	4
65	3.50041	0.435374	0	0	3.77992e-035	0	1	4	4
63	4.02286	0.365714	0	0	3.77992e-035	0	1	4	4
58	5.65406	0.290249	0	0	3.77992e-035	0	1	4	4
61	6.02558	0.20898	0	0	3.77992e-035	0	1	4	4
65	6.35646	0.365714	0	0	3.77992e-035	0	1	4	4
63	6.72218	0.25542	0	0	3.77992e-035	0	1	4	4
63	7.0995	0.301859	0	0	3.77992e-035	0	1	4	4
62	7.40136	0.0986848	0	0	3.77992e-035	0	1	4	4
63	7.50005	0.429569	0	0	3.77992e-035	0	1	4	4
63	7.92961	0.0522447	0	0	3.77992e-035	0	1	4	4
60	8.82939	0.121904	0	0	3.77992e-035	0	1	4	4
61	8.95129	0.179955	0	0	3.77992e-035	0	1	4	4
65	9.13125	0.5805	0	0	3.77992e-035	0	1	4	4
61	9.93234	0.0812693	0	0	3.77992e-035	0	1	4	4
63	10.0136	0.22059	0	0	3.77992e-035	0	1	4	4
61	10.2342	0.238005	0	0	3.77992e-035	0	1	4	4
61	10.6231	0.365714	0	0	3.77992e-035	0	1	4	4
60	10.9888	0.307665	0	0	3.77992e-035	0	1	4	4
60	11.2965	0.400544	0	0	3.77992e-035	0	1	4	4
60	11.8654	0.17415	0	0	3.77992e-035	0	1	4	4
61	12.0395	0.487619	0	0	3.77992e-035	0	1	4	4
62	12.5272	0.0290251	0	0	3.77992e-035	0	1	4	4
61	12.5968	1.34676	0	0	3.77992e-035	0	1	4	4
61	13.9436	0.150929	0	0	3.77992e-035	0	1	4	4
61	14.0945	0.20898	0	0	3.77992e-035	0	1	4	4
60	23.6553	0.267029	0	0	3.77992e-035	0	1	4	4
60	24.0327	0.232201	0	0	3.77992e-035	0	1	4	4
58	24.3055	0.400545	0	0	3.77992e-035	0	1	4	4
60	24.706	0.446983	0	0	3.77992e-035	0	1	4	4
58	26.3663	0.191565	0	0	3.77992e-035	0	1	4	4
60	26.5578	0.145124	0	0	3.77992e-035	0	1	4	4
60	26.7958	0.214785	0	0	3.77992e-035	0	1	4	4
58	27.1441	0.156734	0	0	3.77992e-035	0	1	4	4
59	27.3009	0.0522442	0	0	3.77992e-035	0	1	4	4
60	27.5505	0.516644	0	0	3.77992e-035	0	1	4	4
61	28.2064	0.470203	0	0	3.77992e-035	0	1	4	4
61	28.6766	0.13932	0	0	3.77992e-035	0	1	4	4
57	29.2455	0.0870743	0	0	3.77992e-035	0	1	4	4
60	29.3326	0.290249	0	0	3.77992e-035	0	1	4	4
60	29.6403	0.243809	0	0	3.77992e-035	0	1	4	4
