midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
59	0.580499	0.0290249	0	0	3.40383e-035	0	1	4	4
58	5.86884	0.191565	0	0	3.40383e-035	0	1	4	4
58	6.1707	0.121905	0	0	3.40383e-035	0	1	4	4
58	6.29261	0.0638547	0	0	3.40383e-035	0	1	4	4
58	6.35646	0.0928798	0	0	3.40383e-035	0	1	4	4
60	6.50159	0.0696597	0	0	3.40383e-035	0	1	4	4
63	6.58286	0.255419	0	0	3.40383e-035	0	1	4	4
63	6.83828	0.133515	0	0	3.40383e-035	0	1	4	4
63	6.97179	0.10449	0	0	3.40383e-035	0	1	4	4
56	7.19238	0.0812697	0	0	3.40383e-035	0	1	4	4
58	7.27365	0.18576	0	0	3.40383e-035	0	1	4	4
63	8.58558	0.24381	0	0	3.40383e-035	0	1	4	4
75	8.71329	0.226395	0	0	3.40383e-035	0	1	4	4
75	8.93968	0.110295	0	0	3.40383e-035	0	1	4	4
76	9.14286	0.133515	0	0	3.40383e-035	0	1	4	4
76	9.27637	0.0290251	0	0	3.40383e-035	0	1	4	4
75	9.32281	0.139319	0	0	3.40383e-035	0	1	4	4
55	10.896	0.179955	0	0	3.40383e-035	0	1	4	4
59	11.221	0.25542	0	0	3.40383e-035	0	1	4	4
65	11.6274	0.238005	0	0	3.40383e-035	0	1	4	4
60	14.4022	0.156734	0	0	3.40383e-035	0	1	4	4
60	15.6444	0.261224	0	0	3.40383e-035	0	1	4	4
60	15.9057	0.16254	0	0	3.40383e-035	0	1	4	4
79	16.1263	0.110294	0	0	3.40383e-035	0	1	4	4
79	16.2366	0.249615	0	0	3.40383e-035	0	1	4	4
79	16.4862	0.0928802	0	0	3.40383e-035	0	1	4	4
79	16.579	0.325079	0	0	3.40383e-035	0	1	4	4
79	17.1421	0.232199	0	0	3.40383e-035	0	1	4	4
79	17.3743	0.0928802	0	0	3.40383e-035	0	1	4	4
79	17.4672	0.0406342	0	0	3.40383e-035	0	1	4	4
63	17.4614	0.110296	0	0	3.40383e-035	0	1	4	4
