midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
72	0.342494	0.0986848	0	0	0	0	1	4	4
74	0.551474	0.0696599	0	0	0	0	1	4	4
74	0.621134	0.179955	0	0	0	0	1	4	4
71	0.824308	0.15093	0	0	0	0	1	4	4
58	0.783673	0.383129	0	0	0	0	1	4	4
59	1.1668	0.0232201	0	0	0	0	1	4	4
59	1.19583	0.412154	0	0	0	0	1	4	4
59	1.60798	0.255419	0	0	0	0	1	4	4
62	2.93152	0.121905	0	0	0	0	1	4	4
63	3.18113	0.0638549	0	0	0	0	1	4	4
57	3.2566	0.168345	0	0	0	0	1	4	4
63	3.62231	0.0696599	0	0	0	0	1	4	4
59	3.69197	0.12771	0	0	0	0	1	4	4
59	3.81968	0.0348301	0	0	0	0	1	4	4
64	3.86032	0.156735	0	0	0	0	1	4	4
64	4.01705	0.0638547	0	0	0	0	1	4	4
63	4.08091	0.0696602	0	0	0	0	1	4	4
59	4.22023	0.133515	0	0	0	0	1	4	4
59	4.35374	0.0406346	0	0	0	0	1	4	4
59	4.40018	0.0696597	0	0	0	0	1	4	4
58	4.46984	0.226395	0	0	0	0	1	4	4
61	5.08517	0.0812702	0	0	0	0	1	4	4
61	5.24771	0.12771	0	0	0	0	1	4	4
63	5.62503	0.121905	0	0	0	0	1	4	4
63	5.88045	0.179955	0	0	0	0	1	4	4
62	6.06041	0.516644	0	0	0	0	1	4	4
59	6.90213	0.261224	0	0	0	0	1	4	4
58	7.64517	0.296055	0	0	0	0	1	4	4
65	9.25896	0.0580502	0	0	0	0	1	4	4
62	9.50857	0.20898	0	0	0	0	1	4	4
57	9.85687	0.162539	0	0	0	0	1	4	4
64	10.2284	0.0870752	0	0	0	0	1	4	4
64	10.4606	0.0812702	0	0	0	0	1	4	4
63	10.7102	0.0464401	0	0	0	0	1	4	4
64	10.7566	0.0348291	0	0	0	0	1	4	4
64	10.8611	0.168344	0	0	0	0	1	4	4
63	11.0295	0.150929	0	0	0	0	1	4	4
71	11.9002	0.0580502	0	0	0	0	1	4	4
60	12.0454	0.0870752	0	0	0	0	1	4	4
62	12.1731	0.0696592	0	0	0	0	1	4	4
62	12.2427	0.145125	0	0	0	0	1	4	4
59	12.4111	0.0928802	0	0	0	0	1	4	4
61	12.7884	0.191565	0	0	0	0	1	4	4
61	13.6533	0.26703	0	0	0	0	1	4	4
59	13.961	0.394739	0	0	0	0	1	4	4
61	15.389	0.2322	0	0	0	0	1	4	4
62	15.8766	0.150928	0	0	0	0	1	4	4
60	16.0276	0.0348301	0	0	0	0	1	4	4
63	16.3527	0.162539	0	0	0	0	1	4	4
60	16.6255	0.232201	0	0	0	0	1	4	4
63	17.0725	0.121904	0	0	0	0	1	4	4
61	17.1944	0.179955	0	0	0	0	1	4	4
62	17.4556	0.10449	0	0	0	0	1	4	4
60	17.6646	0.110296	0	0	0	0	1	4	4
62	17.8794	0.255421	0	0	0	0	1	4	4
63	18.3031	0.0754642	0	0	0	0	1	4	4
62	18.3786	0.1161	0	0	0	0	1	4	4
59	18.4947	0.0696602	0	0	0	0	1	4	4
63	19.1623	0.0870743	0	0	0	0	1	4	4
62	19.6267	0.0928783	0	0	0	0	1	4	4
62	20.1898	0.203175	0	0	0	0	1	4	4
61	21.0315	0.278641	0	0	0	0	1	4	4
60	21.4146	0.278641	0	0	0	0	1	4	4
63	23.7134	0.255419	0	0	0	0	1	4	4
59	23.9978	0.110296	0	0	0	0	1	4	4
62	24.3055	0.0812702	0	0	0	0	1	4	4
63	24.3868	0.238005	0	0	0	0	1	4	4
64	26.4069	0.156734	0	0	0	0	1	4	4
64	26.5927	0.226395	0	0	0	0	1	4	4
62	27.4286	0.179955	0	0	0	0	1	4	4
59	27.6085	0.121904	0	0	0	0	1	4	4
