midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
70	0.714014	0.394739	0	0	3.96816e-035	0	1	4	4
71	2.74576	0.597914	0	0	3.96816e-035	0	1	4	4
83	3.29143	0.214785	0	0	3.96816e-035	0	1	4	4
83	3.50621	0.121905	0	0	3.96816e-035	0	1	4	4
83	3.62812	0.330884	0	0	3.96816e-035	0	1	4	4
83	4.05769	0.539864	0	0	3.96816e-035	0	1	4	4
83	4.59755	0.0580502	0	0	3.96816e-035	0	1	4	4
83	4.6556	0.0406346	0	0	3.96816e-035	0	1	4	4
83	4.74848	0.17415	0	0	3.96816e-035	0	1	4	4
83	4.92263	0.1161	0	0	3.96816e-035	0	1	4	4
83	5.09097	0.0522451	0	0	3.96816e-035	0	1	4	4
83	5.14322	0.0290251	0	0	3.96816e-035	0	1	4	4
83	5.18385	0.0696602	0	0	3.96816e-035	0	1	4	4
83	5.25351	0.249614	0	0	3.96816e-035	0	1	4	4
83	5.56118	0.0986848	0	0	3.96816e-035	0	1	4	4
83	5.65986	0.226395	0	0	3.96816e-035	0	1	4	4
83	5.96753	0.214785	0	0	3.96816e-035	0	1	4	4
83	6.21714	0.0870748	0	0	3.96816e-035	0	1	4	4
83	6.30422	0.16254	0	0	3.96816e-035	0	1	4	4
83	6.46676	0.226395	0	0	3.96816e-035	0	1	4	4
81	6.70476	0.272834	0	0	3.96816e-035	0	1	4	4
79	6.9776	0.156734	0	0	3.96816e-035	0	1	4	4
81	7.13433	0.0696602	0	0	3.96816e-035	0	1	4	4
79	7.27365	0.13932	0	0	3.96816e-035	0	1	4	4
79	7.41297	0.1161	0	0	3.96816e-035	0	1	4	4
83	13.7985	0.0406342	0	0	3.96816e-035	0	1	4	4
81	13.8449	0.0348301	0	0	3.96816e-035	0	1	4	4
83	13.9262	0.0986853	0	0	3.96816e-035	0	1	4	4
83	14.0249	0.110294	0	0	3.96816e-035	0	1	4	4
84	14.199	0.0464401	0	0	3.96816e-035	0	1	4	4
84	14.2745	0.0406351	0	0	3.96816e-035	0	1	4	4
85	14.5647	0.0870752	0	0	3.96816e-035	0	1	4	4
83	14.8259	0.0348301	0	0	3.96816e-035	0	1	4	4
83	14.8898	0.0232201	0	0	3.96816e-035	0	1	4	4
83	15.2207	0.0290251	0	0	3.96816e-035	0	1	4	4
82	15.2555	0.0232191	0	0	3.96816e-035	0	1	4	4
85	15.3658	0.0290251	0	0	3.96816e-035	0	1	4	4
85	15.4122	0.0406351	0	0	3.96816e-035	0	1	4	4
83	15.4935	0.0232201	0	0	3.96816e-035	0	1	4	4
80	15.5922	0.0290251	0	0	3.96816e-035	0	1	4	4
78	15.6619	0.0406342	0	0	3.96816e-035	0	1	4	4
86	16.4571	0.0580502	0	0	3.96816e-035	0	1	4	4
84	16.5326	0.0290241	0	0	3.96816e-035	0	1	4	4
83	16.579	0.0290241	0	0	3.96816e-035	0	1	4	4
83	16.6255	0.0406361	0	0	3.96816e-035	0	1	4	4
84	17.0493	0.0290241	0	0	3.96816e-035	0	1	4	4
83	17.0899	0.0232201	0	0	3.96816e-035	0	1	4	4
83	17.1189	0.0290241	0	0	3.96816e-035	0	1	4	4
83	17.1537	0.0232201	0	0	3.96816e-035	0	1	4	4
83	17.1828	0.0232201	0	0	3.96816e-035	0	1	4	4
84	17.3337	0.0232201	0	0	3.96816e-035	0	1	4	4
84	17.3627	0.0348301	0	0	3.96816e-035	0	1	4	4
81	17.3976	0.0406342	0	0	3.96816e-035	0	1	4	4
81	17.444	0.0232201	0	0	3.96816e-035	0	1	4	4
81	17.4962	0.029026	0	0	3.96816e-035	0	1	4	4
83	17.5717	0.0232201	0	0	3.96816e-035	0	1	4	4
84	17.6007	0.0232201	0	0	3.96816e-035	0	1	4	4
83	17.6239	0.0348301	0	0	3.96816e-035	0	1	4	4
83	17.6646	0.0580502	0	0	3.96816e-035	0	1	4	4
84	18.4483	0.0754642	0	0	3.96816e-035	0	1	4	4
83	18.5237	0.10449	0	0	3.96816e-035	0	1	4	4
83	18.7385	0.0348301	0	0	3.96816e-035	0	1	4	4
83	18.7733	0.029026	0	0	3.96816e-035	0	1	4	4
81	18.8082	0.0812702	0	0	3.96816e-035	0	1	4	4
83	19.8821	0.0754642	0	0	3.96816e-035	0	1	4	4
83	19.9576	0.029026	0	0	3.96816e-035	0	1	4	4
83	20.5322	0.0696602	0	0	3.96816e-035	0	1	4	4
73	20.8863	0.12771	0	0	3.96816e-035	0	1	4	4
83	21.0141	0.0580502	0	0	3.96816e-035	0	1	4	4
82	21.0721	0.0290241	0	0	3.96816e-035	0	1	4	4
82	21.1011	0.0348301	0	0	3.96816e-035	0	1	4	4
86	21.5191	0.0696602	0	0	3.96816e-035	0	1	4	4
87	21.7687	0.0580502	0	0	3.96816e-035	0	1	4	4
87	21.8732	0.179955	0	0	3.96816e-035	0	1	4	4
86	22.117	0.1161	0	0	3.96816e-035	0	1	4	4
86	22.2331	0.0406342	0	0	3.96816e-035	0	1	4	4
85	22.2854	0.029026	0	0	3.96816e-035	0	1	4	4
82	22.3898	0.0522442	0	0	3.96816e-035	0	1	4	4
80	22.4421	0.0348301	0	0	3.96816e-035	0	1	4	4
82	27.7246	0.0522461	0	0	3.96816e-035	0	1	4	4
81	27.7769	0.0464401	0	0	3.96816e-035	0	1	4	4
83	28.0207	0.0696602	0	0	3.96816e-035	0	1	4	4
