midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
82	0.17415	0.0232199	0	0	5.34107e-035	0	1	4	4
74	0.377324	0.0348299	0	0	5.34107e-035	0	1	4	4
81	0.429569	0.0232199	0	0	5.34107e-035	0	1	4	4
81	0.452789	0.02322	0	0	5.34107e-035	0	1	4	4
82	0.476009	0.0232199	0	0	5.34107e-035	0	1	4	4
80	0.499229	0.029025	0	0	5.34107e-035	0	1	4	4
73	0.737234	0.029025	0	0	5.34107e-035	0	1	4	4
82	0.806893	0.0580499	0	0	5.34107e-035	0	1	4	4
81	0.864943	0.029025	0	0	5.34107e-035	0	1	4	4
81	0.911383	0.0348299	0	0	5.34107e-035	0	1	4	4
86	0.957823	0.0406349	0	0	5.34107e-035	0	1	4	4
85	1.01587	0.12771	0	0	5.34107e-035	0	1	4	4
84	1.14939	0.040635	0	0	5.34107e-035	0	1	4	4
83	1.19002	0.0348299	0	0	5.34107e-035	0	1	4	4
82	1.22485	0.040635	0	0	5.34107e-035	0	1	4	4
70	2.26975	0.0290248	0	0	5.34107e-035	0	1	4	4
71	2.30458	0.0406349	0	0	5.34107e-035	0	1	4	4
81	2.36263	0.0348299	0	0	5.34107e-035	0	1	4	4
82	2.46712	0.0638549	0	0	5.34107e-035	0	1	4	4
83	2.53678	0.0232201	0	0	5.34107e-035	0	1	4	4
82	2.56	0.0232201	0	0	5.34107e-035	0	1	4	4
82	2.9083	0.0406349	0	0	5.34107e-035	0	1	4	4
84	2.97215	0.0232201	0	0	5.34107e-035	0	1	4	4
85	3.00118	0.0348301	0	0	5.34107e-035	0	1	4	4
85	3.07084	0.0870748	0	0	5.34107e-035	0	1	4	4
84	3.19274	0.0232198	0	0	5.34107e-035	0	1	4	4
84	3.31465	0.0348301	0	0	5.34107e-035	0	1	4	4
82	3.34948	0.0232198	0	0	5.34107e-035	0	1	4	4
80	3.3727	0.0232201	0	0	5.34107e-035	0	1	4	4
82	3.39592	0.0638547	0	0	5.34107e-035	0	1	4	4
78	3.91256	0.12771	0	0	5.34107e-035	0	1	4	4
83	4.19701	0.0464401	0	0	5.34107e-035	0	1	4	4
81	4.3015	0.0406351	0	0	5.34107e-035	0	1	4	4
80	4.49887	0.0232201	0	0	5.34107e-035	0	1	4	4
83	4.58014	0.0290251	0	0	5.34107e-035	0	1	4	4
82	4.61497	0.0696597	0	0	5.34107e-035	0	1	4	4
82	4.70204	0.0232201	0	0	5.34107e-035	0	1	4	4
84	4.73107	0.0290251	0	0	5.34107e-035	0	1	4	4
83	4.78331	0.0406351	0	0	5.34107e-035	0	1	4	4
83	4.89941	0.0290251	0	0	5.34107e-035	0	1	4	4
83	4.93424	0.0406346	0	0	5.34107e-035	0	1	4	4
83	4.97487	0.0290251	0	0	5.34107e-035	0	1	4	4
82	5.0039	0.0232201	0	0	5.34107e-035	0	1	4	4
80	5.37542	0.0232196	0	0	5.34107e-035	0	1	4	4
84	5.43347	0.0232201	0	0	5.34107e-035	0	1	4	4
83	5.77016	0.0232196	0	0	5.34107e-035	0	1	4	4
81	6.12426	0.0348301	0	0	5.34107e-035	0	1	4	4
84	6.15909	0.0232201	0	0	5.34107e-035	0	1	4	4
85	6.21714	0.0232201	0	0	5.34107e-035	0	1	4	4
83	6.29841	0.0348296	0	0	5.34107e-035	0	1	4	4
85	6.33324	0.0348301	0	0	5.34107e-035	0	1	4	4
84	6.39129	0.0464396	0	0	5.34107e-035	0	1	4	4
83	6.58286	0.0696597	0	0	5.34107e-035	0	1	4	4
82	7.10531	0.0290246	0	0	5.34107e-035	0	1	4	4
83	7.23302	0.0522451	0	0	5.34107e-035	0	1	4	4
82	7.28526	0.0406351	0	0	5.34107e-035	0	1	4	4
84	7.442	0.0464401	0	0	5.34107e-035	0	1	4	4
85	7.77288	0.0290251	0	0	5.34107e-035	0	1	4	4
83	7.8019	0.0290251	0	0	5.34107e-035	0	1	4	4
85	7.83093	0.0406346	0	0	5.34107e-035	0	1	4	4
87	7.87156	0.0232201	0	0	5.34107e-035	0	1	4	4
87	7.90639	0.0290251	0	0	5.34107e-035	0	1	4	4
86	7.95283	0.0232201	0	0	5.34107e-035	0	1	4	4
86	7.97605	0.0290251	0	0	5.34107e-035	0	1	4	4
86	8.0283	0.0754642	0	0	5.34107e-035	0	1	4	4
86	8.21986	0.0232201	0	0	5.34107e-035	0	1	4	4
87	8.33596	0.0232201	0	0	5.34107e-035	0	1	4	4
86	8.35918	0.0290251	0	0	5.34107e-035	0	1	4	4
86	8.39401	0.0232201	0	0	5.34107e-035	0	1	4	4
87	8.41723	0.0232201	0	0	5.34107e-035	0	1	4	4
87	8.44045	0.0348301	0	0	5.34107e-035	0	1	4	4
87	8.4985	0.0232191	0	0	5.34107e-035	0	1	4	4
85	8.54494	0.0232201	0	0	5.34107e-035	0	1	4	4
86	8.59138	0.0348301	0	0	5.34107e-035	0	1	4	4
85	8.63782	0.0232201	0	0	5.34107e-035	0	1	4	4
85	8.69587	0.0290241	0	0	5.34107e-035	0	1	4	4
85	8.76553	0.0406351	0	0	5.34107e-035	0	1	4	4
85	8.85841	0.0638542	0	0	5.34107e-035	0	1	4	4
87	8.98612	0.0232201	0	0	5.34107e-035	0	1	4	4
86	9.01515	0.0232201	0	0	5.34107e-035	0	1	4	4
87	9.05578	0.0406351	0	0	5.34107e-035	0	1	4	4
87	9.17769	0.0232201	0	0	5.34107e-035	0	1	4	4
87	9.24735	0.0232201	0	0	5.34107e-035	0	1	4	4
85	9.29379	0.0290251	0	0	5.34107e-035	0	1	4	4
86	9.47955	0.0232201	0	0	5.34107e-035	0	1	4	4
87	9.51438	0.0406342	0	0	5.34107e-035	0	1	4	4
87	9.57823	0.0290251	0	0	5.34107e-035	0	1	4	4
86	9.63628	0.0348301	0	0	5.34107e-035	0	1	4	4
86	9.76399	0.0580502	0	0	5.34107e-035	0	1	4	4
86	9.87429	0.0232201	0	0	5.34107e-035	0	1	4	4
87	10.0252	0.0638552	0	0	5.34107e-035	0	1	4	4
84	10.1587	0.0232201	0	0	5.34107e-035	0	1	4	4
85	10.3561	0.0232201	0	0	5.34107e-035	0	1	4	4
85	10.42	0.0290251	0	0	5.34107e-035	0	1	4	4
82	10.4548	0.0290251	0	0	5.34107e-035	0	1	4	4
85	10.5302	0.0290241	0	0	5.34107e-035	0	1	4	4
84	10.5999	0.0232201	0	0	5.34107e-035	0	1	4	4
82	10.6405	0.0232201	0	0	5.34107e-035	0	1	4	4
83	10.7799	0.0232201	0	0	5.34107e-035	0	1	4	4
82	10.8031	0.0290251	0	0	5.34107e-035	0	1	4	4
83	10.8437	0.10449	0	0	5.34107e-035	0	1	4	4
82	11.0121	0.0232201	0	0	5.34107e-035	0	1	4	4
82	11.1514	0.0290241	0	0	5.34107e-035	0	1	4	4
79	11.221	0.0406351	0	0	5.34107e-035	0	1	4	4
75	11.8015	0.0406351	0	0	5.34107e-035	0	1	4	4
76	13.8101	0.0348291	0	0	5.34107e-035	0	1	4	4
72	13.8797	0.0232201	0	0	5.34107e-035	0	1	4	4
80	14.0597	0.0986853	0	0	5.34107e-035	0	1	4	4
80	14.1584	0.0232201	0	0	5.34107e-035	0	1	4	4
61	14.1003	0.121905	0	0	5.34107e-035	0	1	4	4
61	14.2222	0.313469	0	0	5.34107e-035	0	1	4	4
63	14.6344	0.278639	0	0	5.34107e-035	0	1	4	4
61	15.0117	0.116099	0	0	5.34107e-035	0	1	4	4
63	15.4413	0.121904	0	0	5.34107e-035	0	1	4	4
64	15.5632	0.17415	0	0	5.34107e-035	0	1	4	4
64	15.7373	0.0928802	0	0	5.34107e-035	0	1	4	4
64	15.8592	0.191564	0	0	5.34107e-035	0	1	4	4
63	16.2772	0.18576	0	0	5.34107e-035	0	1	4	4
64	16.4629	0.191565	0	0	5.34107e-035	0	1	4	4
68	17.177	0.0754642	0	0	5.34107e-035	0	1	4	4
63	17.682	0.0638542	0	0	5.34107e-035	0	1	4	4
82	17.74	0.0290241	0	0	5.34107e-035	0	1	4	4
81	17.8329	0.0232201	0	0	5.34107e-035	0	1	4	4
82	17.8619	0.0348301	0	0	5.34107e-035	0	1	4	4
76	17.92	0.156734	0	0	5.34107e-035	0	1	4	4
81	18.0767	0.0348301	0	0	5.34107e-035	0	1	4	4
84	18.5527	0.0232201	0	0	5.34107e-035	0	1	4	4
85	18.5818	0.0812702	0	0	5.34107e-035	0	1	4	4
86	18.663	0.0290241	0	0	5.34107e-035	0	1	4	4
87	18.6979	0.0638542	0	0	5.34107e-035	0	1	4	4
79	18.7617	0.0406361	0	0	5.34107e-035	0	1	4	4
83	19.081	0.110294	0	0	5.34107e-035	0	1	4	4
76	19.1913	0.156734	0	0	5.34107e-035	0	1	4	4
83	19.348	0.191565	0	0	5.34107e-035	0	1	4	4
78	20.1433	0.0522442	0	0	5.34107e-035	0	1	4	4
79	20.5439	0.029026	0	0	5.34107e-035	0	1	4	4
85	20.5961	0.0406342	0	0	5.34107e-035	0	1	4	4
80	20.718	0.0348301	0	0	5.34107e-035	0	1	4	4
81	20.7586	0.0406361	0	0	5.34107e-035	0	1	4	4
84	20.8167	0.0348301	0	0	5.34107e-035	0	1	4	4
81	20.956	0.0348301	0	0	5.34107e-035	0	1	4	4
80	21.136	0.0406342	0	0	5.34107e-035	0	1	4	4
74	21.612	0.0406342	0	0	5.34107e-035	0	1	4	4
80	21.6526	0.0638561	0	0	5.34107e-035	0	1	4	4
80	21.7165	0.0696583	0	0	5.34107e-035	0	1	4	4
78	22.384	0.0870762	0	0	5.34107e-035	0	1	4	4
78	22.4711	0.0812683	0	0	5.34107e-035	0	1	4	4
