midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
68	3.44236	0.110295	0	0	0	0	1	4	4
70	3.55265	0.145125	0	0	0	0	1	4	4
74	3.69778	0.835918	0	0	0	0	1	4	4
68	5.06776	0.0754647	0	0	0	0	1	4	4
66	5.14322	0.179955	0	0	0	0	1	4	4
66	5.32317	0.19737	0	0	0	0	1	4	4
67	5.52054	0.0290251	0	0	0	0	1	4	4
79	5.57859	0.116099	0	0	0	0	1	4	4
79	5.69469	0.27864	0	0	0	0	1	4	4
53	19.6209	0.255421	0	0	0	0	1	4	4
55	19.9111	0.121906	0	0	0	0	1	4	4
57	20.033	0.197369	0	0	0	0	1	4	4
55	20.3291	0.13932	0	0	0	0	1	4	4
56	20.509	0.220591	0	0	0	0	1	4	4
57	20.7296	0.17415	0	0	0	0	1	4	4
57	22.8717	0.476009	0	0	0	0	1	4	4
57	23.3477	0.145124	0	0	0	0	1	4	4
57	23.4928	0.029026	0	0	0	0	1	4	4
57	23.5276	0.232201	0	0	0	0	1	4	4
60	23.8295	0.301861	0	0	0	0	1	4	4
57	24.2242	0.203175	0	0	0	0	1	4	4
55	26.1863	0.319273	0	0	0	0	1	4	4
57	26.5056	0.15093	0	0	0	0	1	4	4
56	26.6565	0.16254	0	0	0	0	1	4	4
57	26.9816	0.313469	0	0	0	0	1	4	4
58	28.1484	0.145124	0	0	0	0	1	4	4
57	28.2935	0.0464401	0	0	0	0	1	4	4
57	28.3458	0.290251	0	0	0	0	1	4	4
55	28.636	0.307663	0	0	0	0	1	4	4
