midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	2.46712	0.26703	0	0	3.87419e-035	0	1	4	4
65	2.98957	0.110295	0	0	3.87419e-035	0	1	4	4
67	3.09986	0.18576	0	0	3.87419e-035	0	1	4	4
65	3.28562	0.667574	0	0	3.87419e-035	0	1	4	4
61	5.37542	0.150929	0	0	3.87419e-035	0	1	4	4
60	5.60181	0.2322	0	0	3.87419e-035	0	1	4	4
60	5.83401	0.371519	0	0	3.87419e-035	0	1	4	4
59	6.31002	0.307664	0	0	3.87419e-035	0	1	4	4
58	6.61769	0.261225	0	0	3.87419e-035	0	1	4	4
53	8.42884	0.0638552	0	0	3.87419e-035	0	1	4	4
58	8.64943	0.179955	0	0	3.87419e-035	0	1	4	4
60	8.85261	0.17415	0	0	3.87419e-035	0	1	4	4
62	9.16027	0.3483	0	0	3.87419e-035	0	1	4	4
63	9.50857	0.278639	0	0	3.87419e-035	0	1	4	4
62	9.81624	0.0986853	0	0	3.87419e-035	0	1	4	4
60	10.1007	0.156734	0	0	3.87419e-035	0	1	4	4
59	10.3387	0.220589	0	0	3.87419e-035	0	1	4	4
63	12.1731	0.0870743	0	0	3.87419e-035	0	1	4	4
64	12.62	0.19737	0	0	3.87419e-035	0	1	4	4
63	12.8174	0.25542	0	0	3.87419e-035	0	1	4	4
63	13.1773	0.127709	0	0	3.87419e-035	0	1	4	4
63	13.7114	0.348299	0	0	3.87419e-035	0	1	4	4
67	14.5763	0.20898	0	0	3.87419e-035	0	1	4	4
64	14.7853	0.214785	0	0	3.87419e-035	0	1	4	4
62	15.9115	0.354104	0	0	3.87419e-035	0	1	4	4
60	16.2656	0.156734	0	0	3.87419e-035	0	1	4	4
60	16.8112	0.232199	0	0	3.87419e-035	0	1	4	4
52	17.2989	0.330883	0	0	3.87419e-035	0	1	4	4
59	18.2509	0.121906	0	0	3.87419e-035	0	1	4	4
59	18.5411	0.121904	0	0	3.87419e-035	0	1	4	4
57	18.663	0.0232201	0	0	3.87419e-035	0	1	4	4
58	18.7269	0.145124	0	0	3.87419e-035	0	1	4	4
58	18.872	0.029026	0	0	3.87419e-035	0	1	4	4
58	21.0953	0.0870743	0	0	3.87419e-035	0	1	4	4
65	21.4436	0.162539	0	0	3.87419e-035	0	1	4	4
67	21.6062	0.412155	0	0	3.87419e-035	0	1	4	4
67	22.0183	0.0928802	0	0	3.87419e-035	0	1	4	4
67	22.1112	0.249613	0	0	3.87419e-035	0	1	4	4
67	22.3608	0.0464401	0	0	3.87419e-035	0	1	4	4
67	22.564	0.893969	0	0	3.87419e-035	0	1	4	4
67	24.4158	0.121906	0	0	3.87419e-035	0	1	4	4
68	24.7409	0.0870743	0	0	3.87419e-035	0	1	4	4
69	24.8279	0.505033	0	0	3.87419e-035	0	1	4	4
65	25.333	0.452789	0	0	3.87419e-035	0	1	4	4
67	25.8148	0.145124	0	0	3.87419e-035	0	1	4	4
65	26.1224	0.156734	0	0	3.87419e-035	0	1	4	4
65	26.2792	0.464399	0	0	3.87419e-035	0	1	4	4
64	27.5215	0.267031	0	0	3.87419e-035	0	1	4	4
63	28.2181	0.203175	0	0	3.87419e-035	0	1	4	4
