midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
69	0.267029	0.0812699	0	0	3.51644e-035	0	1	4	4
74	0.365714	0.133515	0	0	3.51644e-035	0	1	4	4
72	0.499229	0.156735	0	0	3.51644e-035	0	1	4	4
73	1.49188	0.0406349	0	0	3.51644e-035	0	1	4	4
77	1.53252	0.0232199	0	0	3.51644e-035	0	1	4	4
78	1.58476	0.03483	0	0	3.51644e-035	0	1	4	4
74	1.79955	0.22059	0	0	3.51644e-035	0	1	4	4
72	3.11147	0.0290251	0	0	3.51644e-035	0	1	4	4
73	3.18694	0.0696597	0	0	3.51644e-035	0	1	4	4
75	3.39592	0.0232198	0	0	3.51644e-035	0	1	4	4
75	3.42494	0.0232201	0	0	3.51644e-035	0	1	4	4
74	3.47138	0.1161	0	0	3.51644e-035	0	1	4	4
73	3.81388	0.0522449	0	0	3.51644e-035	0	1	4	4
77	4.04608	0.0232196	0	0	3.51644e-035	0	1	4	4
73	4.08671	0.0928798	0	0	3.51644e-035	0	1	4	4
75	4.34213	0.0232196	0	0	3.51644e-035	0	1	4	4
73	4.40599	0.0812697	0	0	3.51644e-035	0	1	4	4
74	4.73107	0.0870748	0	0	3.51644e-035	0	1	4	4
57	5.45669	0.0638547	0	0	3.51644e-035	0	1	4	4
55	5.54376	0.0696597	0	0	3.51644e-035	0	1	4	4
55	5.63084	0.168344	0	0	3.51644e-035	0	1	4	4
56	5.79918	0.429569	0	0	3.51644e-035	0	1	4	4
64	7.04726	0.121905	0	0	3.51644e-035	0	1	4	4
54	7.41878	0.0348296	0	0	3.51644e-035	0	1	4	4
53	7.48263	0.110295	0	0	3.51644e-035	0	1	4	4
55	7.78449	0.0348301	0	0	3.51644e-035	0	1	4	4
59	7.86576	0.0928798	0	0	3.51644e-035	0	1	4	4
57	8.06893	0.0696592	0	0	3.51644e-035	0	1	4	4
57	8.1444	0.0522451	0	0	3.51644e-035	0	1	4	4
56	8.19664	0.156734	0	0	3.51644e-035	0	1	4	4
56	8.35918	0.272835	0	0	3.51644e-035	0	1	4	4
56	9.92653	0.0232191	0	0	3.51644e-035	0	1	4	4
55	10.0252	0.133514	0	0	3.51644e-035	0	1	4	4
55	10.42	0.0348301	0	0	3.51644e-035	0	1	4	4
55	10.4606	0.0870752	0	0	3.51644e-035	0	1	4	4
54	10.5477	0.348299	0	0	3.51644e-035	0	1	4	4
50	11.8828	0.0696602	0	0	3.51644e-035	0	1	4	4
60	12.4749	0.0232201	0	0	3.51644e-035	0	1	4	4
59	12.4981	0.0348301	0	0	3.51644e-035	0	1	4	4
59	12.562	0.110294	0	0	3.51644e-035	0	1	4	4
59	13.0438	0.13932	0	0	3.51644e-035	0	1	4	4
59	13.1831	0.133514	0	0	3.51644e-035	0	1	4	4
60	13.3166	0.284445	0	0	3.51644e-035	0	1	4	4
65	16.3643	0.121904	0	0	3.51644e-035	0	1	4	4
66	16.4862	0.0522442	0	0	3.51644e-035	0	1	4	4
66	16.5907	0.104488	0	0	3.51644e-035	0	1	4	4
66	17.2582	0.110296	0	0	3.51644e-035	0	1	4	4
66	18.0941	0.10449	0	0	3.51644e-035	0	1	4	4
64	18.4076	0.435373	0	0	3.51644e-035	0	1	4	4
64	18.843	0.0464401	0	0	3.51644e-035	0	1	4	4
64	18.8894	0.133514	0	0	3.51644e-035	0	1	4	4
66	19.2203	0.499228	0	0	3.51644e-035	0	1	4	4
66	19.7195	0.0870762	0	0	3.51644e-035	0	1	4	4
63	19.9692	0.133514	0	0	3.51644e-035	0	1	4	4
67	21.2927	0.0754642	0	0	3.51644e-035	0	1	4	4
65	21.5075	0.0928802	0	0	3.51644e-035	0	1	4	4
66	21.7745	0.156736	0	0	3.51644e-035	0	1	4	4
65	21.9312	0.0696583	0	0	3.51644e-035	0	1	4	4
67	22.0299	0.208979	0	0	3.51644e-035	0	1	4	4
66	22.384	0.13932	0	0	3.51644e-035	0	1	4	4
65	22.7323	0.121904	0	0	3.51644e-035	0	1	4	4
64	23.5508	0.15093	0	0	3.51644e-035	0	1	4	4
64	23.7018	0.325079	0	0	3.51644e-035	0	1	4	4
64	24.0268	0.13932	0	0	3.51644e-035	0	1	4	4
66	24.4971	0.110294	0	0	3.51644e-035	0	1	4	4
66	24.6073	0.1161	0	0	3.51644e-035	0	1	4	4
65	24.7234	0.284445	0	0	3.51644e-035	0	1	4	4
65	25.3562	0.0522461	0	0	3.51644e-035	0	1	4	4
62	26.2153	0.0928802	0	0	3.51644e-035	0	1	4	4
62	26.5868	0.12771	0	0	3.51644e-035	0	1	4	4
62	28.2181	0.0290241	0	0	3.51644e-035	0	1	4	4
61	28.4909	0.0232182	0	0	3.51644e-035	0	1	4	4
62	28.845	0.0696602	0	0	3.51644e-035	0	1	4	4
