midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	0.476009	0.557279	0	0	1.99333e-035	0	1	4	4
64	1.34676	0.406349	0	0	1.99333e-035	0	1	4	4
64	2.52517	0.121905	0	0	1.99333e-035	0	1	4	4
62	2.72254	0.10449	0	0	1.99333e-035	0	1	4	4
64	2.9141	0.243809	0	0	1.99333e-035	0	1	4	4
63	3.15791	0.0638549	0	0	1.99333e-035	0	1	4	4
62	3.38431	0.226395	0	0	1.99333e-035	0	1	4	4
59	3.6107	0.0754647	0	0	1.99333e-035	0	1	4	4
65	4.4176	0.0522447	0	0	1.99333e-035	0	1	4	4
66	4.61497	0.24381	0	0	1.99333e-035	0	1	4	4
62	5.15483	0.377324	0	0	1.99333e-035	0	1	4	4
63	5.60181	0.12771	0	0	1.99333e-035	0	1	4	4
74	5.77596	0.394739	0	0	1.99333e-035	0	1	4	4
71	6.1707	0.319274	0	0	1.99333e-035	0	1	4	4
81	8.66104	0.127709	0	0	1.99333e-035	0	1	4	4
59	9.13125	0.10449	0	0	1.99333e-035	0	1	4	4
59	9.23574	0.0522451	0	0	1.99333e-035	0	1	4	4
59	9.38667	0.0406351	0	0	1.99333e-035	0	1	4	4
59	9.45052	0.0812693	0	0	1.99333e-035	0	1	4	4
59	9.53179	0.0580502	0	0	1.99333e-035	0	1	4	4
59	9.58984	0.0348301	0	0	1.99333e-035	0	1	4	4
60	9.63628	0.0928802	0	0	1.99333e-035	0	1	4	4
63	9.84526	0.110294	0	0	1.99333e-035	0	1	4	4
64	9.95555	0.22059	0	0	1.99333e-035	0	1	4	4
64	10.1761	0.133515	0	0	1.99333e-035	0	1	4	4
64	10.3329	0.458593	0	0	1.99333e-035	0	1	4	4
64	10.7915	0.1161	0	0	1.99333e-035	0	1	4	4
64	10.9076	0.150929	0	0	1.99333e-035	0	1	4	4
66	11.3313	0.110294	0	0	1.99333e-035	0	1	4	4
66	11.459	0.20898	0	0	1.99333e-035	0	1	4	4
67	11.668	0.0696602	0	0	1.99333e-035	0	1	4	4
65	11.7377	0.0696592	0	0	1.99333e-035	0	1	4	4
65	11.8306	0.435374	0	0	1.99333e-035	0	1	4	4
64	12.2717	0.708209	0	0	1.99333e-035	0	1	4	4
76	12.9335	0.272835	0	0	1.99333e-035	0	1	4	4
76	13.2063	0.0464392	0	0	1.99333e-035	0	1	4	4
77	13.3921	0.632744	0	0	1.99333e-035	0	1	4	4
76	14.0249	0.0580492	0	0	1.99333e-035	0	1	4	4
76	14.0829	0.0580502	0	0	1.99333e-035	0	1	4	4
77	14.141	0.156734	0	0	1.99333e-035	0	1	4	4
76	14.3151	0.0522451	0	0	1.99333e-035	0	1	4	4
76	14.3673	0.145124	0	0	1.99333e-035	0	1	4	4
78	14.8434	0.0870743	0	0	1.99333e-035	0	1	4	4
76	15.1336	0.145124	0	0	1.99333e-035	0	1	4	4
76	15.2845	0.0406351	0	0	1.99333e-035	0	1	4	4
76	15.3484	0.0232201	0	0	1.99333e-035	0	1	4	4
77	15.3948	0.464399	0	0	1.99333e-035	0	1	4	4
74	15.8592	0.26703	0	0	1.99333e-035	0	1	4	4
74	16.1263	0.394739	0	0	1.99333e-035	0	1	4	4
78	16.6139	0.156736	0	0	1.99333e-035	0	1	4	4
71	16.9041	0.156734	0	0	1.99333e-035	0	1	4	4
59	16.8054	0.458593	0	0	1.99333e-035	0	1	4	4
59	17.264	0.133514	0	0	1.99333e-035	0	1	4	4
59	17.3976	0.243809	0	0	1.99333e-035	0	1	4	4
61	20.5787	0.18576	0	0	1.99333e-035	0	1	4	4
64	20.8109	0.313469	0	0	1.99333e-035	0	1	4	4
67	21.2172	0.702404	0	0	1.99333e-035	0	1	4	4
66	21.9603	0.470203	0	0	1.99333e-035	0	1	4	4
66	22.4363	0.116098	0	0	1.99333e-035	0	1	4	4
64	22.5756	0.238005	0	0	1.99333e-035	0	1	4	4
73	23.7134	0.162539	0	0	1.99333e-035	0	1	4	4
64	23.8991	0.383129	0	0	1.99333e-035	0	1	4	4
67	24.3055	0.412155	0	0	1.99333e-035	0	1	4	4
67	24.7176	0.139318	0	0	1.99333e-035	0	1	4	4
66	25.0079	0.597914	0	0	1.99333e-035	0	1	4	4
64	25.6058	0.238005	0	0	1.99333e-035	0	1	4	4
61	26.7146	0.150928	0	0	1.99333e-035	0	1	4	4
64	26.9293	0.336689	0	0	1.99333e-035	0	1	4	4
64	27.266	0.0522442	0	0	1.99333e-035	0	1	4	4
66	27.3415	0.0928802	0	0	1.99333e-035	0	1	4	4
67	27.4344	0.232201	0	0	1.99333e-035	0	1	4	4
66	28.1078	0.423765	0	0	1.99333e-035	0	1	4	4
64	28.5315	0.644354	0	0	1.99333e-035	0	1	4	4
