midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.133515	0.145125	0	0	3.36617e-035	0	1	4	4
60	0.388934	0.435374	0	0	3.36617e-035	0	1	4	4
59	0.992653	0.0348299	0	0	3.36617e-035	0	1	4	4
59	1.03329	0.18576	0	0	3.36617e-035	0	1	4	4
54	1.21905	0.168345	0	0	3.36617e-035	0	1	4	4
52	1.42222	0.13932	0	0	3.36617e-035	0	1	4	4
55	1.59637	0.203175	0	0	3.36617e-035	0	1	4	4
57	1.79955	0.417959	0	0	3.36617e-035	0	1	4	4
83878248	2.44971	0.214785	0	0	3.36617e-035	0	1	4	4
0	2.66449	0.16254	0	0	3.36617e-035	0	1	4	4
48	2.82703	0.133515	0	0	3.36617e-035	0	1	4	4
49	3.1405	0.272834	0	0	3.36617e-035	0	1	4	4
52	3.41333	0.336689	0	0	3.36617e-035	0	1	4	4
59	5.30576	0.0232201	0	0	3.36617e-035	0	1	4	4
60	5.32898	0.168344	0	0	3.36617e-035	0	1	4	4
60	5.68308	0.133514	0	0	3.36617e-035	0	1	4	4
60	6.24036	0.15093	0	0	3.36617e-035	0	1	4	4
52	6.71057	0.0348296	0	0	3.36617e-035	0	1	4	4
57	6.93696	0.214785	0	0	3.36617e-035	0	1	4	4
55	7.52327	0.243809	0	0	3.36617e-035	0	1	4	4
51	8.31274	0.0928802	0	0	3.36617e-035	0	1	4	4
51	8.40562	0.325079	0	0	3.36617e-035	0	1	4	4
54	11.6216	0.203175	0	0	3.36617e-035	0	1	4	4
52	12.2717	0.25542	0	0	3.36617e-035	0	1	4	4
51	12.6375	0.191565	0	0	3.36617e-035	0	1	4	4
53	12.9451	0.2322	0	0	3.36617e-035	0	1	4	4
47	13.752	0.179955	0	0	3.36617e-035	0	1	4	4
50	14.0713	0.179955	0	0	3.36617e-035	0	1	4	4
55	14.2629	0.597915	0	0	3.36617e-035	0	1	4	4
51	15.1278	0.26703	0	0	3.36617e-035	0	1	4	4
53	15.5051	0.168345	0	0	3.36617e-035	0	1	4	4
47	16.3933	0.1161	0	0	3.36617e-035	0	1	4	4
50	16.6893	0.0812702	0	0	3.36617e-035	0	1	4	4
54	16.9041	0.214785	0	0	3.36617e-035	0	1	4	4
52	17.7226	0.249615	0	0	3.36617e-035	0	1	4	4
51	17.9722	0.0754642	0	0	3.36617e-035	0	1	4	4
54	18.2044	0.226395	0	0	3.36617e-035	0	1	4	4
56	18.5005	0.377325	0	0	3.36617e-035	0	1	4	4
60	19.2029	0.0522461	0	0	3.36617e-035	0	1	4	4
60	19.348	0.0754662	0	0	3.36617e-035	0	1	4	4
60	19.6731	0.162539	0	0	3.36617e-035	0	1	4	4
60	20.0156	0.17415	0	0	3.36617e-035	0	1	4	4
57	20.3291	0.13932	0	0	3.36617e-035	0	1	4	4
57	20.6832	0.0812702	0	0	3.36617e-035	0	1	4	4
60	20.7644	0.307665	0	0	3.36617e-035	0	1	4	4
