midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
55	3.78485	0.574694	0	0	0	0	1	4	4
55	4.35955	0.626939	0	0	0	0	1	4	4
55	5.02712	0.191565	0	0	0	0	1	4	4
55	5.21868	1.02168	0	0	0	0	1	4	4
58	6.24617	0.24381	0	0	0	0	1	4	4
58	6.48998	0.899773	0	0	0	0	1	4	4
59	7.38975	0.110295	0	0	0	0	1	4	4
58	7.50005	0.365714	0	0	0	0	1	4	4
58	8.35918	0.19737	0	0	0	0	1	4	4
60	8.75973	0.650159	0	0	0	0	1	4	4
60	9.40989	0.412154	0	0	0	0	1	4	4
56	9.97878	0.603719	0	0	0	0	1	4	4
60	10.6812	0.336689	0	0	0	0	1	4	4
63	11.163	0.789478	0	0	0	0	1	4	4
63	11.9525	1.29451	0	0	0	0	1	4	4
63	13.247	0.26703	0	0	0	0	1	4	4
58	13.6127	0.539864	0	0	0	0	1	4	4
58	14.4893	0.22059	0	0	0	0	1	4	4
55	14.884	0.53406	0	0	0	0	1	4	4
53	15.6096	0.301859	0	0	0	0	1	4	4
51	16.045	0.214785	0	0	0	0	1	4	4
50	16.2598	0.121904	0	0	0	0	1	4	4
50	16.3817	0.696598	0	0	0	0	1	4	4
55	17.3453	0.505033	0	0	0	0	1	4	4
56	17.9084	0.400543	0	0	0	0	1	4	4
58	18.396	0.377323	0	0	0	0	1	4	4
58	18.7733	0.220591	0	0	0	0	1	4	4
58	18.9939	0.342493	0	0	0	0	1	4	4
56	19.528	0.748844	0	0	0	0	1	4	4
53	20.3929	0.255419	0	0	0	0	1	4	4
51	20.8167	0.435375	0	0	0	0	1	4	4
51	21.2521	1.30032	0	0	0	0	1	4	4
51	22.5524	0.0870762	0	0	0	0	1	4	4
51	22.6395	0.499229	0	0	0	0	1	4	4
53	25.8554	0.238005	0	0	0	0	1	4	4
55	26.0934	0.801088	0	0	0	0	1	4	4
55	26.8945	0.795282	0	0	0	0	1	4	4
55	27.742	0.429569	0	0	0	0	1	4	4
58	28.2064	0.893969	0	0	0	0	1	4	4
