midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
53	1.61959	0.0232199	0	0	0	0	1	4	4
52	1.66603	0.0232199	0	0	0	0	1	4	4
53	1.71247	0.029025	0	0	0	0	1	4	4
54	1.80535	0.0812697	0	0	0	0	1	4	4
54	1.89243	0.0232199	0	0	0	0	1	4	4
54	1.91565	0.0232199	0	0	0	0	1	4	4
54	1.93887	0.0522449	0	0	0	0	1	4	4
57	2.36844	0.0522449	0	0	0	0	1	4	4
57	2.42068	0.168344	0	0	0	0	1	4	4
57	2.91991	0.0464399	0	0	0	0	1	4	4
57	2.96635	0.08127	0	0	0	0	1	4	4
57	3.04762	0.0522449	0	0	0	0	1	4	4
54	3.09986	0.0928798	0	0	0	0	1	4	4
57	3.19274	0.0522449	0	0	0	0	1	4	4
57	3.27401	0.0522449	0	0	0	0	1	4	4
57	3.55846	0.0406349	0	0	0	0	1	4	4
57	3.62231	0.075465	0	0	0	0	1	4	4
62	3.83129	0.17415	0	0	0	0	1	4	4
59	4.05188	0.0812702	0	0	0	0	1	4	4
57	4.13315	0.0290246	0	0	0	0	1	4	4
57	4.16798	0.0290251	0	0	0	0	1	4	4
57	4.20281	0.0464401	0	0	0	0	1	4	4
57	4.31891	0.0290251	0	0	0	0	1	4	4
59	4.42921	0.0812697	0	0	0	0	1	4	4
57	4.6498	0.110295	0	0	0	0	1	4	4
57	4.76009	0.0232196	0	0	0	0	1	4	4
61	4.87039	0.0754652	0	0	0	0	1	4	4
59	5.06195	0.133514	0	0	0	0	1	4	4
57	5.32898	0.354105	0	0	0	0	1	4	4
57	8.64363	0.0290251	0	0	0	0	1	4	4
74	8.71909	0.0580502	0	0	0	0	1	4	4
68	9.04998	0.133514	0	0	0	0	1	4	4
68	9.25896	0.139319	0	0	0	0	1	4	4
60	9.84526	0.0290251	0	0	0	0	1	4	4
69	9.87429	0.104489	0	0	0	0	1	4	4
71	9.97878	0.191565	0	0	0	0	1	4	4
71	10.3155	0.121904	0	0	0	0	1	4	4
52	10.3271	0.539864	0	0	0	0	1	4	4
51	11.0701	0.156734	0	0	0	0	1	4	4
52	11.2268	0.0986853	0	0	0	0	1	4	4
52	11.3255	0.267029	0	0	0	0	1	4	4
49	12.8116	0.0870752	0	0	0	0	1	4	4
50	12.9335	0.22059	0	0	0	0	1	4	4
52	13.1541	0.25542	0	0	0	0	1	4	4
52	13.4095	0.22059	0	0	0	0	1	4	4
50	13.7172	0.31347	0	0	0	0	1	4	4
52	14.0307	0.626938	0	0	0	0	1	4	4
72	17.7226	0.0232201	0	0	0	0	1	4	4
72	17.7981	0.0348282	0	0	0	0	1	4	4
68	17.8329	0.203176	0	0	0	0	1	4	4
69	18.3786	0.0696602	0	0	0	0	1	4	4
73	18.4483	0.0754642	0	0	0	0	1	4	4
70	18.5237	0.0928802	0	0	0	0	1	4	4
72	19.9169	0.0232201	0	0	0	0	1	4	4
74	19.9634	0.10449	0	0	0	0	1	4	4
71	20.0969	0.12771	0	0	0	0	1	4	4
52	20.4103	0.388935	0	0	0	0	1	4	4
53	20.7993	0.325079	0	0	0	0	1	4	4
50	21.2114	0.847528	0	0	0	0	1	4	4
50	22.2912	0.104488	0	0	0	0	1	4	4
50	22.4189	0.284445	0	0	0	0	1	4	4
52	22.7033	0.18576	0	0	0	0	1	4	4
53	22.8891	0.121904	0	0	0	0	1	4	4
52	23.011	0.208979	0	0	0	0	1	4	4
50	23.2258	0.249615	0	0	0	0	1	4	4
52	23.4754	0.267029	0	0	0	0	1	4	4
52	23.7424	0.17415	0	0	0	0	1	4	4
52	23.9514	0.522448	0	0	0	0	1	4	4
55	26.5985	0.0232201	0	0	0	0	1	4	4
56	26.6275	0.0754642	0	0	0	0	1	4	4
57	26.7029	0.464399	0	0	0	0	1	4	4
59	27.2196	0.0638542	0	0	0	0	1	4	4
57	27.2834	0.272835	0	0	0	0	1	4	4
57	27.5853	0.0406342	0	0	0	0	1	4	4
57	27.6259	0.0406361	0	0	0	0	1	4	4
58	27.6724	0.0812702	0	0	0	0	1	4	4
61	27.7537	0.342493	0	0	0	0	1	4	4
59	28.0961	0.0870762	0	0	0	0	1	4	4
61	28.1832	0.255419	0	0	0	0	1	4	4
57	28.8624	0.673378	0	0	0	0	1	4	4
59	29.5474	0.156734	0	0	0	0	1	4	4
