midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
47	0.673379	0.0406349	0	0	0	0	1	4	4
49	0.719819	0.15093	0	0	0	0	1	4	4
49	0.986848	0.232199	0	0	0	0	1	4	4
52	1.26549	0.22059	0	0	0	0	1	4	4
53	1.61959	0.20898	0	0	0	0	1	4	4
60	1.82857	0.383129	0	0	0	0	1	4	4
60	3.19274	0.191565	0	0	0	0	1	4	4
0	3.38431	0.249614	0	0	0	0	1	4	4
53	3.92998	0.29025	0	0	0	0	1	4	4
57	10.1471	0.0348301	0	0	0	0	1	4	4
57	10.1878	0.16254	0	0	0	0	1	4	4
61	11.6971	0.0406351	0	0	0	0	1	4	4
62	11.7551	0.110294	0	0	0	0	1	4	4
65	14.1758	0.104489	0	0	0	0	1	4	4
61	14.2803	0.0290251	0	0	0	0	1	4	4
62	14.3151	0.0696602	0	0	0	0	1	4	4
64	14.5067	0.0406351	0	0	0	0	1	4	4
65	14.5531	0.249615	0	0	0	0	1	4	4
64	18.6979	0.0812702	0	0	0	0	1	4	4
65	18.843	0.121904	0	0	0	0	1	4	4
65	19.1216	0.12771	0	0	0	0	1	4	4
65	19.2493	0.0696602	0	0	0	0	1	4	4
65	19.319	0.470203	0	0	0	0	1	4	4
62	19.7892	0.133514	0	0	0	0	1	4	4
65	23.6785	0.505033	0	0	0	0	1	4	4
62	24.3403	0.238005	0	0	0	0	1	4	4
65	24.5783	0.446983	0	0	0	0	1	4	4
62	25.0659	0.13932	0	0	0	0	1	4	4
60	25.2401	0.133516	0	0	0	0	1	4	4
62	25.4781	0.191565	0	0	0	0	1	4	4
62	25.6697	0.133516	0	0	0	0	1	4	4
62	25.8032	0.104488	0	0	0	0	1	4	4
64	27.0164	0.0870743	0	0	0	0	1	4	4
65	27.1035	0.214785	0	0	0	0	1	4	4
65	27.3241	0.464399	0	0	0	0	1	4	4
62	27.7885	0.191565	0	0	0	0	1	4	4
65	28.0787	0.145124	0	0	0	0	1	4	4
65	28.2239	0.510839	0	0	0	0	1	4	4
62	28.816	0.174149	0	0	0	0	1	4	4
