midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	1.45705	0.0638549	0	0	0	0	1	4	4
57	1.71247	0.0754648	0	0	0	0	1	4	4
57	1.82857	0.0870748	0	0	0	0	1	4	4
59	2.03755	0.0406349	0	0	0	0	1	4	4
60	2.0898	0.0522449	0	0	0	0	1	4	4
61	2.14204	0.0232201	0	0	0	0	1	4	4
57	2.27556	0.0986848	0	0	0	0	1	4	4
58	2.40907	0.0290248	0	0	0	0	1	4	4
60	2.57161	0.0580499	0	0	0	0	1	4	4
60	2.62966	0.0290248	0	0	0	0	1	4	4
60	2.76898	0.0406349	0	0	0	0	1	4	4
57	2.88508	0.0638547	0	0	0	0	1	4	4
58	3.01279	0.087075	0	0	0	0	1	4	4
59	3.25079	0.0348299	0	0	0	0	1	4	4
61	3.31465	0.145125	0	0	0	0	1	4	4
60	4.08671	0.145125	0	0	0	0	1	4	4
61	4.26667	0.0812702	0	0	0	0	1	4	4
59	4.5395	0.0812697	0	0	0	0	1	4	4
60	5.04454	0.0464396	0	0	0	0	1	4	4
61	5.10839	0.0464401	0	0	0	0	1	4	4
60	5.5902	0.1161	0	0	0	0	1	4	4
60	5.75274	0.0522447	0	0	0	0	1	4	4
58	5.94431	0.10449	0	0	0	0	1	4	4
61	6.38549	0.0406346	0	0	0	0	1	4	4
59	6.47256	0.0232201	0	0	0	0	1	4	4
58	6.64091	0.0464401	0	0	0	0	1	4	4
59	6.72798	0.0232201	0	0	0	0	1	4	4
60	6.75701	0.10449	0	0	0	0	1	4	4
58	7.08789	0.0406346	0	0	0	0	1	4	4
58	7.13433	0.0986848	0	0	0	0	1	4	4
60	7.43039	0.0290246	0	0	0	0	1	4	4
60	7.51746	0.17415	0	0	0	0	1	4	4
59	7.84254	0.0928802	0	0	0	0	1	4	4
59	7.93542	0.0986848	0	0	0	0	1	4	4
59	8.11537	0.0232201	0	0	0	0	1	4	4
59	8.1444	0.0290251	0	0	0	0	1	4	4
58	8.65524	0.104489	0	0	0	0	1	4	4
58	8.75973	0.0928802	0	0	0	0	1	4	4
59	8.93968	0.0232201	0	0	0	0	1	4	4
60	9.01515	0.0290251	0	0	0	0	1	4	4
60	9.06159	0.0232201	0	0	0	0	1	4	4
72	9.01515	0.139319	0	0	0	0	1	4	4
69	9.31701	0.0696592	0	0	0	0	1	4	4
70	9.60726	0.0696602	0	0	0	0	1	4	4
71	9.78721	0.0348301	0	0	0	0	1	4	4
72	9.82785	0.0348301	0	0	0	0	1	4	4
72	9.90331	0.0580492	0	0	0	0	1	4	4
70	10.24	0.0348301	0	0	0	0	1	4	4
72	10.3909	0.10449	0	0	0	0	1	4	4
72	10.5361	0.0464392	0	0	0	0	1	4	4
72	10.5825	0.0232201	0	0	0	0	1	4	4
69	10.6231	0.10449	0	0	0	0	1	4	4
72	10.9424	0.0348291	0	0	0	0	1	4	4
78	10.9656	0.0638542	0	0	0	0	1	4	4
59	10.9656	0.121904	0	0	0	0	1	4	4
60	11.0875	0.0928793	0	0	0	0	1	4	4
60	11.668	0.0290251	0	0	0	0	1	4	4
60	12.1615	0.145124	0	0	0	0	1	4	4
60	12.9161	0.0406351	0	0	0	0	1	4	4
54	13.1367	0.0580502	0	0	0	0	1	4	4
59	13.6766	0.0754652	0	0	0	0	1	4	4
58	13.752	0.0290251	0	0	0	0	1	4	4
58	14.2803	0.0812702	0	0	0	0	1	4	4
58	14.3848	0.110294	0	0	0	0	1	4	4
59	14.5705	0.0464401	0	0	0	0	1	4	4
60	14.617	0.104489	0	0	0	0	1	4	4
58	15.0639	0.121904	0	0	0	0	1	4	4
60	15.3368	0.0348301	0	0	0	0	1	4	4
59	15.627	0.0348301	0	0	0	0	1	4	4
57	15.7083	0.13932	0	0	0	0	1	4	4
57	15.8999	0.0232201	0	0	0	0	1	4	4
59	16.0798	0.0348301	0	0	0	0	1	4	4
59	16.1785	0.0406342	0	0	0	0	1	4	4
61	16.2598	0.0754642	0	0	0	0	1	4	4
56	16.6661	0.0464401	0	0	0	0	1	4	4
59	17.0434	0.0986862	0	0	0	0	1	4	4
57	17.2989	0.0232201	0	0	0	0	1	4	4
58	17.5311	0.156734	0	0	0	0	1	4	4
57	18.0187	0.0580502	0	0	0	0	1	4	4
57	18.1522	0.10449	0	0	0	0	1	4	4
59	18.4947	0.0464401	0	0	0	0	1	4	4
56	18.9939	0.191565	0	0	0	0	1	4	4
58	19.3364	0.0870762	0	0	0	0	1	4	4
57	19.5802	0.127708	0	0	0	0	1	4	4
58	19.9866	0.0290241	0	0	0	0	1	4	4
59	20.0156	0.0232201	0	0	0	0	1	4	4
57	20.4394	0.0870743	0	0	0	0	1	4	4
57	20.6135	0.0638561	0	0	0	0	1	4	4
58	20.6774	0.0232201	0	0	0	0	1	4	4
58	20.898	0.0348301	0	0	0	0	1	4	4
57	21.5771	0.145124	0	0	0	0	1	4	4
58	21.7223	0.0406342	0	0	0	0	1	4	4
59	21.7745	0.0928802	0	0	0	0	1	4	4
58	22.0009	0.0580502	0	0	0	0	1	4	4
57	22.0822	0.0348301	0	0	0	0	1	4	4
58	22.1228	0.0406342	0	0	0	0	1	4	4
58	22.1634	0.0348301	0	0	0	0	1	4	4
60	22.3666	0.267029	0	0	0	0	1	4	4
57	22.8484	0.12771	0	0	0	0	1	4	4
60	23.278	0.029026	0	0	0	0	1	4	4
61	23.4463	0.029026	0	0	0	0	1	4	4
61	23.4812	0.0232201	0	0	0	0	1	4	4
58	23.8991	0.0232201	0	0	0	0	1	4	4
58	23.9862	0.0580502	0	0	0	0	1	4	4
58	24.0443	0.0928802	0	0	0	0	1	4	4
60	24.1894	0.0870762	0	0	0	0	1	4	4
58	24.6596	0.0406342	0	0	0	0	1	4	4
57	24.706	0.0348301	0	0	0	0	1	4	4
59	24.7873	0.0522442	0	0	0	0	1	4	4
60	24.8744	0.0696602	0	0	0	0	1	4	4
58	25.0892	0.145124	0	0	0	0	1	4	4
60	25.3446	0.13932	0	0	0	0	1	4	4
58	25.6813	0.0580502	0	0	0	0	1	4	4
59	25.8554	0.10449	0	0	0	0	1	4	4
60	25.9599	0.0348301	0	0	0	0	1	4	4
58	26.2502	0.0812702	0	0	0	0	1	4	4
58	26.3779	0.0406342	0	0	0	0	1	4	4
60	26.5636	0.0232201	0	0	0	0	1	4	4
60	26.5868	0.0522461	0	0	0	0	1	4	4
61	26.6449	0.0638542	0	0	0	0	1	4	4
59	27.237	0.0290241	0	0	0	0	1	4	4
59	27.266	0.0464401	0	0	0	0	1	4	4
60	27.3125	0.0348301	0	0	0	0	1	4	4
60	27.417	0.133514	0	0	0	0	1	4	4
58	27.6782	0.0464401	0	0	0	0	1	4	4
58	27.7246	0.1161	0	0	0	0	1	4	4
57	27.8407	0.0580502	0	0	0	0	1	4	4
58	27.8988	0.110294	0	0	0	0	1	4	4
60	28.1136	0.0290241	0	0	0	0	1	4	4
57	29.292	0.0812683	0	0	0	0	1	4	4
58	29.3732	0.0580502	0	0	0	0	1	4	4
