midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
58	0.22059	0.0290249	0	0	2.20963e-035	0	1	4	4
57	0.348299	0.0290249	0	0	2.20963e-035	0	1	4	4
57	0.377324	0.0232199	0	0	2.20963e-035	0	1	4	4
57	0.568889	0.0348299	0	0	2.20963e-035	0	1	4	4
56	0.626939	0.0232199	0	0	2.20963e-035	0	1	4	4
55	0.650159	0.029025	0	0	2.20963e-035	0	1	4	4
57	0.928798	0.0290249	0	0	2.20963e-035	0	1	4	4
56	0.992653	0.0232199	0	0	2.20963e-035	0	1	4	4
56	1.03329	0.0464399	0	0	2.20963e-035	0	1	4	4
56	1.12617	0.0754648	0	0	2.20963e-035	0	1	4	4
54	1.35837	0.03483	0	0	2.20963e-035	0	1	4	4
56	1.53832	0.0754648	0	0	2.20963e-035	0	1	4	4
56	1.61379	0.029025	0	0	2.20963e-035	0	1	4	4
56	1.71247	0.191565	0	0	2.20963e-035	0	1	4	4
55	2.17107	0.267029	0	0	2.20963e-035	0	1	4	4
56	2.54839	0.0406349	0	0	2.20963e-035	0	1	4	4
56	2.94893	0.0406351	0	0	2.20963e-035	0	1	4	4
57	3.36109	0.12771	0	0	2.20963e-035	0	1	4	4
56	3.52363	0.0464399	0	0	2.20963e-035	0	1	4	4
58	3.73841	0.0928798	0	0	2.20963e-035	0	1	4	4
57	3.91837	0.0406349	0	0	2.20963e-035	0	1	4	4
55	4.16218	0.0522451	0	0	2.20963e-035	0	1	4	4
54	4.50467	0.133515	0	0	2.20963e-035	0	1	4	4
56	4.73107	0.0348296	0	0	2.20963e-035	0	1	4	4
56	5.14902	0.0812697	0	0	2.20963e-035	0	1	4	4
53	5.29415	0.15093	0	0	2.20963e-035	0	1	4	4
54	5.44508	0.0406346	0	0	2.20963e-035	0	1	4	4
55	5.50313	0.0232201	0	0	2.20963e-035	0	1	4	4
55	5.56118	0.0870748	0	0	2.20963e-035	0	1	4	4
56	5.64825	0.0464396	0	0	2.20963e-035	0	1	4	4
55	5.69469	0.0290251	0	0	2.20963e-035	0	1	4	4
56	5.79918	0.0638552	0	0	2.20963e-035	0	1	4	4
56	5.90367	0.15093	0	0	2.20963e-035	0	1	4	4
57	6.10685	0.0696602	0	0	2.20963e-035	0	1	4	4
57	6.21134	0.0290251	0	0	2.20963e-035	0	1	4	4
