midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
65	0.522449	0.255419	0	0	0	0	1	4	4
64	0.777868	0.0812699	0	0	0	0	1	4	4
65	0.859138	0.0406349	0	0	0	0	1	4	4
67	0.940408	0.13932	0	0	0	0	1	4	4
66	1.07973	0.0696598	0	0	0	0	1	4	4
66	1.14939	0.203175	0	0	0	0	1	4	4
65	1.35256	0.03483	0	0	0	0	1	4	4
63	1.49188	0.133515	0	0	0	0	1	4	4
64	3.32045	0.0348301	0	0	0	0	1	4	4
64	3.38431	0.0870748	0	0	0	0	1	4	4
64	3.47719	0.0232201	0	0	0	0	1	4	4
64	3.50621	0.0232198	0	0	0	0	1	4	4
65	3.59909	0.0696597	0	0	0	0	1	4	4
65	3.66875	0.1161	0	0	0	0	1	4	4
65	3.78485	0.18576	0	0	0	0	1	4	4
64	3.97061	0.342494	0	0	0	0	1	4	4
64	4.31311	0.13932	0	0	0	0	1	4	4
64	4.69624	0.15093	0	0	0	0	1	4	4
64	4.84717	0.0348296	0	0	0	0	1	4	4
65	4.8878	0.0696602	0	0	0	0	1	4	4
65	4.92844	0.0812697	0	0	0	0	1	4	4
65	5.00971	0.0232201	0	0	0	0	1	4	4
65	5.06776	0.0580497	0	0	0	0	1	4	4
65	5.1258	0.1161	0	0	0	0	1	4	4
63	5.2419	0.359909	0	0	0	0	1	4	4
63	5.60181	0.145125	0	0	0	0	1	4	4
62	5.74694	0.0290251	0	0	0	0	1	4	4
61	7.84254	0.0290251	0	0	0	0	1	4	4
63	7.88317	0.0580502	0	0	0	0	1	4	4
65	8.07474	0.150929	0	0	0	0	1	4	4
63	8.29533	0.0522442	0	0	0	0	1	4	4
77	8.3824	0.10449	0	0	0	0	1	4	4
79	9.20091	0.0464401	0	0	0	0	1	4	4
78	9.24735	0.0986843	0	0	0	0	1	4	4
66	9.28218	0.0696592	0	0	0	0	1	4	4
65	9.56082	0.110295	0	0	0	0	1	4	4
66	11.2559	0.0348301	0	0	0	0	1	4	4
64	11.3429	0.0986843	0	0	0	0	1	4	4
65	11.5693	0.0406342	0	0	0	0	1	4	4
65	11.6332	0.0406351	0	0	0	0	1	4	4
66	11.848	0.238005	0	0	0	0	1	4	4
63	12.1208	0.127709	0	0	0	0	1	4	4
62	12.2485	0.0928802	0	0	0	0	1	4	4
