midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
56	0.684989	0.0232199	0	0	3.3665e-035	0	1	4	4
58	0.743039	0.029025	0	0	3.3665e-035	0	1	4	4
57	0.777868	0.0232199	0	0	3.3665e-035	0	1	4	4
58	0.841723	0.0464399	0	0	3.3665e-035	0	1	4	4
57	0.888163	0.0232199	0	0	3.3665e-035	0	1	4	4
57	0.928798	0.0522448	0	0	3.3665e-035	0	1	4	4
60	1.15519	0.029025	0	0	3.3665e-035	0	1	4	4
60	1.19002	0.17415	0	0	3.3665e-035	0	1	4	4
58	1.5151	0.0406349	0	0	3.3665e-035	0	1	4	4
57	1.66023	0.029025	0	0	3.3665e-035	0	1	4	4
61	1.87501	0.0580499	0	0	3.3665e-035	0	1	4	4
60	1.94467	0.0870748	0	0	3.3665e-035	0	1	4	4
57	2.10721	0.0232198	0	0	3.3665e-035	0	1	4	4
58	2.26395	0.0232198	0	0	3.3665e-035	0	1	4	4
60	2.62966	0.0580499	0	0	3.3665e-035	0	1	4	4
60	2.72834	0.16254	0	0	3.3665e-035	0	1	4	4
57	2.97215	0.133515	0	0	3.3665e-035	0	1	4	4
60	3.17533	0.0638549	0	0	3.3665e-035	0	1	4	4
61	4.13896	0.0464396	0	0	3.3665e-035	0	1	4	4
59	4.1854	0.0232201	0	0	3.3665e-035	0	1	4	4
57	4.20862	0.0232201	0	0	3.3665e-035	0	1	4	4
53	4.69624	0.0638552	0	0	3.3665e-035	0	1	4	4
58	4.87619	0.0348301	0	0	3.3665e-035	0	1	4	4
57	4.91683	0.110295	0	0	3.3665e-035	0	1	4	4
57	5.02712	0.0522447	0	0	3.3665e-035	0	1	4	4
58	5.27673	0.0812697	0	0	3.3665e-035	0	1	4	4
56	5.4683	0.0522447	0	0	3.3665e-035	0	1	4	4
52	5.56698	0.0464396	0	0	3.3665e-035	0	1	4	4
57	5.64245	0.0406351	0	0	3.3665e-035	0	1	4	4
56	5.7005	0.110295	0	0	3.3665e-035	0	1	4	4
58	6.22295	0.0232201	0	0	3.3665e-035	0	1	4	4
56	6.84989	0.0812697	0	0	3.3665e-035	0	1	4	4
57	7.23302	0.0290251	0	0	3.3665e-035	0	1	4	4
58	8.27211	0.0348291	0	0	3.3665e-035	0	1	4	4
59	8.31274	0.133515	0	0	3.3665e-035	0	1	4	4
59	9.22993	0.0348301	0	0	3.3665e-035	0	1	4	4
58	9.27057	0.0348301	0	0	3.3665e-035	0	1	4	4
57	9.61306	0.0290251	0	0	3.3665e-035	0	1	4	4
56	9.82204	0.0348301	0	0	3.3665e-035	0	1	4	4
56	9.85687	0.0232201	0	0	3.3665e-035	0	1	4	4
60	10.211	0.0348301	0	0	3.3665e-035	0	1	4	4
58	10.2458	0.127709	0	0	3.3665e-035	0	1	4	4
57	10.3735	0.0464401	0	0	3.3665e-035	0	1	4	4
57	10.6347	0.0406351	0	0	3.3665e-035	0	1	4	4
56	10.6754	0.0522451	0	0	3.3665e-035	0	1	4	4
54	10.9308	0.0290251	0	0	3.3665e-035	0	1	4	4
59	10.9772	0.10449	0	0	3.3665e-035	0	1	4	4
58	11.372	0.0232191	0	0	3.3665e-035	0	1	4	4
56	11.43	0.0290251	0	0	3.3665e-035	0	1	4	4
60	11.668	0.0754652	0	0	3.3665e-035	0	1	4	4
59	11.7435	0.0464392	0	0	3.3665e-035	0	1	4	4
58	11.8132	0.17415	0	0	3.3665e-035	0	1	4	4
57	12.0395	0.0290251	0	0	3.3665e-035	0	1	4	4
58	12.3182	0.0348301	0	0	3.3665e-035	0	1	4	4
58	12.3995	0.168344	0	0	3.3665e-035	0	1	4	4
57	12.5794	0.0696592	0	0	3.3665e-035	0	1	4	4
56	13.009	0.0232191	0	0	3.3665e-035	0	1	4	4
56	13.038	0.0348301	0	0	3.3665e-035	0	1	4	4
55	13.0728	0.0870752	0	0	3.3665e-035	0	1	4	4
61	13.2876	0.0348301	0	0	3.3665e-035	0	1	4	4
61	13.3224	0.0348301	0	0	3.3665e-035	0	1	4	4
59	13.99	0.0406351	0	0	3.3665e-035	0	1	4	4
59	14.0365	0.0580492	0	0	3.3665e-035	0	1	4	4
57	14.0945	0.0290251	0	0	3.3665e-035	0	1	4	4
58	14.3848	0.0348301	0	0	3.3665e-035	0	1	4	4
56	14.437	0.0348291	0	0	3.3665e-035	0	1	4	4
55	14.4718	0.0348301	0	0	3.3665e-035	0	1	4	4
59	14.7563	0.10449	0	0	3.3665e-035	0	1	4	4
57	14.8608	0.0638542	0	0	3.3665e-035	0	1	4	4
58	14.9246	0.0870752	0	0	3.3665e-035	0	1	4	4
56	15.0581	0.18576	0	0	3.3665e-035	0	1	4	4
55	15.2439	0.0638542	0	0	3.3665e-035	0	1	4	4
58	15.3078	0.0290251	0	0	3.3665e-035	0	1	4	4
59	15.3426	0.0348301	0	0	3.3665e-035	0	1	4	4
58	15.4297	0.22059	0	0	3.3665e-035	0	1	4	4
65	16.4049	0.0406342	0	0	3.3665e-035	0	1	4	4
66	16.7532	0.10449	0	0	3.3665e-035	0	1	4	4
78	16.8519	0.133516	0	0	3.3665e-035	0	1	4	4
56	17.7981	0.139318	0	0	3.3665e-035	0	1	4	4
56	18.2335	0.0986843	0	0	3.3665e-035	0	1	4	4
56	18.5992	0.104488	0	0	3.3665e-035	0	1	4	4
55	18.7037	0.18576	0	0	3.3665e-035	0	1	4	4
55	18.8894	0.0696602	0	0	3.3665e-035	0	1	4	4
56	18.9591	0.0290241	0	0	3.3665e-035	0	1	4	4
55	18.9939	0.0348301	0	0	3.3665e-035	0	1	4	4
56	20.1085	0.13932	0	0	3.3665e-035	0	1	4	4
55	20.6367	0.16254	0	0	3.3665e-035	0	1	4	4
56	21.3914	0.0406361	0	0	3.3665e-035	0	1	4	4
55	21.6584	0.319273	0	0	3.3665e-035	0	1	4	4
58	22.2099	0.0232201	0	0	3.3665e-035	0	1	4	4
59	22.6743	0.0928783	0	0	3.3665e-035	0	1	4	4
57	22.8078	0.0348301	0	0	3.3665e-035	0	1	4	4
57	22.86	0.029026	0	0	3.3665e-035	0	1	4	4
57	23.0922	0.214785	0	0	3.3665e-035	0	1	4	4
57	23.487	0.0464401	0	0	3.3665e-035	0	1	4	4
59	24.4332	0.0464401	0	0	3.3665e-035	0	1	4	4
59	24.4796	0.0406342	0	0	3.3665e-035	0	1	4	4
57	24.5261	0.0464401	0	0	3.3665e-035	0	1	4	4
68	26.2618	0.156734	0	0	3.3665e-035	0	1	4	4
