midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	0.0580499	0.156735	0	0	0	0	1	4	4
64	0.272834	0.296054	0	0	0	0	1	4	4
64	0.568889	0.12771	0	0	0	0	1	4	4
60	0.777868	0.348299	0	0	0	0	1	4	4
58	4.55111	0.116099	0	0	0	0	1	4	4
59	4.83556	0.452789	0	0	0	0	1	4	4
60	5.43927	0.388934	0	0	0	0	1	4	4
63	5.95011	0.10449	0	0	0	0	1	4	4
62	6.0546	0.0986848	0	0	0	0	1	4	4
62	6.15329	0.203175	0	0	0	0	1	4	4
62	6.50739	0.179955	0	0	0	0	1	4	4
59	6.98921	0.307664	0	0	0	0	1	4	4
58	7.29687	0.801088	0	0	0	0	1	4	4
58	8.13279	0.0754652	0	0	0	0	1	4	4
56	20.062	0.0638542	0	0	0	0	1	4	4
58	20.1665	0.0986843	0	0	0	0	1	4	4
58	20.2826	0.0232182	0	0	0	0	1	4	4
58	20.5555	0.267031	0	0	0	0	1	4	4
55	21.2927	0.16254	0	0	0	0	1	4	4
56	21.7861	0.110296	0	0	0	0	1	4	4
56	22.3666	0.261225	0	0	0	0	1	4	4
57	22.7091	0.476007	0	0	0	0	1	4	4
57	24.5203	0.15093	0	0	0	0	1	4	4
58	24.8628	0.0464401	0	0	0	0	1	4	4
57	24.9092	0.0638542	0	0	0	0	1	4	4
59	25.1414	0.17415	0	0	0	0	1	4	4
55	25.5826	0.383129	0	0	0	0	1	4	4
57	26.1224	0.17415	0	0	0	0	1	4	4
59	26.7146	0.0232201	0	0	0	0	1	4	4
57	26.7436	0.342495	0	0	0	0	1	4	4
54	27.1615	0.406349	0	0	0	0	1	4	4
57	28.8914	0.255419	0	0	0	0	1	4	4
