midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	0.394739	0.1161	0	0	3.89276e-035	0	1	4	4
66	0.644354	0.0290249	0	0	3.89276e-035	0	1	4	4
66	0.679184	0.0986848	0	0	3.89276e-035	0	1	4	4
66	0.777868	0.388934	0	0	3.89276e-035	0	1	4	4
66	1.1668	0.10449	0	0	3.89276e-035	0	1	4	4
66	1.27129	0.03483	0	0	3.89276e-035	0	1	4	4
67	1.71247	0.19737	0	0	3.89276e-035	0	1	4	4
66	1.90984	0.168345	0	0	3.89276e-035	0	1	4	4
66	2.15946	0.284444	0	0	3.89276e-035	0	1	4	4
61	2.86766	0.15093	0	0	3.89276e-035	0	1	4	4
61	3.01859	0.191565	0	0	3.89276e-035	0	1	4	4
61	3.45977	0.20898	0	0	3.89276e-035	0	1	4	4
62	3.84871	0.272835	0	0	3.89276e-035	0	1	4	4
62	4.31311	0.3483	0	0	3.89276e-035	0	1	4	4
62	5.18966	0.301859	0	0	3.89276e-035	0	1	4	4
62	5.49152	0.145125	0	0	3.89276e-035	0	1	4	4
62	5.63664	0.1161	0	0	3.89276e-035	0	1	4	4
69	7.08789	0.17415	0	0	3.89276e-035	0	1	4	4
69	7.26204	0.18576	0	0	3.89276e-035	0	1	4	4
68	7.48263	0.19737	0	0	3.89276e-035	0	1	4	4
66	7.90639	0.208979	0	0	3.89276e-035	0	1	4	4
66	8.13859	0.22059	0	0	3.89276e-035	0	1	4	4
64	8.75973	0.22059	0	0	3.89276e-035	0	1	4	4
64	8.98032	0.145124	0	0	3.89276e-035	0	1	4	4
64	9.21252	0.156734	0	0	3.89276e-035	0	1	4	4
66	9.40989	0.307665	0	0	3.89276e-035	0	1	4	4
66	10.2748	0.0870743	0	0	3.89276e-035	0	1	4	4
60088680	10.5012	0.168344	0	0	3.89276e-035	0	1	4	4
64	10.7102	0.145124	0	0	3.89276e-035	0	1	4	4
68	11.1224	0.348299	0	0	3.89276e-035	0	1	4	4
65	11.8944	0.0812702	0	0	3.89276e-035	0	1	4	4
64	11.9757	0.145124	0	0	3.89276e-035	0	1	4	4
63	12.2137	0.0928802	0	0	3.89276e-035	0	1	4	4
63	12.3066	0.121904	0	0	3.89276e-035	0	1	4	4
63	12.4285	0.18576	0	0	3.89276e-035	0	1	4	4
66	12.8639	0.0696602	0	0	3.89276e-035	0	1	4	4
66	12.9567	0.121904	0	0	3.89276e-035	0	1	4	4
63	13.276	0.0638552	0	0	3.89276e-035	0	1	4	4
60	13.7056	0.0986853	0	0	3.89276e-035	0	1	4	4
68	13.9436	0.168344	0	0	3.89276e-035	0	1	4	4
68	14.1119	0.2322	0	0	3.89276e-035	0	1	4	4
68	14.3441	0.17415	0	0	3.89276e-035	0	1	4	4
65	14.8027	0.179955	0	0	3.89276e-035	0	1	4	4
66	14.9827	0.284445	0	0	3.89276e-035	0	1	4	4
64	15.6212	0.214785	0	0	3.89276e-035	0	1	4	4
64	15.836	0.162539	0	0	3.89276e-035	0	1	4	4
64	16.0798	0.139318	0	0	3.89276e-035	0	1	4	4
66	16.2772	0.301861	0	0	3.89276e-035	0	1	4	4
66	16.9506	0.162539	0	0	3.89276e-035	0	1	4	4
66	17.1131	0.1161	0	0	3.89276e-035	0	1	4	4
65	17.3511	0.0754642	0	0	3.89276e-035	0	1	4	4
65	17.4266	0.10449	0	0	3.89276e-035	0	1	4	4
65	17.5311	0.12771	0	0	3.89276e-035	0	1	4	4
68	18.0187	0.307665	0	0	3.89276e-035	0	1	4	4
64	18.6805	0.191565	0	0	3.89276e-035	0	1	4	4
64	18.872	0.17415	0	0	3.89276e-035	0	1	4	4
63	19.0694	0.208979	0	0	3.89276e-035	0	1	4	4
63	19.3016	0.168346	0	0	3.89276e-035	0	1	4	4
66	19.7021	0.16254	0	0	3.89276e-035	0	1	4	4
66	20.1259	0.156736	0	0	3.89276e-035	0	1	4	4
67	20.2826	0.0870743	0	0	3.89276e-035	0	1	4	4
66	20.3987	0.359909	0	0	3.89276e-035	0	1	4	4
68	20.7586	0.16254	0	0	3.89276e-035	0	1	4	4
66	20.9212	0.278639	0	0	3.89276e-035	0	1	4	4
