midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	0.0754649	0.168345	0	0	1.86182e-035	0	1	4	4
61	0.394739	0.0812699	0	0	1.86182e-035	0	1	4	4
61	0.476009	0.18576	0	0	1.86182e-035	0	1	4	4
61	0.661769	0.348299	0	0	1.86182e-035	0	1	4	4
63	1.59637	0.13932	0	0	1.86182e-035	0	1	4	4
64	1.73569	0.191565	0	0	1.86182e-035	0	1	4	4
65	1.92726	0.19737	0	0	1.86182e-035	0	1	4	4
63	2.18268	0.261225	0	0	1.86182e-035	0	1	4	4
63	2.47873	0.13932	0	0	1.86182e-035	0	1	4	4
55	5.99655	0.0986853	0	0	1.86182e-035	0	1	4	4
55	6.09524	0.150929	0	0	1.86182e-035	0	1	4	4
56	6.30422	0.0348301	0	0	1.86182e-035	0	1	4	4
54	6.36227	0.10449	0	0	1.86182e-035	0	1	4	4
55	6.46676	0.0290251	0	0	1.86182e-035	0	1	4	4
59	7.80771	0.214785	0	0	1.86182e-035	0	1	4	4
59	8.12118	0.18576	0	0	1.86182e-035	0	1	4	4
62	8.36499	0.24381	0	0	1.86182e-035	0	1	4	4
62	8.6088	0.19737	0	0	1.86182e-035	0	1	4	4
62	8.80617	0.238005	0	0	1.86182e-035	0	1	4	4
63	9.76399	0.214785	0	0	1.86182e-035	0	1	4	4
64	9.97878	0.156735	0	0	1.86182e-035	0	1	4	4
63	10.1761	0.29025	0	0	1.86182e-035	0	1	4	4
61	10.5709	0.226395	0	0	1.86182e-035	0	1	4	4
61	10.7973	0.0986853	0	0	1.86182e-035	0	1	4	4
60	10.896	0.644354	0	0	1.86182e-035	0	1	4	4
60	13.067	0.18576	0	0	1.86182e-035	0	1	4	4
58	13.3805	0.22059	0	0	1.86182e-035	0	1	4	4
60	14.0887	0.19737	0	0	1.86182e-035	0	1	4	4
62	14.4022	0.19737	0	0	1.86182e-035	0	1	4	4
64	14.5995	0.423764	0	0	1.86182e-035	0	1	4	4
62	15.9289	0.168344	0	0	1.86182e-035	0	1	4	4
64	16.0972	0.13932	0	0	1.86182e-035	0	1	4	4
62	16.2714	0.127708	0	0	1.86182e-035	0	1	4	4
64	16.3991	0.423765	0	0	1.86182e-035	0	1	4	4
63	17.0376	0.0638542	0	0	1.86182e-035	0	1	4	4
62	17.1015	0.208981	0	0	1.86182e-035	0	1	4	4
63	17.3105	0.174149	0	0	1.86182e-035	0	1	4	4
63	17.4846	0.0870762	0	0	1.86182e-035	0	1	4	4
63	17.5717	0.0696583	0	0	1.86182e-035	0	1	4	4
62	17.6414	0.0812702	0	0	1.86182e-035	0	1	4	4
63	17.7226	0.249615	0	0	1.86182e-035	0	1	4	4
62	18.0129	0.249613	0	0	1.86182e-035	0	1	4	4
63	18.2857	0.0522461	0	0	1.86182e-035	0	1	4	4
61	18.338	0.0522442	0	0	1.86182e-035	0	1	4	4
62	18.3902	0.179955	0	0	1.86182e-035	0	1	4	4
62	18.5702	0.168344	0	0	1.86182e-035	0	1	4	4
61	18.7385	0.0580502	0	0	1.86182e-035	0	1	4	4
62	18.7966	0.0522461	0	0	1.86182e-035	0	1	4	4
62	18.8488	0.208979	0	0	1.86182e-035	0	1	4	4
61	19.11	0.18576	0	0	1.86182e-035	0	1	4	4
62	19.2958	0.133514	0	0	1.86182e-035	0	1	4	4
54	21.4436	0.249615	0	0	1.86182e-035	0	1	4	4
55	21.6932	0.446983	0	0	1.86182e-035	0	1	4	4
57	22.2679	0.261225	0	0	1.86182e-035	0	1	4	4
59	22.5292	0.319273	0	0	1.86182e-035	0	1	4	4
62	23.8063	0.255421	0	0	1.86182e-035	0	1	4	4
64	24.0617	0.400543	0	0	1.86182e-035	0	1	4	4
66	24.4622	1.19583	0	0	1.86182e-035	0	1	4	4
68	25.7277	0.168344	0	0	1.86182e-035	0	1	4	4
66	25.8961	0.249615	0	0	1.86182e-035	0	1	4	4
64	26.1863	0.133514	0	0	1.86182e-035	0	1	4	4
65	26.3198	0.255419	0	0	1.86182e-035	0	1	4	4
62	26.5752	0.342495	0	0	1.86182e-035	0	1	4	4
63	26.9177	0.922993	0	0	1.86182e-035	0	1	4	4
64	28.9611	0.330885	0	0	1.86182e-035	0	1	4	4
