midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
85	3.46558	0.0580499	0	0	2.63288e-035	0	1	4	4
85	3.52363	0.0406349	0	0	2.63288e-035	0	1	4	4
85	3.57007	0.284445	0	0	2.63288e-035	0	1	4	4
80	5.2361	0.0232201	0	0	2.63288e-035	0	1	4	4
80	5.39864	0.0348301	0	0	2.63288e-035	0	1	4	4
80	5.43347	0.0406351	0	0	2.63288e-035	0	1	4	4
80	5.53215	0.0348301	0	0	2.63288e-035	0	1	4	4
80	5.65986	0.203175	0	0	2.63288e-035	0	1	4	4
81	9.36345	0.0232201	0	0	2.63288e-035	0	1	4	4
72	9.78721	0.0232201	0	0	2.63288e-035	0	1	4	4
73	10.0136	0.0348301	0	0	2.63288e-035	0	1	4	4
76	11.5868	0.0290251	0	0	2.63288e-035	0	1	4	4
70	12.1789	0.0232191	0	0	2.63288e-035	0	1	4	4
69	12.2776	0.0348301	0	0	2.63288e-035	0	1	4	4
70	12.8116	0.0290251	0	0	2.63288e-035	0	1	4	4
72	15.5516	0.0232201	0	0	2.63288e-035	0	1	4	4
80	23.7598	0.0232182	0	0	2.63288e-035	0	1	4	4
77	23.8411	0.0406361	0	0	2.63288e-035	0	1	4	4
75	23.9456	0.029026	0	0	2.63288e-035	0	1	4	4
74	24.1255	0.0232201	0	0	2.63288e-035	0	1	4	4
81	24.1546	0.0348282	0	0	2.63288e-035	0	1	4	4
74	24.2532	0.0232201	0	0	2.63288e-035	0	1	4	4
80	24.6132	0.0638542	0	0	2.63288e-035	0	1	4	4
67	25.0369	0.0232201	0	0	2.63288e-035	0	1	4	4
