midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	1.86921	0.145125	0	0	1.74902e-035	0	1	4	4
61	2.05497	0.110295	0	0	1.74902e-035	0	1	4	4
64	2.2059	0.18576	0	0	1.74902e-035	0	1	4	4
63	2.39166	0.20898	0	0	1.74902e-035	0	1	4	4
65	2.60063	0.214785	0	0	1.74902e-035	0	1	4	4
65	2.81542	0.0464399	0	0	1.74902e-035	0	1	4	4
64	2.86186	0.0870748	0	0	1.74902e-035	0	1	4	4
61	2.94893	0.20898	0	0	1.74902e-035	0	1	4	4
62	4.40018	0.13932	0	0	1.74902e-035	0	1	4	4
63	4.58594	0.203175	0	0	1.74902e-035	0	1	4	4
64	4.78912	0.0754652	0	0	1.74902e-035	0	1	4	4
66	4.91102	0.406349	0	0	1.74902e-035	0	1	4	4
64	5.31737	0.18576	0	0	1.74902e-035	0	1	4	4
62	5.53215	0.1161	0	0	1.74902e-035	0	1	4	4
56	5.83401	0.626939	0	0	1.74902e-035	0	1	4	4
61	6.87891	0.150929	0	0	1.74902e-035	0	1	4	4
62	7.02984	0.0986848	0	0	1.74902e-035	0	1	4	4
65	7.20399	0.400544	0	0	1.74902e-035	0	1	4	4
62	7.60454	0.249614	0	0	1.74902e-035	0	1	4	4
0	7.85415	0.226395	0	0	1.74902e-035	0	1	4	4
60	8.16181	0.150929	0	0	1.74902e-035	0	1	4	4
62	8.31274	0.0754652	0	0	1.74902e-035	0	1	4	4
69	8.41723	0.0290251	0	0	1.74902e-035	0	1	4	4
62	9.31701	0.18576	0	0	1.74902e-035	0	1	4	4
62	9.54921	0.0812702	0	0	1.74902e-035	0	1	4	4
65	9.63048	0.203175	0	0	1.74902e-035	0	1	4	4
64	9.83365	0.139319	0	0	1.74902e-035	0	1	4	4
65	9.97297	0.32508	0	0	1.74902e-035	0	1	4	4
65	10.298	0.191565	0	0	1.74902e-035	0	1	4	4
62	10.5128	0.104489	0	0	1.74902e-035	0	1	4	4
61	11.8306	0.133515	0	0	1.74902e-035	0	1	4	4
63	12.0163	0.22059	0	0	1.74902e-035	0	1	4	4
64	12.2369	0.0754652	0	0	1.74902e-035	0	1	4	4
63	12.3356	0.133514	0	0	1.74902e-035	0	1	4	4
64	12.4691	0.226395	0	0	1.74902e-035	0	1	4	4
62	12.7884	0.104489	0	0	1.74902e-035	0	1	4	4
63	12.8929	0.226395	0	0	1.74902e-035	0	1	4	4
59	14.0249	0.104489	0	0	1.74902e-035	0	1	4	4
69	16.7416	0.261225	0	0	1.74902e-035	0	1	4	4
67	17.0841	0.197369	0	0	1.74902e-035	0	1	4	4
67	17.2815	0.0406361	0	0	1.74902e-035	0	1	4	4
65	17.4034	0.476007	0	0	1.74902e-035	0	1	4	4
65	17.8794	0.412155	0	0	1.74902e-035	0	1	4	4
64	18.2915	0.255419	0	0	1.74902e-035	0	1	4	4
64	18.8488	0.220589	0	0	1.74902e-035	0	1	4	4
64	19.0694	0.0290241	0	0	1.74902e-035	0	1	4	4
62	19.0984	0.12771	0	0	1.74902e-035	0	1	4	4
63	19.3016	0.243811	0	0	1.74902e-035	0	1	4	4
62	21.6178	0.325079	0	0	1.74902e-035	0	1	4	4
64	22.0357	0.17415	0	0	1.74902e-035	0	1	4	4
61	22.384	0.208981	0	0	1.74902e-035	0	1	4	4
61	22.593	0.0232201	0	0	1.74902e-035	0	1	4	4
63	22.6627	0.0986843	0	0	1.74902e-035	0	1	4	4
66	22.8775	0.325079	0	0	1.74902e-035	0	1	4	4
65	23.2025	0.267029	0	0	1.74902e-035	0	1	4	4
65	23.7598	0.220589	0	0	1.74902e-035	0	1	4	4
62	23.9804	0.12771	0	0	1.74902e-035	0	1	4	4
60	24.2126	0.261225	0	0	1.74902e-035	0	1	4	4
68	26.8655	0.0348301	0	0	1.74902e-035	0	1	4	4
69	26.9526	0.150928	0	0	1.74902e-035	0	1	4	4
68	27.1035	0.0870762	0	0	1.74902e-035	0	1	4	4
69	27.1906	0.226395	0	0	1.74902e-035	0	1	4	4
66	27.504	0.10449	0	0	1.74902e-035	0	1	4	4
62	27.7478	0.0870762	0	0	1.74902e-035	0	1	4	4
60	27.8523	0.121904	0	0	1.74902e-035	0	1	4	4
66	28.0845	0.145126	0	0	1.74902e-035	0	1	4	4
64	28.3632	0.301859	0	0	1.74902e-035	0	1	4	4
5824872	28.845	0.319275	0	0	1.74902e-035	0	1	4	4
60	29.1643	0.0870743	0	0	1.74902e-035	0	1	4	4
