midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
59	0.0580499	0.110295	0	0	2.1063e-035	0	1	4	4
60	0.17415	0.359909	0	0	2.1063e-035	0	1	4	4
60	0.563084	0.13932	0	0	2.1063e-035	0	1	4	4
57	0.702404	0.330884	0	0	2.1063e-035	0	1	4	4
57	1.03329	0.307664	0	0	2.1063e-035	0	1	4	4
57	1.34095	0.179955	0	0	2.1063e-035	0	1	4	4
57	1.52091	0.226395	0	0	2.1063e-035	0	1	4	4
57	1.7473	0.26703	0	0	2.1063e-035	0	1	4	4
50	3.23338	0.336689	0	0	2.1063e-035	0	1	4	4
48	3.63392	0.179955	0	0	2.1063e-035	0	1	4	4
50	4.39438	0.261225	0	0	2.1063e-035	0	1	4	4
59	4.78331	0.37152	0	0	2.1063e-035	0	1	4	4
57	5.18966	0.18576	0	0	2.1063e-035	0	1	4	4
55	5.37542	0.655963	0	0	2.1063e-035	0	1	4	4
55	6.42612	0.2322	0	0	2.1063e-035	0	1	4	4
54	6.65832	0.35991	0	0	2.1063e-035	0	1	4	4
52	7.14594	0.330884	0	0	2.1063e-035	0	1	4	4
55	7.51746	0.365714	0	0	2.1063e-035	0	1	4	4
60	7.88317	0.319274	0	0	2.1063e-035	0	1	4	4
52	8.3824	0.19737	0	0	2.1063e-035	0	1	4	4
50	8.7307	0.417959	0	0	2.1063e-035	0	1	4	4
55	9.50277	0.301859	0	0	2.1063e-035	0	1	4	4
57	9.90912	0.116099	0	0	2.1063e-035	0	1	4	4
57	10.0252	0.249615	0	0	2.1063e-035	0	1	4	4
59	10.2748	0.307664	0	0	2.1063e-035	0	1	4	4
60	11.1166	0.110294	0	0	2.1063e-035	0	1	4	4
60	11.2268	0.18576	0	0	2.1063e-035	0	1	4	4
59	11.5577	0.19737	0	0	2.1063e-035	0	1	4	4
57	11.906	0.179955	0	0	2.1063e-035	0	1	4	4
52	12.1324	0.510839	0	0	2.1063e-035	0	1	4	4
54	12.6607	0.296055	0	0	2.1063e-035	0	1	4	4
55	13.5663	0.110294	0	0	2.1063e-035	0	1	4	4
67	13.7985	0.0406342	0	0	2.1063e-035	0	1	4	4
55	15.8476	0.284444	0	0	2.1063e-035	0	1	4	4
57	16.254	0.121906	0	0	2.1063e-035	0	1	4	4
57	16.3759	0.121904	0	0	2.1063e-035	0	1	4	4
56	16.6661	0.0696602	0	0	2.1063e-035	0	1	4	4
59	16.7358	0.255419	0	0	2.1063e-035	0	1	4	4
59	16.9912	0.394739	0	0	2.1063e-035	0	1	4	4
57	17.3859	0.16254	0	0	2.1063e-035	0	1	4	4
58	17.5659	0.16254	0	0	2.1063e-035	0	1	4	4
58	17.8329	0.121906	0	0	2.1063e-035	0	1	4	4
62	17.9548	0.145124	0	0	2.1063e-035	0	1	4	4
54	18.1	0.110294	0	0	2.1063e-035	0	1	4	4
67	18.2915	0.0348301	0	0	2.1063e-035	0	1	4	4
58	18.3263	0.0870743	0	0	2.1063e-035	0	1	4	4
59	18.4424	0.0870743	0	0	2.1063e-035	0	1	4	4
59	18.5295	0.0754642	0	0	2.1063e-035	0	1	4	4
55	19.4873	0.0812702	0	0	2.1063e-035	0	1	4	4
55	19.5686	0.0928802	0	0	2.1063e-035	0	1	4	4
56	19.8298	0.0986843	0	0	2.1063e-035	0	1	4	4
60	19.9285	0.156734	0	0	2.1063e-035	0	1	4	4
55	20.2014	0.348299	0	0	2.1063e-035	0	1	4	4
53	20.6251	0.15093	0	0	2.1063e-035	0	1	4	4
52	20.7761	0.139318	0	0	2.1063e-035	0	1	4	4
54	21.0431	0.0812702	0	0	2.1063e-035	0	1	4	4
55	21.1244	0.145124	0	0	2.1063e-035	0	1	4	4
59	22.3666	0.17415	0	0	2.1063e-035	0	1	4	4
57	23.0052	0.0348301	0	0	2.1063e-035	0	1	4	4
58	23.0806	0.0754642	0	0	2.1063e-035	0	1	4	4
54	23.1561	0.0232201	0	0	2.1063e-035	0	1	4	4
55	23.1851	0.197371	0	0	2.1063e-035	0	1	4	4
55	23.3825	0.307665	0	0	2.1063e-035	0	1	4	4
54	23.9166	0.0406342	0	0	2.1063e-035	0	1	4	4
54	23.9572	0.13932	0	0	2.1063e-035	0	1	4	4
56	24.7409	0.0232201	0	0	2.1063e-035	0	1	4	4
57	24.7699	0.0348301	0	0	2.1063e-035	0	1	4	4
57	24.8047	0.0348301	0	0	2.1063e-035	0	1	4	4
58	24.8395	0.0406342	0	0	2.1063e-035	0	1	4	4
58	24.9673	0.0928783	0	0	2.1063e-035	0	1	4	4
62	25.0601	0.16254	0	0	2.1063e-035	0	1	4	4
59	25.2227	0.203175	0	0	2.1063e-035	0	1	4	4
57	25.4723	0.0580502	0	0	2.1063e-035	0	1	4	4
57	25.5303	0.127708	0	0	2.1063e-035	0	1	4	4
55	25.8612	0.168346	0	0	2.1063e-035	0	1	4	4
58	26.076	1.20744	0	0	2.1063e-035	0	1	4	4
58	27.2834	0.0812702	0	0	2.1063e-035	0	1	4	4
58	28.5896	0.197369	0	0	2.1063e-035	0	1	4	4
59	29.1933	0.441179	0	0	2.1063e-035	0	1	4	4
