midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
78	0.278639	0.0928798	0	0	2.68898e-035	0	1	4	4
82	0.383129	0.0580499	0	0	2.68898e-035	0	1	4	4
81	0.441179	0.0406349	0	0	2.68898e-035	0	1	4	4
82	0.499229	0.0696599	0	0	2.68898e-035	0	1	4	4
81	0.568889	0.0348299	0	0	2.68898e-035	0	1	4	4
84	0.835918	0.0522449	0	0	2.68898e-035	0	1	4	4
83	0.899773	0.0638549	0	0	2.68898e-035	0	1	4	4
79	2.57741	0.0696597	0	0	2.68898e-035	0	1	4	4
80	2.66449	0.0696599	0	0	2.68898e-035	0	1	4	4
78	2.92571	0.0232198	0	0	2.68898e-035	0	1	4	4
81	3.13469	0.0290248	0	0	2.68898e-035	0	1	4	4
78	3.32045	0.0290251	0	0	2.68898e-035	0	1	4	4
84	3.46558	0.0522449	0	0	2.68898e-035	0	1	4	4
85	3.51782	0.0290251	0	0	2.68898e-035	0	1	4	4
80	3.75583	0.0870748	0	0	2.68898e-035	0	1	4	4
81	3.8429	0.0348299	0	0	2.68898e-035	0	1	4	4
82	3.88354	0.0232201	0	0	2.68898e-035	0	1	4	4
82	3.93578	0.0406349	0	0	2.68898e-035	0	1	4	4
68	5.43347	0.0754647	0	0	2.68898e-035	0	1	4	4
68	5.50893	0.0406351	0	0	2.68898e-035	0	1	4	4
78	5.57859	0.0348296	0	0	2.68898e-035	0	1	4	4
79	5.63084	0.0696597	0	0	2.68898e-035	0	1	4	4
68	5.95592	0.0290251	0	0	2.68898e-035	0	1	4	4
80	5.99655	0.0232201	0	0	2.68898e-035	0	1	4	4
82	6.02558	0.0464401	0	0	2.68898e-035	0	1	4	4
77	6.17651	0.0406346	0	0	2.68898e-035	0	1	4	4
79	6.32163	0.0348301	0	0	2.68898e-035	0	1	4	4
68	6.35066	0.0348301	0	0	2.68898e-035	0	1	4	4
79	6.3971	0.0232196	0	0	2.68898e-035	0	1	4	4
80	6.42612	0.0232201	0	0	2.68898e-035	0	1	4	4
79	6.84408	0.0406351	0	0	2.68898e-035	0	1	4	4
75	8.65524	0.0464401	0	0	2.68898e-035	0	1	4	4
75	8.7307	0.0290251	0	0	2.68898e-035	0	1	4	4
80	9.03256	0.0638552	0	0	2.68898e-035	0	1	4	4
79	9.44472	0.0290251	0	0	2.68898e-035	0	1	4	4
81	9.47374	0.0406351	0	0	2.68898e-035	0	1	4	4
84	9.52599	0.0522442	0	0	2.68898e-035	0	1	4	4
84	9.57823	0.0464401	0	0	2.68898e-035	0	1	4	4
80	9.83365	0.0464401	0	0	2.68898e-035	0	1	4	4
83	9.90912	0.0754642	0	0	2.68898e-035	0	1	4	4
79	10.002	0.0348301	0	0	2.68898e-035	0	1	4	4
83	10.0368	0.0232201	0	0	2.68898e-035	0	1	4	4
83	10.0659	0.0232201	0	0	2.68898e-035	0	1	4	4
79	10.0891	0.0290251	0	0	2.68898e-035	0	1	4	4
78	10.1355	0.0290241	0	0	2.68898e-035	0	1	4	4
80	15.8708	0.18576	0	0	2.68898e-035	0	1	4	4
83	16.1088	0.0232201	0	0	2.68898e-035	0	1	4	4
84	16.1959	0.029026	0	0	2.68898e-035	0	1	4	4
83	16.2424	0.0232201	0	0	2.68898e-035	0	1	4	4
85	16.341	0.0290241	0	0	2.68898e-035	0	1	4	4
83	16.4107	0.0348301	0	0	2.68898e-035	0	1	4	4
85	16.4571	0.0232201	0	0	2.68898e-035	0	1	4	4
83	16.4978	0.0290241	0	0	2.68898e-035	0	1	4	4
84	16.5442	0.0348301	0	0	2.68898e-035	0	1	4	4
84	16.5965	0.0406342	0	0	2.68898e-035	0	1	4	4
84	16.6545	0.0406342	0	0	2.68898e-035	0	1	4	4
82	16.8461	0.0232201	0	0	2.68898e-035	0	1	4	4
84	16.8693	0.0232201	0	0	2.68898e-035	0	1	4	4
84	16.8983	0.0348301	0	0	2.68898e-035	0	1	4	4
80	17.0899	0.10449	0	0	2.68898e-035	0	1	4	4
78	17.502	0.150928	0	0	2.68898e-035	0	1	4	4
81	17.653	0.029026	0	0	2.68898e-035	0	1	4	4
80	17.6878	0.0638561	0	0	2.68898e-035	0	1	4	4
81	17.7575	0.0232201	0	0	2.68898e-035	0	1	4	4
80	17.8503	0.0290241	0	0	2.68898e-035	0	1	4	4
80	17.8852	0.0348301	0	0	2.68898e-035	0	1	4	4
79	17.9722	0.0232201	0	0	2.68898e-035	0	1	4	4
68	22.7788	0.121906	0	0	2.68898e-035	0	1	4	4
67	23.5741	0.0812702	0	0	2.68898e-035	0	1	4	4
73	23.6495	0.0754662	0	0	2.68898e-035	0	1	4	4
77	23.725	0.139318	0	0	2.68898e-035	0	1	4	4
82	24.201	0.029026	0	0	2.68898e-035	0	1	4	4
81	24.2765	0.0464401	0	0	2.68898e-035	0	1	4	4
66	24.5087	0.121904	0	0	2.68898e-035	0	1	4	4
77	24.6422	0.0522461	0	0	2.68898e-035	0	1	4	4
77	24.7583	0.029026	0	0	2.68898e-035	0	1	4	4
77	24.9324	0.0696602	0	0	2.68898e-035	0	1	4	4
77	25.0021	0.0754642	0	0	2.68898e-035	0	1	4	4
