midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	0.719819	0.238005	0	0	4.00589e-035	0	1	4	4
72	1.02748	0.0986848	0	0	4.00589e-035	0	1	4	4
72	1.12617	0.18576	0	0	4.00589e-035	0	1	4	4
79	1.31193	0.0754648	0	0	4.00589e-035	0	1	4	4
60	1.38739	0.377324	0	0	4.00589e-035	0	1	4	4
63	3.07084	0.0290251	0	0	4.00589e-035	0	1	4	4
65	3.15791	0.168345	0	0	4.00589e-035	0	1	4	4
60	3.39592	0.272834	0	0	4.00589e-035	0	1	4	4
58	3.66875	0.0348301	0	0	4.00589e-035	0	1	4	4
60	3.80807	0.0406349	0	0	4.00589e-035	0	1	4	4
60	3.85451	0.29025	0	0	4.00589e-035	0	1	4	4
86172008	4.4234	0.0870748	0	0	4.00589e-035	0	1	4	4
62	4.51048	0.354105	0	0	4.00589e-035	0	1	4	4
60	4.96327	0.116099	0	0	4.00589e-035	0	1	4	4
60	5.09678	0.27864	0	0	4.00589e-035	0	1	4	4
60	5.37542	0.179955	0	0	4.00589e-035	0	1	4	4
57	5.55537	0.261224	0	0	4.00589e-035	0	1	4	4
57	5.87465	0.203175	0	0	4.00589e-035	0	1	4	4
59	6.07782	0.0638547	0	0	4.00589e-035	0	1	4	4
66	6.23456	0.133515	0	0	4.00589e-035	0	1	4	4
65	6.41451	0.29025	0	0	4.00589e-035	0	1	4	4
63	6.70476	0.18576	0	0	4.00589e-035	0	1	4	4
66	7.04726	0.505034	0	0	4.00589e-035	0	1	4	4
65	7.60454	0.110295	0	0	4.00589e-035	0	1	4	4
65	7.71483	0.476009	0	0	4.00589e-035	0	1	4	4
66	10.0368	0.10449	0	0	4.00589e-035	0	1	4	4
65	10.1761	0.156735	0	0	4.00589e-035	0	1	4	4
66	10.4722	0.0986843	0	0	4.00589e-035	0	1	4	4
66	10.5709	0.13932	0	0	4.00589e-035	0	1	4	4
66	10.8844	0.0290251	0	0	4.00589e-035	0	1	4	4
53	10.9308	0.0812693	0	0	4.00589e-035	0	1	4	4
65	12.4865	0.0290251	0	0	4.00589e-035	0	1	4	4
64	12.533	0.168344	0	0	4.00589e-035	0	1	4	4
60	12.8987	0.0232201	0	0	4.00589e-035	0	1	4	4
60	12.9219	0.0754652	0	0	4.00589e-035	0	1	4	4
60	12.9974	0.0522442	0	0	4.00589e-035	0	1	4	4
60	13.0496	0.261225	0	0	4.00589e-035	0	1	4	4
60	13.3573	0.0696592	0	0	4.00589e-035	0	1	4	4
60	13.6766	0.17415	0	0	4.00589e-035	0	1	4	4
61	13.8623	0.25542	0	0	4.00589e-035	0	1	4	4
60	14.1584	0.551474	0	0	4.00589e-035	0	1	4	4
65	15.3774	0.0406351	0	0	4.00589e-035	0	1	4	4
52	15.4355	0.0986843	0	0	4.00589e-035	0	1	4	4
56	15.6909	0.110295	0	0	4.00589e-035	0	1	4	4
65	15.8128	1.43964	0	0	4.00589e-035	0	1	4	4
77	15.6096	1.64862	0	0	4.00589e-035	0	1	4	4
