midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
51	0.0406349	0.20898	0	0	3.83627e-035	0	1	4	4
51	0.249615	0.168345	0	0	3.83627e-035	0	1	4	4
52	0.417959	0.12771	0	0	3.83627e-035	0	1	4	4
52	0.580499	0.16254	0	0	3.83627e-035	0	1	4	4
50	5.72952	0.0928798	0	0	3.83627e-035	0	1	4	4
59	5.91528	0.16254	0	0	3.83627e-035	0	1	4	4
60	6.11846	0.168345	0	0	3.83627e-035	0	1	4	4
57	6.2868	0.214785	0	0	3.83627e-035	0	1	4	4
60	6.50159	0.220589	0	0	3.83627e-035	0	1	4	4
60	6.7454	1.01007	0	0	3.83627e-035	0	1	4	4
58	7.89478	0.16254	0	0	3.83627e-035	0	1	4	4
65	8.35338	3.2566	0	0	3.83627e-035	0	1	4	4
66	11.61	0.25542	0	0	3.83627e-035	0	1	4	4
67	11.8654	1.10875	0	0	3.83627e-035	0	1	4	4
66	12.9741	0.19737	0	0	3.83627e-035	0	1	4	4
0	13.1715	0.150929	0	0	3.83627e-035	0	1	4	4
67	13.3224	0.24381	0	0	3.83627e-035	0	1	4	4
67	13.9726	0.0812693	0	0	3.83627e-035	0	1	4	4
67	14.0539	0.32508	0	0	3.83627e-035	0	1	4	4
62	19.0346	0.220591	0	0	3.83627e-035	0	1	4	4
58	19.2551	0.238003	0	0	3.83627e-035	0	1	4	4
55	19.5106	0.290249	0	0	3.83627e-035	0	1	4	4
60	19.8008	0.145124	0	0	3.83627e-035	0	1	4	4
62	19.9459	0.214785	0	0	3.83627e-035	0	1	4	4
60	20.1607	0.702404	0	0	3.83627e-035	0	1	4	4
60	20.8631	0.179955	0	0	3.83627e-035	0	1	4	4
59	21.0431	0.18576	0	0	3.83627e-035	0	1	4	4
59	21.2288	0.156734	0	0	3.83627e-035	0	1	4	4
59	21.3856	0.174149	0	0	3.83627e-035	0	1	4	4
58	21.5597	0.1161	0	0	3.83627e-035	0	1	4	4
58	24.3751	0.1161	0	0	3.83627e-035	0	1	4	4
60	24.4912	1.25968	0	0	3.83627e-035	0	1	4	4
60	25.7509	0.156734	0	0	3.83627e-035	0	1	4	4
58	25.9889	0.15093	0	0	3.83627e-035	0	1	4	4
60	26.2269	0.145124	0	0	3.83627e-035	0	1	4	4
60	26.4417	0.203175	0	0	3.83627e-035	0	1	4	4
58	26.6449	0.18576	0	0	3.83627e-035	0	1	4	4
60	26.8307	0.388933	0	0	3.83627e-035	0	1	4	4
58	27.2196	0.249615	0	0	3.83627e-035	0	1	4	4
58	27.4692	0.10449	0	0	3.83627e-035	0	1	4	4
60	27.5737	0.307663	0	0	3.83627e-035	0	1	4	4
60	28.5663	0.226395	0	0	3.83627e-035	0	1	4	4
53	28.7927	1.1668	0	0	3.83627e-035	0	1	4	4
