midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
56	2.78059	0.0464399	0	0	0	0	1	4	4
54	2.87347	0.17415	0	0	0	0	1	4	4
53	3.23338	0.13932	0	0	0	0	1	4	4
53	3.52943	0.0986848	0	0	0	0	1	4	4
53	3.8371	0.168345	0	0	0	0	1	4	4
52	4.00544	0.0522447	0	0	0	0	1	4	4
53	4.16798	0.179955	0	0	0	0	1	4	4
52	4.55111	0.214784	0	0	0	0	1	4	4
54	5.06195	0.127709	0	0	0	0	1	4	4
52	5.18966	0.0348301	0	0	0	0	1	4	4
56	5.66567	0.139319	0	0	0	0	1	4	4
54	5.99655	0.0464401	0	0	0	0	1	4	4
53	6.19973	0.203175	0	0	0	0	1	4	4
55	6.4029	0.232199	0	0	0	0	1	4	4
58	7.03565	0.0348301	0	0	0	0	1	4	4
53	7.2156	0.145124	0	0	0	0	1	4	4
53	7.74966	0.18576	0	0	0	0	1	4	4
58	8.19084	0.0812702	0	0	0	0	1	4	4
54	8.50431	0.104489	0	0	0	0	1	4	4
53	8.85841	0.18576	0	0	0	0	1	4	4
55	9.27057	0.0986843	0	0	0	0	1	4	4
52	9.68853	0.238005	0	0	0	0	1	4	4
53	10.2284	0.0348301	0	0	0	0	1	4	4
54	10.269	0.0232201	0	0	0	0	1	4	4
53	10.5535	0.191565	0	0	0	0	1	4	4
53	10.9308	0.0928793	0	0	0	0	1	4	4
53	11.192	0.0464401	0	0	0	0	1	4	4
51	11.4358	0.191565	0	0	0	0	1	4	4
51	12.2659	0.1161	0	0	0	0	1	4	4
53	12.7884	0.116099	0	0	0	0	1	4	4
52	13.067	0.17415	0	0	0	0	1	4	4
56	13.5721	0.0638542	0	0	0	0	1	4	4
54	13.723	0.0754652	0	0	0	0	1	4	4
54	13.8275	0.127709	0	0	0	0	1	4	4
53	14.2338	0.203175	0	0	0	0	1	4	4
52	14.5589	0.25542	0	0	0	0	1	4	4
53	14.8724	0.0696602	0	0	0	0	1	4	4
55	14.942	0.1161	0	0	0	0	1	4	4
56	15.2149	0.0348301	0	0	0	0	1	4	4
54	15.2555	0.0812693	0	0	0	0	1	4	4
56	15.7141	0.110295	0	0	0	0	1	4	4
53	15.8766	0.0580492	0	0	0	0	1	4	4
60	16.2888	0.13932	0	0	0	0	1	4	4
53	16.6081	0.121904	0	0	0	0	1	4	4
60	16.8925	0.0696602	0	0	0	0	1	4	4
60	16.9738	0.0986843	0	0	0	0	1	4	4
54	17.5137	0.116098	0	0	0	0	1	4	4
54	17.6762	0.121906	0	0	0	0	1	4	4
53	17.9781	0.197369	0	0	0	0	1	4	4
53	18.1754	0.0928802	0	0	0	0	1	4	4
53	18.2683	0.319275	0	0	0	0	1	4	4
60	18.9417	0.156734	0	0	0	0	1	4	4
55	19.2493	0.13932	0	0	0	0	1	4	4
54	19.586	0.191565	0	0	0	0	1	4	4
57	19.8008	0.145124	0	0	0	0	1	4	4
54	19.9634	0.185759	0	0	0	0	1	4	4
57	20.6832	0.0638542	0	0	0	0	1	4	4
54	20.9096	0.0522442	0	0	0	0	1	4	4
53	20.9618	0.0522461	0	0	0	0	1	4	4
67	21.0663	0.0406361	0	0	0	0	1	4	4
66	21.1302	0.0754662	0	0	0	0	1	4	4
54	21.2056	0.197369	0	0	0	0	1	4	4
55	21.5946	0.1161	0	0	0	0	1	4	4
53	21.8093	0.0348301	0	0	0	0	1	4	4
56	22.1054	0.1161	0	0	0	0	1	4	4
54	22.6627	0.0464401	0	0	0	0	1	4	4
54	22.8775	0.0696602	0	0	0	0	1	4	4
53	22.9471	0.0986843	0	0	0	0	1	4	4
65	23.4405	0.0696602	0	0	0	0	1	4	4
66	23.7308	0.0580502	0	0	0	0	1	4	4
65	23.7888	0.0406342	0	0	0	0	1	4	4
57	23.9166	0.232199	0	0	0	0	1	4	4
53	24.6596	0.110294	0	0	0	0	1	4	4
56	24.8802	0.0870762	0	0	0	0	1	4	4
57	25.542	0.0580502	0	0	0	0	1	4	4
55	26.0528	0.354105	0	0	0	0	1	4	4
55	26.5578	0.0406342	0	0	0	0	1	4	4
54	26.6043	0.0406342	0	0	0	0	1	4	4
54	26.79	0.0986843	0	0	0	0	1	4	4
57	27.1615	0.145124	0	0	0	0	1	4	4
57	27.5911	0.12771	0	0	0	0	1	4	4
57	28.5605	0.156734	0	0	0	0	1	4	4
58	29.2513	0.0754642	0	0	0	0	1	4	4
