midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
54	0.18576	0.10449	0	0	0	0	1	4	4
53	0.307664	0.0348299	0	0	0	0	1	4	4
53	0.354104	0.17415	0	0	0	0	1	4	4
52	0.539864	0.110295	0	0	0	0	1	4	4
51	0.737234	0.238005	0	0	0	0	1	4	4
52	1.08553	0.15093	0	0	0	0	1	4	4
51	1.23646	0.0522449	0	0	0	0	1	4	4
51	1.57896	0.16254	0	0	0	0	1	4	4
51	1.7415	0.365714	0	0	0	0	1	4	4
52	2.12463	0.0986848	0	0	0	0	1	4	4
50	2.22331	0.0406349	0	0	0	0	1	4	4
51	2.26975	0.0928798	0	0	0	0	1	4	4
51	2.46712	0.168345	0	0	0	0	1	4	4
51	2.82703	0.0754647	0	0	0	0	1	4	4
52	3.00118	0.0580499	0	0	0	0	1	4	4
51	3.18694	0.156735	0	0	0	0	1	4	4
51	3.34367	0.12771	0	0	0	0	1	4	4
51	3.4888	0.20898	0	0	0	0	1	4	4
52	3.69778	0.168345	0	0	0	0	1	4	4
51	3.86612	0.179955	0	0	0	0	1	4	4
50	4.04608	0.191565	0	0	0	0	1	4	4
51	4.31311	0.290249	0	0	0	0	1	4	4
51	4.60336	0.301859	0	0	0	0	1	4	4
51	4.90522	0.16254	0	0	0	0	1	4	4
53	5.17225	0.145124	0	0	0	0	1	4	4
52	5.358	0.0928798	0	0	0	0	1	4	4
49	5.50893	0.15093	0	0	0	0	1	4	4
49	5.65986	0.0232201	0	0	0	0	1	4	4
51	5.74113	0.22059	0	0	0	0	1	4	4
51	6.07202	0.168344	0	0	0	0	1	4	4
51	6.24036	0.179955	0	0	0	0	1	4	4
51	6.42032	0.156735	0	0	0	0	1	4	4
51	6.61188	0.121905	0	0	0	0	1	4	4
51	6.77442	0.150929	0	0	0	0	1	4	4
49	6.92535	0.0986848	0	0	0	0	1	4	4
50	7.02404	0.214785	0	0	0	0	1	4	4
51	7.34331	0.24381	0	0	0	0	1	4	4
49	7.69741	0.162539	0	0	0	0	1	4	4
55	8.09215	0.110294	0	0	0	0	1	4	4
56	8.20245	0.191565	0	0	0	0	1	4	4
53	8.39401	0.116099	0	0	0	0	1	4	4
51	8.74812	0.121905	0	0	0	0	1	4	4
50	8.94549	0.16254	0	0	0	0	1	4	4
49	9.10803	0.0986843	0	0	0	0	1	4	4
52	9.29379	0.0406342	0	0	0	0	1	4	4
52	9.34023	0.0406351	0	0	0	0	1	4	4
53	9.43311	0.0870752	0	0	0	0	1	4	4
52	9.67111	0.17415	0	0	0	0	1	4	4
50	9.85107	0.127709	0	0	0	0	1	4	4
53	10.24	0.17415	0	0	0	0	1	4	4
50	10.4141	0.110295	0	0	0	0	1	4	4
56	10.745	0.0986843	0	0	0	0	1	4	4
54	10.9656	0.261224	0	0	0	0	1	4	4
53	11.4068	0.17415	0	0	0	0	1	4	4
51	11.581	0.145124	0	0	0	0	1	4	4
51	11.7261	0.214785	0	0	0	0	1	4	4
51	11.9699	0.116099	0	0	0	0	1	4	4
55	12.295	0.0986853	0	0	0	0	1	4	4
52	12.5272	0.145124	0	0	0	0	1	4	4
51	12.7361	0.238005	0	0	0	0	1	4	4
51	13.2238	0.261225	0	0	0	0	1	4	4
51	13.5605	0.150929	0	0	0	0	1	4	4
51	13.7114	0.17415	0	0	0	0	1	4	4
52	13.8855	0.179955	0	0	0	0	1	4	4
51	14.1293	0.342494	0	0	0	0	1	4	4
51	14.4893	0.0754652	0	0	0	0	1	4	4
51	14.6228	0.18576	0	0	0	0	1	4	4
51	14.8085	0.156734	0	0	0	0	1	4	4
51	15.0001	0.19737	0	0	0	0	1	4	4
51	15.2381	0.0870743	0	0	0	0	1	4	4
51	15.4703	0.388934	0	0	0	0	1	4	4
51	15.8592	0.127709	0	0	0	0	1	4	4
51	16.1437	0.0986843	0	0	0	0	1	4	4
51	16.2424	0.12771	0	0	0	0	1	4	4
52	16.3701	0.18576	0	0	0	0	1	4	4
53	16.7126	0.110294	0	0	0	0	1	4	4
52	17.0144	0.0406342	0	0	0	0	1	4	4
51	17.0551	0.307665	0	0	0	0	1	4	4
51	17.5543	0.156734	0	0	0	0	1	4	4
51	17.711	0.16254	0	0	0	0	1	4	4
55	18.2044	0.110294	0	0	0	0	1	4	4
53	18.4366	0.249615	0	0	0	0	1	4	4
88138088	18.7617	0.319275	0	0	0	0	1	4	4
50	19.081	0.15093	0	0	0	0	1	4	4
50	19.2319	0.150928	0	0	0	0	1	4	4
50	19.499	0.156734	0	0	0	0	1	4	4
52	19.824	0.18576	0	0	0	0	1	4	4
49	20.0098	0.150928	0	0	0	0	1	4	4
49	20.1607	0.145124	0	0	0	0	1	4	4
49	20.3755	0.16254	0	0	0	0	1	4	4
48	20.538	0.0812702	0	0	0	0	1	4	4
62	22.6975	0.0754642	0	0	0	0	1	4	4
63	22.773	0.0812702	0	0	0	0	1	4	4
64	22.8542	0.505033	0	0	0	0	1	4	4
0	23.3593	0.0870743	0	0	0	0	1	4	4
65	23.4463	0.1161	0	0	0	0	1	4	4
66	23.5624	0.342495	0	0	0	0	1	4	4
60	23.9049	0.232199	0	0	0	0	1	4	4
58	24.1371	0.255419	0	0	0	0	1	4	4
61	24.3926	0.203176	0	0	0	0	1	4	4
64	24.5957	0.841722	0	0	0	0	1	4	4
64	25.4375	0.13932	0	0	0	0	1	4	4
68	25.5768	0.429569	0	0	0	0	1	4	4
68	26.0063	0.0348282	0	0	0	0	1	4	4
64	26.047	0.1161	0	0	0	0	1	4	4
66	26.1631	0.307663	0	0	0	0	1	4	4
67	26.4707	0.284445	0	0	0	0	1	4	4
68	26.7552	0.121904	0	0	0	0	1	4	4
64	26.9061	0.0812702	0	0	0	0	1	4	4
67	27.3125	0.133514	0	0	0	0	1	4	4
67	27.4866	0.029026	0	0	0	0	1	4	4
63	27.5331	0.156734	0	0	0	0	1	4	4
64	27.6898	0.13932	0	0	0	0	1	4	4
63	27.8291	0.133514	0	0	0	0	1	4	4
