midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
76	0.121905	0.0406349	0	0	3.49794e-035	0	1	4	4
76	0.179955	0.0986848	0	0	3.49794e-035	0	1	4	4
71	0.284444	0.0522449	0	0	3.49794e-035	0	1	4	4
76	0.336689	0.02322	0	0	3.49794e-035	0	1	4	4
73	0.400544	0.17415	0	0	3.49794e-035	0	1	4	4
75	0.574694	0.029025	0	0	3.49794e-035	0	1	4	4
75	0.615329	0.0522449	0	0	3.49794e-035	0	1	4	4
79	0.743039	0.1161	0	0	3.49794e-035	0	1	4	4
80	0.893968	0.0580499	0	0	3.49794e-035	0	1	4	4
73	0.952018	0.22059	0	0	3.49794e-035	0	1	4	4
73	1.17261	0.19737	0	0	3.49794e-035	0	1	4	4
73	1.36998	0.249614	0	0	3.49794e-035	0	1	4	4
73	1.70086	0.13932	0	0	3.49794e-035	0	1	4	4
73	1.84018	0.10449	0	0	3.49794e-035	0	1	4	4
72	1.96209	0.133515	0	0	3.49794e-035	0	1	4	4
71	2.0956	0.0522449	0	0	3.49794e-035	0	1	4	4
75	2.15946	0.0232198	0	0	3.49794e-035	0	1	4	4
75	2.18848	0.0290251	0	0	3.49794e-035	0	1	4	4
75	2.24653	0.0232201	0	0	3.49794e-035	0	1	4	4
75	2.27556	0.0232198	0	0	3.49794e-035	0	1	4	4
75	2.35102	0.0232201	0	0	3.49794e-035	0	1	4	4
64	2.51356	0.0232198	0	0	3.49794e-035	0	1	4	4
76	2.64707	0.0464399	0	0	3.49794e-035	0	1	4	4
75	2.69351	0.0290251	0	0	3.49794e-035	0	1	4	4
75	2.75737	0.0348301	0	0	3.49794e-035	0	1	4	4
76	2.81542	0.0696599	0	0	3.49794e-035	0	1	4	4
76	2.88508	0.110295	0	0	3.49794e-035	0	1	4	4
71	3.03601	0.0348299	0	0	3.49794e-035	0	1	4	4
77	3.05923	0.01161	0	0	3.49794e-035	0	1	4	4
71	3.03601	0.0406349	0	0	3.49794e-035	0	1	4	4
77	3.05923	0.1161	0	0	3.49794e-035	0	1	4	4
77	3.17533	0.179955	0	0	3.49794e-035	0	1	4	4
77	3.45397	0.0696597	0	0	3.49794e-035	0	1	4	4
77	3.52363	0.121905	0	0	3.49794e-035	0	1	4	4
77	3.66875	0.09288	0	0	3.49794e-035	0	1	4	4
77	3.76163	0.17415	0	0	3.49794e-035	0	1	4	4
77	4.02286	0.0696597	0	0	3.49794e-035	0	1	4	4
77	4.09252	0.0464401	0	0	3.49794e-035	0	1	4	4
77	4.28989	0.145125	0	0	3.49794e-035	0	1	4	4
77	4.54531	0.0290246	0	0	3.49794e-035	0	1	4	4
76	4.62658	0.0986848	0	0	3.49794e-035	0	1	4	4
75	5.50893	0.25542	0	0	3.49794e-035	0	1	4	4
82	7.71483	0.0580497	0	0	3.49794e-035	0	1	4	4
73	7.93542	0.220589	0	0	3.49794e-035	0	1	4	4
73	8.41723	0.0522451	0	0	3.49794e-035	0	1	4	4
73	8.46948	0.214785	0	0	3.49794e-035	0	1	4	4
73	8.73651	0.0696602	0	0	3.49794e-035	0	1	4	4
73	8.80617	0.10449	0	0	3.49794e-035	0	1	4	4
73	9.00354	0.17415	0	0	3.49794e-035	0	1	4	4
73	9.24735	0.168344	0	0	3.49794e-035	0	1	4	4
73	9.44472	0.18576	0	0	3.49794e-035	0	1	4	4
75	9.64789	0.0406351	0	0	3.49794e-035	0	1	4	4
75	9.69433	0.0812693	0	0	3.49794e-035	0	1	4	4
75	9.7756	0.0638552	0	0	3.49794e-035	0	1	4	4
75	10.2052	0.0290251	0	0	3.49794e-035	0	1	4	4
75	10.269	0.0638552	0	0	3.49794e-035	0	1	4	4
75	10.3329	0.0696592	0	0	3.49794e-035	0	1	4	4
75	10.4025	0.0754652	0	0	3.49794e-035	0	1	4	4
75	10.478	0.0638552	0	0	3.49794e-035	0	1	4	4
75	10.7915	0.0580502	0	0	3.49794e-035	0	1	4	4
75	10.8495	0.0290251	0	0	3.49794e-035	0	1	4	4
76	10.8844	0.0348301	0	0	3.49794e-035	0	1	4	4
75	10.9482	0.0754642	0	0	3.49794e-035	0	1	4	4
79	11.0469	0.0348301	0	0	3.49794e-035	0	1	4	4
79	11.1049	0.203175	0	0	3.49794e-035	0	1	4	4
75	11.3081	0.0232201	0	0	3.49794e-035	0	1	4	4
75	11.3488	0.0406342	0	0	3.49794e-035	0	1	4	4
75	11.4126	0.0232201	0	0	3.49794e-035	0	1	4	4
75	11.4416	0.0348301	0	0	3.49794e-035	0	1	4	4
79	11.5751	0.191565	0	0	3.49794e-035	0	1	4	4
76	11.7667	0.0986843	0	0	3.49794e-035	0	1	4	4
75	11.8654	0.0348301	0	0	3.49794e-035	0	1	4	4
79	11.9467	0.307664	0	0	3.49794e-035	0	1	4	4
75	12.2776	0.0406351	0	0	3.49794e-035	0	1	4	4
75	12.3472	0.0638542	0	0	3.49794e-035	0	1	4	4
79	12.4169	0.0580502	0	0	3.49794e-035	0	1	4	4
75	12.4749	0.0464401	0	0	3.49794e-035	0	1	4	4
79	12.5214	0.0290251	0	0	3.49794e-035	0	1	4	4
79	12.5562	0.0464401	0	0	3.49794e-035	0	1	4	4
75	12.6026	0.0232191	0	0	3.49794e-035	0	1	4	4
79	12.6258	0.0754652	0	0	3.49794e-035	0	1	4	4
75	12.7129	0.0348301	0	0	3.49794e-035	0	1	4	4
76	12.7594	0.0232201	0	0	3.49794e-035	0	1	4	4
80	12.8	0.0232191	0	0	3.49794e-035	0	1	4	4
80	12.858	0.0232201	0	0	3.49794e-035	0	1	4	4
79	12.8871	0.0290251	0	0	3.49794e-035	0	1	4	4
76	12.9277	0.0406351	0	0	3.49794e-035	0	1	4	4
79	12.9683	0.127709	0	0	3.49794e-035	0	1	4	4
79	13.1251	0.0522451	0	0	3.49794e-035	0	1	4	4
75	13.1773	0.0464392	0	0	3.49794e-035	0	1	4	4
76	13.2296	0.0290251	0	0	3.49794e-035	0	1	4	4
76	13.2644	0.0290251	0	0	3.49794e-035	0	1	4	4
76	13.305	0.0580502	0	0	3.49794e-035	0	1	4	4
79	13.3631	0.0812693	0	0	3.49794e-035	0	1	4	4
79	13.4502	0.203175	0	0	3.49794e-035	0	1	4	4
76	13.6707	0.0232201	0	0	3.49794e-035	0	1	4	4
76	13.6998	0.0290251	0	0	3.49794e-035	0	1	4	4
76	13.7346	0.0464401	0	0	3.49794e-035	0	1	4	4
76	13.781	0.0464401	0	0	3.49794e-035	0	1	4	4
80	13.9262	0.0812702	0	0	3.49794e-035	0	1	4	4
75	14.0365	0.0522442	0	0	3.49794e-035	0	1	4	4
75	14.0887	0.0696602	0	0	3.49794e-035	0	1	4	4
76	14.17	0.0290251	0	0	3.49794e-035	0	1	4	4
76	14.2222	0.0290241	0	0	3.49794e-035	0	1	4	4
75	14.2571	0.0464401	0	0	3.49794e-035	0	1	4	4
79	14.3035	0.0406351	0	0	3.49794e-035	0	1	4	4
75	14.3441	0.0348301	0	0	3.49794e-035	0	1	4	4
75	14.4834	0.121905	0	0	3.49794e-035	0	1	4	4
75	14.6054	0.0290251	0	0	3.49794e-035	0	1	4	4
75	14.6402	0.0290241	0	0	3.49794e-035	0	1	4	4
75	14.675	0.0232201	0	0	3.49794e-035	0	1	4	4
80	14.7156	0.0638552	0	0	3.49794e-035	0	1	4	4
75	14.8259	0.0348301	0	0	3.49794e-035	0	1	4	4
75	15.0639	0.0406342	0	0	3.49794e-035	0	1	4	4
76	15.1104	0.0290251	0	0	3.49794e-035	0	1	4	4
75	15.2033	0.0406351	0	0	3.49794e-035	0	1	4	4
75	15.2439	0.0522442	0	0	3.49794e-035	0	1	4	4
76	15.3194	0.0290251	0	0	3.49794e-035	0	1	4	4
79	15.3716	0.0290251	0	0	3.49794e-035	0	1	4	4
76	15.4993	0.110295	0	0	3.49794e-035	0	1	4	4
76	15.6212	0.0232201	0	0	3.49794e-035	0	1	4	4
76	15.6502	0.0232201	0	0	3.49794e-035	0	1	4	4
76	15.7025	0.0232201	0	0	3.49794e-035	0	1	4	4
80	15.7257	0.0522451	0	0	3.49794e-035	0	1	4	4
75	15.778	0.0290251	0	0	3.49794e-035	0	1	4	4
79	15.807	0.17415	0	0	3.49794e-035	0	1	4	4
75	15.9811	0.0696592	0	0	3.49794e-035	0	1	4	4
76	16.0508	0.0348301	0	0	3.49794e-035	0	1	4	4
76	16.0914	0.0232201	0	0	3.49794e-035	0	1	4	4
75	16.1205	0.0464401	0	0	3.49794e-035	0	1	4	4
75	16.2017	0.0290241	0	0	3.49794e-035	0	1	4	4
75	16.2598	0.0290241	0	0	3.49794e-035	0	1	4	4
79	16.2888	0.0580502	0	0	3.49794e-035	0	1	4	4
75	16.3585	0.0464401	0	0	3.49794e-035	0	1	4	4
