midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	0.284444	0.0290249	0	0	3.70467e-035	0	1	4	4
67	0.313469	0.0638549	0	0	3.70467e-035	0	1	4	4
72	0.510839	0.0348299	0	0	3.70467e-035	0	1	4	4
71	0.719819	0.029025	0	0	3.70467e-035	0	1	4	4
63	0.789478	0.0812699	0	0	3.70467e-035	0	1	4	4
68	0.940408	0.0406349	0	0	3.70467e-035	0	1	4	4
53	0.992653	0.261224	0	0	3.70467e-035	0	1	4	4
56	1.32934	0.133515	0	0	3.70467e-035	0	1	4	4
57	1.46286	0.121905	0	0	3.70467e-035	0	1	4	4
56	1.58476	0.278639	0	0	3.70467e-035	0	1	4	4
56	1.89823	0.1161	0	0	3.70467e-035	0	1	4	4
54	2.2117	0.18576	0	0	3.70467e-035	0	1	4	4
53	2.57161	0.156735	0	0	3.70467e-035	0	1	4	4
49	3.86032	0.12771	0	0	3.70467e-035	0	1	4	4
55	4.15637	0.121905	0	0	3.70467e-035	0	1	4	4
51	4.27828	0.0232201	0	0	3.70467e-035	0	1	4	4
53	4.33633	0.121904	0	0	3.70467e-035	0	1	4	4
48	4.7659	0.0696602	0	0	3.70467e-035	0	1	4	4
49	4.83556	0.150929	0	0	3.70467e-035	0	1	4	4
48	4.98649	0.37152	0	0	3.70467e-035	0	1	4	4
46	5.47991	0.0754647	0	0	3.70467e-035	0	1	4	4
65	5.49152	0.3483	0	0	3.70467e-035	0	1	4	4
62	5.83982	0.0348301	0	0	3.70467e-035	0	1	4	4
68	5.87465	0.0986848	0	0	3.70467e-035	0	1	4	4
58	6.14748	0.121905	0	0	3.70467e-035	0	1	4	4
78	11.1978	0.249615	0	0	3.70467e-035	0	1	4	4
74	11.9002	0.0464401	0	0	3.70467e-035	0	1	4	4
84	11.9815	0.0928793	0	0	3.70467e-035	0	1	4	4
84	12.144	0.133514	0	0	3.70467e-035	0	1	4	4
53	12.771	0.0638542	0	0	3.70467e-035	0	1	4	4
53	12.9683	0.150929	0	0	3.70467e-035	0	1	4	4
53	13.1193	0.272835	0	0	3.70467e-035	0	1	4	4
51	13.3921	0.0348291	0	0	3.70467e-035	0	1	4	4
54	13.4385	0.0928802	0	0	3.70467e-035	0	1	4	4
52	13.6533	0.179955	0	0	3.70467e-035	0	1	4	4
53	13.8391	0.0986853	0	0	3.70467e-035	0	1	4	4
53	14.0945	0.13932	0	0	3.70467e-035	0	1	4	4
53	14.3499	0.156734	0	0	3.70467e-035	0	1	4	4
56	14.5067	0.25542	0	0	3.70467e-035	0	1	4	4
51	15.2787	0.284445	0	0	3.70467e-035	0	1	4	4
53	16.283	0.0464401	0	0	3.70467e-035	0	1	4	4
58	16.5152	0.13932	0	0	3.70467e-035	0	1	4	4
53	16.8171	0.145126	0	0	3.70467e-035	0	1	4	4
54	17.1247	0.330885	0	0	3.70467e-035	0	1	4	4
54	17.6297	0.0928802	0	0	3.70467e-035	0	1	4	4
53	18.2102	0.301859	0	0	3.70467e-035	0	1	4	4
0	18.5121	0.15093	0	0	3.70467e-035	0	1	4	4
53	20.2884	0.319275	0	0	3.70467e-035	0	1	4	4
53	21.2114	0.214785	0	0	3.70467e-035	0	1	4	4
54	21.4262	0.13932	0	0	3.70467e-035	0	1	4	4
56	21.7629	0.359911	0	0	3.70467e-035	0	1	4	4
53	22.1576	0.17415	0	0	3.70467e-035	0	1	4	4
52	22.3724	0.203175	0	0	3.70467e-035	0	1	4	4
56	22.593	0.110294	0	0	3.70467e-035	0	1	4	4
53	23.4812	0.1161	0	0	3.70467e-035	0	1	4	4
56	23.7424	0.029026	0	0	3.70467e-035	0	1	4	4
58	23.7772	0.0754642	0	0	3.70467e-035	0	1	4	4
58	24.1023	0.0986843	0	0	3.70467e-035	0	1	4	4
58	24.201	0.272835	0	0	3.70467e-035	0	1	4	4
58	24.5783	0.191565	0	0	3.70467e-035	0	1	4	4
59	24.7699	0.0348301	0	0	3.70467e-035	0	1	4	4
57	24.8047	0.168344	0	0	3.70467e-035	0	1	4	4
53	25.182	0.0406342	0	0	3.70467e-035	0	1	4	4
54	25.2285	0.0928802	0	0	3.70467e-035	0	1	4	4
55	25.3214	0.13932	0	0	3.70467e-035	0	1	4	4
56	25.4607	0.458593	0	0	3.70467e-035	0	1	4	4
0	25.9193	0.272835	0	0	3.70467e-035	0	1	4	4
52	27.2138	0.185759	0	0	3.70467e-035	0	1	4	4
0	27.3995	0.238005	0	0	3.70467e-035	0	1	4	4
61	27.9742	0.406349	0	0	3.70467e-035	0	1	4	4
54	29.0191	0.121904	0	0	3.70467e-035	0	1	4	4
