midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
73	2.14204	0.0290251	0	0	0	0	1	4	4
77	2.93732	0.0290248	0	0	0	0	1	4	4
67	3.2566	0.0232201	0	0	0	0	1	4	4
83	3.8371	0.0232201	0	0	0	0	1	4	4
80	4.20281	0.0290251	0	0	0	0	1	4	4
71	4.39438	0.0232201	0	0	0	0	1	4	4
72	5.1258	0.0232201	0	0	0	0	1	4	4
75	5.24771	0.0232201	0	0	0	0	1	4	4
77	5.8224	0.0348301	0	0	0	0	1	4	4
66	16.6487	0.110296	0	0	0	0	1	4	4
66	16.7764	0.0464401	0	0	0	0	1	4	4
66	17.0028	0.0464401	0	0	0	0	1	4	4
66	17.0493	0.13932	0	0	0	0	1	4	4
66	17.1886	0.133514	0	0	0	0	1	4	4
66	17.3221	0.0522442	0	0	0	0	1	4	4
66	17.3743	0.191565	0	0	0	0	1	4	4
66	17.6065	0.371519	0	0	0	0	1	4	4
66	18.0651	0.110294	0	0	0	0	1	4	4
65	18.3147	0.1161	0	0	0	0	1	4	4
64	18.4541	0.0522461	0	0	0	0	1	4	4
65	18.5353	0.0638561	0	0	0	0	1	4	4
66	18.8604	0.10449	0	0	0	0	1	4	4
66	18.9649	0.1161	0	0	0	0	1	4	4
66	19.081	0.13932	0	0	0	0	1	4	4
66	19.2203	0.197369	0	0	0	0	1	4	4
66	19.6847	0.255421	0	0	0	0	1	4	4
64	20.2362	0.0754642	0	0	0	0	1	4	4
70	20.4219	0.0232201	0	0	0	0	1	4	4
64	20.4452	0.0986843	0	0	0	0	1	4	4
66	20.7993	0.261225	0	0	0	0	1	4	4
66	21.1244	0.0812702	0	0	0	0	1	4	4
66	21.2288	0.238005	0	0	0	0	1	4	4
66	21.5191	0.13932	0	0	0	0	1	4	4
66	21.6584	0.232199	0	0	0	0	1	4	4
66	22.088	0.127708	0	0	0	0	1	4	4
65	22.4769	0.0986843	0	0	0	0	1	4	4
66	22.7846	0.319275	0	0	0	0	1	4	4
66	23.1039	0.156734	0	0	0	0	1	4	4
66	23.2606	0.110294	0	0	0	0	1	4	4
66	23.8585	0.0986843	0	0	0	0	1	4	4
69	24.3868	0.0290241	0	0	0	0	1	4	4
69	24.4216	0.0580502	0	0	0	0	1	4	4
69	24.4971	0.0232201	0	0	0	0	1	4	4
64	24.5203	0.0232201	0	0	0	0	1	4	4
66	24.706	0.0290241	0	0	0	0	1	4	4
68	24.7351	0.0812702	0	0	0	0	1	4	4
67	24.8163	0.179955	0	0	0	0	1	4	4
66	24.9963	0.0232201	0	0	0	0	1	4	4
66	25.0195	0.0290241	0	0	0	0	1	4	4
65	25.095	0.029026	0	0	0	0	1	4	4
66	25.1937	0.0580482	0	0	0	0	1	4	4
65	25.2749	0.476009	0	0	0	0	1	4	4
64	25.7509	0.0464401	0	0	0	0	1	4	4
64	25.8961	0.179955	0	0	0	0	1	4	4
64	26.1515	0.0232201	0	0	0	0	1	4	4
65	26.9468	0.301861	0	0	0	0	1	4	4
65	27.2486	0.0754642	0	0	0	0	1	4	4
63	27.4576	0.0406342	0	0	0	0	1	4	4
66	27.7537	0.0406342	0	0	0	0	1	4	4
67	27.7943	0.029026	0	0	0	0	1	4	4
65	27.8233	0.214785	0	0	0	0	1	4	4
60	28.6244	0.116098	0	0	0	0	1	4	4
67	28.8044	0.232199	0	0	0	0	1	4	4
65	29.0656	0.203175	0	0	0	0	1	4	4
65	29.2688	0.383129	0	0	0	0	1	4	4
