midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
65	1.61959	0.0348299	0	0	2.78324e-035	0	1	4	4
65	1.65442	0.110295	0	0	2.78324e-035	0	1	4	4
65	1.76472	0.12771	0	0	2.78324e-035	0	1	4	4
66	1.89243	0.307664	0	0	2.78324e-035	0	1	4	4
70	2.33361	0.400544	0	0	2.78324e-035	0	1	4	4
70	2.75737	0.22059	0	0	2.78324e-035	0	1	4	4
70	2.97796	0.121905	0	0	2.78324e-035	0	1	4	4
71	3.09986	0.307664	0	0	2.78324e-035	0	1	4	4
70	3.52363	0.13932	0	0	2.78324e-035	0	1	4	4
71	3.66295	0.325079	0	0	2.78324e-035	0	1	4	4
71	3.98803	0.15093	0	0	2.78324e-035	0	1	4	4
68	4.40599	0.24381	0	0	2.78324e-035	0	1	4	4
66	4.6498	0.0754647	0	0	2.78324e-035	0	1	4	4
65	4.80073	0.777869	0	0	2.78324e-035	0	1	4	4
58	7.13433	0.0928798	0	0	2.78324e-035	0	1	4	4
62	7.31429	0.20898	0	0	2.78324e-035	0	1	4	4
0	7.52327	0.179955	0	0	2.78324e-035	0	1	4	4
59	7.70322	0.10449	0	0	2.78324e-035	0	1	4	4
64	7.83673	0.162539	0	0	2.78324e-035	0	1	4	4
65	7.99927	0.19737	0	0	2.78324e-035	0	1	4	4
66	8.19664	0.0812702	0	0	2.78324e-035	0	1	4	4
62	8.80617	0.145124	0	0	2.78324e-035	0	1	4	4
66	9.27057	0.534059	0	0	2.78324e-035	0	1	4	4
57	10.3387	0.203175	0	0	2.78324e-035	0	1	4	4
62	10.925	0.626939	0	0	2.78324e-035	0	1	4	4
57	12.9451	0.150929	0	0	2.78324e-035	0	1	4	4
55	13.0961	0.27864	0	0	2.78324e-035	0	1	4	4
53	13.3747	0.348299	0	0	2.78324e-035	0	1	4	4
54	13.723	0.0348301	0	0	2.78324e-035	0	1	4	4
57	13.7578	0.458594	0	0	2.78324e-035	0	1	4	4
62	14.2164	0.301859	0	0	2.78324e-035	0	1	4	4
65	14.5183	0.412154	0	0	2.78324e-035	0	1	4	4
66	15.4703	0.17415	0	0	2.78324e-035	0	1	4	4
64	15.8128	0.179955	0	0	2.78324e-035	0	1	4	4
62	16.2075	0.441179	0	0	2.78324e-035	0	1	4	4
61	18.3438	0.284445	0	0	2.78324e-035	0	1	4	4
60	18.6282	0.301859	0	0	2.78324e-035	0	1	4	4
59	18.9301	0.249615	0	0	2.78324e-035	0	1	4	4
62	19.1797	0.301859	0	0	2.78324e-035	0	1	4	4
62	19.4815	0.10449	0	0	2.78324e-035	0	1	4	4
67	19.586	0.441179	0	0	2.78324e-035	0	1	4	4
71	20.0272	0.354105	0	0	2.78324e-035	0	1	4	4
71	20.5322	0.435375	0	0	2.78324e-035	0	1	4	4
71	20.9676	0.0754642	0	0	2.78324e-035	0	1	4	4
73	21.0431	0.708208	0	0	2.78324e-035	0	1	4	4
68	21.8906	0.191565	0	0	2.78324e-035	0	1	4	4
69	22.0822	0.493423	0	0	2.78324e-035	0	1	4	4
66	24.0443	0.406349	0	0	2.78324e-035	0	1	4	4
70	24.4506	0.725624	0	0	2.78324e-035	0	1	4	4
71	25.1762	0.232201	0	0	2.78324e-035	0	1	4	4
71	25.4084	0.214783	0	0	2.78324e-035	0	1	4	4
70	25.6871	0.255419	0	0	2.78324e-035	0	1	4	4
69	26.1747	0.255419	0	0	2.78324e-035	0	1	4	4
65	26.9526	0.859138	0	0	2.78324e-035	0	1	4	4
