midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	1.14939	0.17415	0	0	0	0	1	4	4
65	1.32354	0.1161	0	0	0	0	1	4	4
65	1.47447	0.10449	0	0	0	0	1	4	4
63	1.67184	0.0754648	0	0	0	0	1	4	4
63	1.7473	0.0754648	0	0	0	0	1	4	4
65	1.84599	0.029025	0	0	0	0	1	4	4
64	1.88082	0.214785	0	0	0	0	1	4	4
66	2.35102	0.0522449	0	0	0	0	1	4	4
61	2.40327	0.0232201	0	0	0	0	1	4	4
65	2.42649	0.0464399	0	0	0	0	1	4	4
65	2.6819	0.0464399	0	0	0	0	1	4	4
66	2.72834	0.12771	0	0	0	0	1	4	4
65	3.20435	0.133515	0	0	0	0	1	4	4
65	3.34948	0.0870748	0	0	0	0	1	4	4
65	3.45397	0.0522449	0	0	0	0	1	4	4
64	3.50621	0.1161	0	0	0	0	1	4	4
64	3.62812	0.0522449	0	0	0	0	1	4	4
65	3.86612	0.0812697	0	0	0	0	1	4	4
66	3.98222	0.0928798	0	0	0	0	1	4	4
62	4.11574	0.0928798	0	0	0	0	1	4	4
65	4.29569	0.0406351	0	0	0	0	1	4	4
61	4.34794	0.0290246	0	0	0	0	1	4	4
65	4.84136	0.110295	0	0	0	0	1	4	4
62	4.97487	0.226395	0	0	0	0	1	4	4
62	5.20127	0.1161	0	0	0	0	1	4	4
61	5.31737	0.0522451	0	0	0	0	1	4	4
65	5.36961	0.238004	0	0	0	0	1	4	4
65	5.60762	0.0232201	0	0	0	0	1	4	4
66	5.7063	0.121905	0	0	0	0	1	4	4
66	7.01823	0.0348296	0	0	0	0	1	4	4
61	7.10531	0.0290246	0	0	0	0	1	4	4
63	7.18658	0.0290251	0	0	0	0	1	4	4
60	7.25624	0.0812697	0	0	0	0	1	4	4
60	7.4478	0.0812702	0	0	0	0	1	4	4
63	7.54068	0.0812702	0	0	0	0	1	4	4
59	7.65678	0.41796	0	0	0	0	1	4	4
58	8.07474	0.0348291	0	0	0	0	1	4	4
50	8.12698	0.0522451	0	0	0	0	1	4	4
64	8.20245	0.19737	0	0	0	0	1	4	4
51	8.48109	0.0232201	0	0	0	0	1	4	4
52	8.59138	0.0638552	0	0	0	0	1	4	4
71	8.62041	0.0870752	0	0	0	0	1	4	4
70	8.97451	0.20898	0	0	0	0	1	4	4
75	9.63048	0.0232201	0	0	0	0	1	4	4
79	11.5926	0.0522451	0	0	0	0	1	4	4
75	11.6448	0.156734	0	0	0	0	1	4	4
72	11.8015	0.0464401	0	0	0	0	1	4	4
71	12.4981	0.0696602	0	0	0	0	1	4	4
69	13.0148	0.121904	0	0	0	0	1	4	4
82	13.514	0.0754652	0	0	0	0	1	4	4
77	13.6011	0.116099	0	0	0	0	1	4	4
76	13.781	0.0290251	0	0	0	0	1	4	4
82	13.8391	0.0290251	0	0	0	0	1	4	4
73	13.9436	0.0638552	0	0	0	0	1	4	4
75	14.1177	0.0754652	0	0	0	0	1	4	4
74	14.1932	0.0290251	0	0	0	0	1	4	4
74	14.2222	0.0290241	0	0	0	0	1	4	4
85	15.3368	0.0464401	0	0	0	0	1	4	4
79	15.4355	0.0928793	0	0	0	0	1	4	4
78	15.5283	0.12771	0	0	0	0	1	4	4
78	15.6561	0.0348291	0	0	0	0	1	4	4
71	15.7083	0.191565	0	0	0	0	1	4	4
59	15.54	0.806893	0	0	0	0	1	4	4
60	16.3468	0.290249	0	0	0	0	1	4	4
54	16.73	0.029026	0	0	0	0	1	4	4
52	16.7648	0.0986843	0	0	0	0	1	4	4
63	16.8635	0.1161	0	0	0	0	1	4	4
61	16.9796	0.0348301	0	0	0	0	1	4	4
62	17.0609	0.197369	0	0	0	0	1	4	4
51	17.4208	0.0232201	0	0	0	0	1	4	4
61	17.6065	0.127708	0	0	0	0	1	4	4
52	18.7385	0.133514	0	0	0	0	1	4	4
52	18.7385	0.15093	0	0	0	0	1	4	4
53	19.3887	0.0348301	0	0	0	0	1	4	4
60	19.6209	0.0232201	0	0	0	0	1	4	4
59	19.6441	0.0232201	0	0	0	0	1	4	4
53	19.795	0.0290241	0	0	0	0	1	4	4
51	19.8298	0.0406342	0	0	0	0	1	4	4
60	20.2188	0.13932	0	0	0	0	1	4	4
60	20.5613	0.272835	0	0	0	0	1	4	4
54	20.8515	0.0348301	0	0	0	0	1	4	4
52	20.8922	0.255419	0	0	0	0	1	4	4
54	21.3682	0.0870762	0	0	0	0	1	4	4
52	21.4552	0.226395	0	0	0	0	1	4	4
53	21.8268	0.0464401	0	0	0	0	1	4	4
51	21.8732	0.0290241	0	0	0	0	1	4	4
50	21.9022	0.0754642	0	0	0	0	1	4	4
52	22.1925	0.0580502	0	0	0	0	1	4	4
52	22.2505	0.1161	0	0	0	0	1	4	4
52	22.3666	0.0986843	0	0	0	0	1	4	4
53	22.6453	0.0754662	0	0	0	0	1	4	4
51	22.7207	0.296053	0	0	0	0	1	4	4
52	23.1387	0.0406342	0	0	0	0	1	4	4
50	23.1851	0.0870762	0	0	0	0	1	4	4
56	23.6844	0.0406361	0	0	0	0	1	4	4
53	23.725	0.0464401	0	0	0	0	1	4	4
55	23.7946	0.179956	0	0	0	0	1	4	4
52	23.9746	0.0986843	0	0	0	0	1	4	4
55	24.1546	0.0522442	0	0	0	0	1	4	4
56	24.5087	0.029026	0	0	0	0	1	4	4
54	24.5377	0.0406342	0	0	0	0	1	4	4
51	24.5783	0.10449	0	0	0	0	1	4	4
51	24.8105	0.0522461	0	0	0	0	1	4	4
51	25.1588	0.133514	0	0	0	0	1	4	4
53	25.4549	0.0232201	0	0	0	0	1	4	4
51	25.4839	0.156734	0	0	0	0	1	4	4
52	25.7277	0.0406361	0	0	0	0	1	4	4
50	25.7741	0.0638542	0	0	0	0	1	4	4
51	26.105	0.0290241	0	0	0	0	1	4	4
54	26.256	0.110296	0	0	0	0	1	4	4
52	26.523	0.0348301	0	0	0	0	1	4	4
51	26.5636	0.179955	0	0	0	0	1	4	4
54	26.8307	0.0406342	0	0	0	0	1	4	4
52	27.0571	0.18576	0	0	0	0	1	4	4
52	27.3531	0.133514	0	0	0	0	1	4	4
51	27.6376	0.220591	0	0	0	0	1	4	4
52	27.9452	0.1161	0	0	0	0	1	4	4
52	28.1252	0.0406342	0	0	0	0	1	4	4
50	28.2645	0.0812683	0	0	0	0	1	4	4
51	28.3806	0.301861	0	0	0	0	1	4	4
53	28.7985	0.0986862	0	0	0	0	1	4	4
51	28.8972	0.0232182	0	0	0	0	1	4	4
