midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
87	1.37578	0.029025	0	0	0	0	1	4	4
80	1.43383	0.029025	0	0	0	0	1	4	4
71	1.48608	0.110295	0	0	0	0	1	4	4
77	1.78213	0.029025	0	0	0	0	1	4	4
77	1.93887	0.029025	0	0	0	0	1	4	4
77	2.00853	0.0232198	0	0	0	0	1	4	4
75	2.15365	0.0754647	0	0	0	0	1	4	4
72	2.27556	0.15093	0	0	0	0	1	4	4
69	2.53678	0.0290251	0	0	0	0	1	4	4
68	2.5658	0.0348299	0	0	0	0	1	4	4
72	2.76317	0.0986848	0	0	0	0	1	4	4
72	2.86186	0.0696599	0	0	0	0	1	4	4
69	3.23918	0.0638549	0	0	0	0	1	4	4
79	5.52054	0.0348301	0	0	0	0	1	4	4
80	5.5902	0.0406351	0	0	0	0	1	4	4
80	5.71791	0.0348301	0	0	0	0	1	4	4
84	8.67846	0.0406342	0	0	0	0	1	4	4
83	8.75392	0.0348301	0	0	0	0	1	4	4
82	8.80036	0.0348301	0	0	0	0	1	4	4
81	8.8468	0.0348301	0	0	0	0	1	4	4
83	9.69433	0.0464392	0	0	0	0	1	4	4
84	9.76399	0.0290251	0	0	0	0	1	4	4
76	10.9482	0.0232191	0	0	0	0	1	4	4
78	10.9772	0.0638552	0	0	0	0	1	4	4
78	11.6274	0.0812702	0	0	0	0	1	4	4
75	11.7957	0.0232201	0	0	0	0	1	4	4
80	11.8364	0.0290251	0	0	0	0	1	4	4
83	13.543	0.0290251	0	0	0	0	1	4	4
82	13.6011	0.0232201	0	0	0	0	1	4	4
82	13.6301	0.0290241	0	0	0	0	1	4	4
81	13.9204	0.0290251	0	0	0	0	1	4	4
81	13.9494	0.0290251	0	0	0	0	1	4	4
84	14.3906	0.0348301	0	0	0	0	1	4	4
84	14.4893	0.0522451	0	0	0	0	1	4	4
77	14.5415	0.0464401	0	0	0	0	1	4	4
84	14.6112	0.0232201	0	0	0	0	1	4	4
83	14.6982	0.0580502	0	0	0	0	1	4	4
82	14.8027	0.0290251	0	0	0	0	1	4	4
79	14.9362	0.0754652	0	0	0	0	1	4	4
87	17.3047	0.0348301	0	0	0	0	1	4	4
83	17.3395	0.0232201	0	0	0	0	1	4	4
85	17.3627	0.029026	0	0	0	0	1	4	4
79	17.4034	0.0406342	0	0	0	0	1	4	4
83	17.4498	0.0522461	0	0	0	0	1	4	4
77	18.2567	0.0232201	0	0	0	0	1	4	4
80	18.3263	0.0348301	0	0	0	0	1	4	4
79	18.3786	0.029026	0	0	0	0	1	4	4
79	18.4134	0.0348301	0	0	0	0	1	4	4
79	18.4483	0.0232201	0	0	0	0	1	4	4
82	18.4831	0.0232201	0	0	0	0	1	4	4
79	18.5237	0.0232201	0	0	0	0	1	4	4
81	19.0229	0.029026	0	0	0	0	1	4	4
82	19.1042	0.0464401	0	0	0	0	1	4	4
73	21.223	0.0232201	0	0	0	0	1	4	4
76	21.2637	0.0232201	0	0	0	0	1	4	4
77	21.5191	0.0232201	0	0	0	0	1	4	4
78	21.7861	0.029026	0	0	0	0	1	4	4
81	21.8326	0.0232201	0	0	0	0	1	4	4
85	21.8732	0.0580502	0	0	0	0	1	4	4
83	21.9429	0.0348301	0	0	0	0	1	4	4
84	21.9835	0.0232201	0	0	0	0	1	4	4
82	22.0125	0.0232201	0	0	0	0	1	4	4
84	23.7308	0.0928802	0	0	0	0	1	4	4
86	26.5056	0.0928802	0	0	0	0	1	4	4
86	26.97	0.0812702	0	0	0	0	1	4	4
