midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	3.17533	0.0232201	0	0	3.93059e-035	0	1	4	4
53	3.86032	0.0232198	0	0	3.93059e-035	0	1	4	4
53	5.57279	0.0290246	0	0	3.93059e-035	0	1	4	4
56	9.37506	0.0232201	0	0	3.93059e-035	0	1	4	4
79	23.7192	0.0406361	0	0	3.93059e-035	0	1	4	4
84	23.8469	0.0290241	0	0	3.93059e-035	0	1	4	4
81	23.9166	0.0232201	0	0	3.93059e-035	0	1	4	4
81	23.992	0.0580502	0	0	3.93059e-035	0	1	4	4
84	24.1081	0.0232201	0	0	3.93059e-035	0	1	4	4
81	24.1546	0.0232201	0	0	3.93059e-035	0	1	4	4
81	24.1836	0.0232201	0	0	3.93059e-035	0	1	4	4
81	24.2126	0.0406361	0	0	3.93059e-035	0	1	4	4
81	24.2532	0.0522442	0	0	3.93059e-035	0	1	4	4
87	24.4042	0.029026	0	0	3.93059e-035	0	1	4	4
87	24.4332	0.0986843	0	0	3.93059e-035	0	1	4	4
87	24.5319	0.0812702	0	0	3.93059e-035	0	1	4	4
