midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
50	0.835918	0.301859	0	0	3.6862e-035	0	1	4	4
52	1.30612	0.0870749	0	0	3.6862e-035	0	1	4	4
54	1.3932	0.2322	0	0	3.6862e-035	0	1	4	4
54	1.6254	0.110295	0	0	3.6862e-035	0	1	4	4
55	1.87501	0.12771	0	0	3.6862e-035	0	1	4	4
54	2.00272	0.13932	0	0	3.6862e-035	0	1	4	4
55	2.18268	0.121905	0	0	3.6862e-035	0	1	4	4
54	2.46712	0.121905	0	0	3.6862e-035	0	1	4	4
53	2.6819	0.307664	0	0	3.6862e-035	0	1	4	4
51	2.98957	0.238004	0	0	3.6862e-035	0	1	4	4
55	4.39438	0.121905	0	0	3.6862e-035	0	1	4	4
52	4.93424	0.191565	0	0	3.6862e-035	0	1	4	4
83	9.88009	0.342494	0	0	3.6862e-035	0	1	4	4
83	10.2458	0.150929	0	0	3.6862e-035	0	1	4	4
83	10.6231	0.0638552	0	0	3.6862e-035	0	1	4	4
84	10.687	0.325079	0	0	3.6862e-035	0	1	4	4
83	11.4707	0.145124	0	0	3.6862e-035	0	1	4	4
84	11.6216	0.0696602	0	0	3.6862e-035	0	1	4	4
83	11.6912	0.272835	0	0	3.6862e-035	0	1	4	4
75	12.62	0.168345	0	0	3.6862e-035	0	1	4	4
51	12.6665	0.249615	0	0	3.6862e-035	0	1	4	4
52	13.1309	0.18576	0	0	3.6862e-035	0	1	4	4
54	13.3166	0.0696602	0	0	3.6862e-035	0	1	4	4
56	13.3863	0.0754642	0	0	3.6862e-035	0	1	4	4
56	13.5082	0.0986853	0	0	3.6862e-035	0	1	4	4
50	13.6998	0.0870752	0	0	3.6862e-035	0	1	4	4
61	13.8681	0.0754652	0	0	3.6862e-035	0	1	4	4
48	13.9436	0.0928802	0	0	3.6862e-035	0	1	4	4
61	14.0365	0.261224	0	0	3.6862e-035	0	1	4	4
56	14.3673	0.0696602	0	0	3.6862e-035	0	1	4	4
51	16.9157	0.191565	0	0	3.6862e-035	0	1	4	4
52	17.3221	0.145124	0	0	3.6862e-035	0	1	4	4
51	17.5949	0.0348282	0	0	3.6862e-035	0	1	4	4
52	17.6356	0.0232201	0	0	3.6862e-035	0	1	4	4
53	17.6646	0.1161	0	0	3.6862e-035	0	1	4	4
50	17.8503	0.1161	0	0	3.6862e-035	0	1	4	4
52	18.1174	0.0928802	0	0	3.6862e-035	0	1	4	4
51	18.3728	0.156734	0	0	3.6862e-035	0	1	4	4
51	18.7443	0.150928	0	0	3.6862e-035	0	1	4	4
48	18.8952	0.0754662	0	0	3.6862e-035	0	1	4	4
47	18.9707	0.0348301	0	0	3.6862e-035	0	1	4	4
47	22.5292	0.0232182	0	0	3.6862e-035	0	1	4	4
50	22.5698	0.313469	0	0	3.6862e-035	0	1	4	4
51	22.9065	0.226395	0	0	3.6862e-035	0	1	4	4
58	23.6205	0.0290241	0	0	3.6862e-035	0	1	4	4
74	23.6611	0.0348301	0	0	3.6862e-035	0	1	4	4
76	23.696	0.0870743	0	0	3.6862e-035	0	1	4	4
69	26.1573	0.0580502	0	0	3.6862e-035	0	1	4	4
68	26.523	0.127708	0	0	3.6862e-035	0	1	4	4
73	28.5605	0.0348301	0	0	3.6862e-035	0	1	4	4
56	28.665	0.0870743	0	0	3.6862e-035	0	1	4	4
56	28.7521	0.191565	0	0	3.6862e-035	0	1	4	4
56	29.1585	0.249615	0	0	3.6862e-035	0	1	4	4
