midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
87	0.191565	0.0348299	0	0	2.83935e-035	0	1	4	4
86	0.2322	0.0406349	0	0	2.83935e-035	0	1	4	4
86	0.272834	0.029025	0	0	2.83935e-035	0	1	4	4
86	0.307664	0.110295	0	0	2.83935e-035	0	1	4	4
86	0.563084	0.0812699	0	0	2.83935e-035	0	1	4	4
69	1.20163	0.0870749	0	0	2.83935e-035	0	1	4	4
69	1.53832	0.168345	0	0	2.83935e-035	0	1	4	4
68	1.93887	0.110295	0	0	2.83935e-035	0	1	4	4
71	2.04916	0.191565	0	0	2.83935e-035	0	1	4	4
71	2.24073	0.121905	0	0	2.83935e-035	0	1	4	4
68	2.37424	0.0290248	0	0	2.83935e-035	0	1	4	4
74	2.40327	0.243809	0	0	2.83935e-035	0	1	4	4
74	2.64707	0.0986848	0	0	2.83935e-035	0	1	4	4
74	2.74576	0.226395	0	0	2.83935e-035	0	1	4	4
60	3.67456	0.0406351	0	0	2.83935e-035	0	1	4	4
60	3.721	0.1161	0	0	2.83935e-035	0	1	4	4
60	3.89515	0.12771	0	0	2.83935e-035	0	1	4	4
61	4.04608	0.220589	0	0	2.83935e-035	0	1	4	4
57	4.5395	0.127709	0	0	2.83935e-035	0	1	4	4
57	4.66721	0.214785	0	0	2.83935e-035	0	1	4	4
57	4.882	0.13932	0	0	2.83935e-035	0	1	4	4
59	5.02132	0.0870748	0	0	2.83935e-035	0	1	4	4
83222888	5.10839	0.145125	0	0	2.83935e-035	0	1	4	4
60	5.25351	0.191565	0	0	2.83935e-035	0	1	4	4
59	5.5844	0.255419	0	0	2.83935e-035	0	1	4	4
58	6.6293	0.121905	0	0	2.83935e-035	0	1	4	4
59	6.7512	0.214785	0	0	2.83935e-035	0	1	4	4
59	7.01243	0.0928798	0	0	2.83935e-035	0	1	4	4
57	7.10531	0.911383	0	0	2.83935e-035	0	1	4	4
53	9.06739	0.261224	0	0	2.83935e-035	0	1	4	4
52	9.45633	0.539864	0	0	2.83935e-035	0	1	4	4
59	10.3561	0.168345	0	0	2.83935e-035	0	1	4	4
60	10.7624	0.203176	0	0	2.83935e-035	0	1	4	4
57	11.1456	0.243809	0	0	2.83935e-035	0	1	4	4
57	11.3894	0.17415	0	0	2.83935e-035	0	1	4	4
57	11.5635	0.0696592	0	0	2.83935e-035	0	1	4	4
57	11.6332	0.0754652	0	0	2.83935e-035	0	1	4	4
60	11.7087	0.0870743	0	0	2.83935e-035	0	1	4	4
59	11.7957	0.0290251	0	0	2.83935e-035	0	1	4	4
60	11.8944	0.2322	0	0	2.83935e-035	0	1	4	4
58	12.2427	0.10449	0	0	2.83935e-035	0	1	4	4
60	12.3472	0.162539	0	0	2.83935e-035	0	1	4	4
55	12.5098	0.388934	0	0	2.83935e-035	0	1	4	4
55	12.8987	0.150929	0	0	2.83935e-035	0	1	4	4
58	13.2934	0.0290251	0	0	2.83935e-035	0	1	4	4
59	13.3283	0.110294	0	0	2.83935e-035	0	1	4	4
58	13.4385	0.0580502	0	0	2.83935e-035	0	1	4	4
59	13.4966	0.168344	0	0	2.83935e-035	0	1	4	4
55	13.7172	0.1161	0	0	2.83935e-035	0	1	4	4
54	13.8333	0.615329	0	0	2.83935e-035	0	1	4	4
54	14.7621	0.139319	0	0	2.83935e-035	0	1	4	4
53	14.9362	0.284445	0	0	2.83935e-035	0	1	4	4
