midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
87	0.412154	0.0522449	0	0	0	0	1	4	4
62	1.5093	0.029025	0	0	0	0	1	4	4
62	1.53832	0.12771	0	0	0	0	1	4	4
62	1.77052	0.17415	0	0	0	0	1	4	4
62	1.94467	0.26703	0	0	0	0	1	4	4
58	2.24073	0.15093	0	0	0	0	1	4	4
58	2.39166	0.08127	0	0	0	0	1	4	4
57	2.5658	0.110295	0	0	0	0	1	4	4
60	2.82122	0.0986848	0	0	0	0	1	4	4
55	3.87193	0.307664	0	0	0	0	1	4	4
57	4.32472	0.249614	0	0	0	0	1	4	4
58	4.57433	0.226395	0	0	0	0	1	4	4
60	4.97487	0.0812702	0	0	0	0	1	4	4
57	5.24771	0.1161	0	0	0	0	1	4	4
62	6.281	0.162539	0	0	0	0	1	4	4
62	6.53061	0.191565	0	0	0	0	1	4	4
62	6.72218	0.13932	0	0	0	0	1	4	4
58	7.02984	0.2322	0	0	0	0	1	4	4
58	7.26204	0.0232201	0	0	0	0	1	4	4
60	7.58712	0.191565	0	0	0	0	1	4	4
55	8.65524	0.191565	0	0	0	0	1	4	4
55	8.9571	0.0986853	0	0	0	0	1	4	4
57	9.05578	0.20898	0	0	0	0	1	4	4
57	9.36345	0.13932	0	0	0	0	1	4	4
58	9.69433	0.255419	0	0	0	0	1	4	4
58	9.94975	0.284445	0	0	0	0	1	4	4
60	10.2342	0.156734	0	0	0	0	1	4	4
55	11.0295	0.0928802	0	0	0	0	1	4	4
55	11.1224	0.139319	0	0	0	0	1	4	4
55	11.2965	0.145124	0	0	0	0	1	4	4
56	11.4416	0.0290251	0	0	0	0	1	4	4
57	11.4707	0.162539	0	0	0	0	1	4	4
58	11.7783	0.249614	0	0	0	0	1	4	4
59	12.0279	0.0406351	0	0	0	0	1	4	4
60	12.1208	0.0406351	0	0	0	0	1	4	4
60	12.1673	0.0580492	0	0	0	0	1	4	4
63	12.4053	0.133515	0	0	0	0	1	4	4
62	12.7071	0.0870752	0	0	0	0	1	4	4
60	13.1019	0.0348301	0	0	0	0	1	4	4
61	13.2238	0.121905	0	0	0	0	1	4	4
63	13.3457	0.0696602	0	0	0	0	1	4	4
60	13.8739	0.18576	0	0	0	0	1	4	4
65	14.1468	0.145124	0	0	0	0	1	4	4
64	14.466	0.15093	0	0	0	0	1	4	4
61	14.7273	0.179955	0	0	0	0	1	4	4
62	15.0523	0.110294	0	0	0	0	1	4	4
62	15.4645	0.0928793	0	0	0	0	1	4	4
62	15.6154	0.104489	0	0	0	0	1	4	4
61	15.778	0.0812702	0	0	0	0	1	4	4
57	16.283	0.0580502	0	0	0	0	1	4	4
58	16.5384	0.15093	0	0	0	0	1	4	4
53	16.8403	0.272835	0	0	0	0	1	4	4
57	17.1595	0.203175	0	0	0	0	1	4	4
62	17.444	0.13932	0	0	0	0	1	4	4
69	18.6746	0.133514	0	0	0	0	1	4	4
60	19.2842	0.0754642	0	0	0	0	1	4	4
62	20.6309	0.0232201	0	0	0	0	1	4	4
62	20.6658	0.0812683	0	0	0	0	1	4	4
62	20.8225	0.127708	0	0	0	0	1	4	4
62	21.0024	0.139318	0	0	0	0	1	4	4
58	21.3101	0.220589	0	0	0	0	1	4	4
58	21.6642	0.0348301	0	0	0	0	1	4	4
60	21.9022	0.0522442	0	0	0	0	1	4	4
60	21.9545	0.0406361	0	0	0	0	1	4	4
54	22.9819	0.249615	0	0	0	0	1	4	4
57	23.4115	0.226395	0	0	0	0	1	4	4
58	23.6727	0.15093	0	0	0	0	1	4	4
60	24.0094	0.0638561	0	0	0	0	1	4	4
57	24.2765	0.116098	0	0	0	0	1	4	4
61	25.3214	0.029026	0	0	0	0	1	4	4
62	25.3736	0.0986843	0	0	0	0	1	4	4
63	25.5826	0.0232201	0	0	0	0	1	4	4
62	25.6116	0.0232182	0	0	0	0	1	4	4
62	25.6406	0.0928802	0	0	0	0	1	4	4
60	25.9135	0.0464401	0	0	0	0	1	4	4
58	26.0702	0.220589	0	0	0	0	1	4	4
57	26.3895	0.0638542	0	0	0	0	1	4	4
57	26.4533	0.0406342	0	0	0	0	1	4	4
59	26.6507	0.0464401	0	0	0	0	1	4	4
60	26.6971	0.10449	0	0	0	0	1	4	4
67	27.6956	0.10449	0	0	0	0	1	4	4
55	27.8175	0.121904	0	0	0	0	1	4	4
55	27.9394	0.179955	0	0	0	0	1	4	4
57	28.4386	0.267029	0	0	0	0	1	4	4
58	28.7289	0.208981	0	0	0	0	1	4	4
60	29.3384	0.121906	0	0	0	0	1	4	4
