midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	0.10449	0.17415	0	0	2.17213e-035	0	1	4	4
63	0.319274	0.029025	0	0	2.17213e-035	0	1	4	4
62	0.354104	0.0870748	0	0	2.17213e-035	0	1	4	4
63	0.452789	0.02322	0	0	2.17213e-035	0	1	4	4
63	0.487619	0.029025	0	0	2.17213e-035	0	1	4	4
63	0.603719	0.19737	0	0	2.17213e-035	0	1	4	4
63	0.957823	0.168345	0	0	2.17213e-035	0	1	4	4
61	1.35256	0.121905	0	0	2.17213e-035	0	1	4	4
62	1.5093	0.0870749	0	0	2.17213e-035	0	1	4	4
61	1.59637	0.203175	0	0	2.17213e-035	0	1	4	4
60	1.87501	0.0464399	0	0	2.17213e-035	0	1	4	4
57	1.95048	0.133515	0	0	2.17213e-035	0	1	4	4
58	2.15365	0.203175	0	0	2.17213e-035	0	1	4	4
63	2.62385	0.0580499	0	0	2.17213e-035	0	1	4	4
62	2.69932	0.110295	0	0	2.17213e-035	0	1	4	4
66	2.89669	0.0638549	0	0	2.17213e-035	0	1	4	4
66	3.06503	0.1161	0	0	2.17213e-035	0	1	4	4
65	3.54104	0.0580499	0	0	2.17213e-035	0	1	4	4
66	3.67456	0.087075	0	0	2.17213e-035	0	1	4	4
64	3.76163	0.145125	0	0	2.17213e-035	0	1	4	4
65	4.0693	0.0464401	0	0	2.17213e-035	0	1	4	4
65	4.17379	0.179955	0	0	2.17213e-035	0	1	4	4
64	4.35374	0.226394	0	0	2.17213e-035	0	1	4	4
62	5.55537	0.19737	0	0	2.17213e-035	0	1	4	4
63	6.97179	0.0812697	0	0	2.17213e-035	0	1	4	4
63	7.05306	0.284444	0	0	2.17213e-035	0	1	4	4
65	7.45361	0.145125	0	0	2.17213e-035	0	1	4	4
65	7.59873	0.0870748	0	0	2.17213e-035	0	1	4	4
65	7.94703	0.0638552	0	0	2.17213e-035	0	1	4	4
64	8.01088	0.0638552	0	0	2.17213e-035	0	1	4	4
65	8.08635	0.255419	0	0	2.17213e-035	0	1	4	4
64	8.39401	0.0870752	0	0	2.17213e-035	0	1	4	4
62	8.53333	0.551475	0	0	2.17213e-035	0	1	4	4
63	9.78721	0.179955	0	0	2.17213e-035	0	1	4	4
62	10.8495	0.121904	0	0	2.17213e-035	0	1	4	4
61	11.1049	0.191565	0	0	2.17213e-035	0	1	4	4
60	11.3139	0.116099	0	0	2.17213e-035	0	1	4	4
59	11.4474	0.0754652	0	0	2.17213e-035	0	1	4	4
61	11.5984	0.0348301	0	0	2.17213e-035	0	1	4	4
65	12.3937	0.150929	0	0	2.17213e-035	0	1	4	4
65	12.5446	0.150929	0	0	2.17213e-035	0	1	4	4
65	12.8464	0.133515	0	0	2.17213e-035	0	1	4	4
66	13.067	0.0348301	0	0	2.17213e-035	0	1	4	4
65	13.1077	0.238005	0	0	2.17213e-035	0	1	4	4
65	13.3457	0.0812693	0	0	2.17213e-035	0	1	4	4
62	14.141	0.0464401	0	0	2.17213e-035	0	1	4	4
60	14.2338	0.156734	0	0	2.17213e-035	0	1	4	4
63	14.6982	0.18576	0	0	2.17213e-035	0	1	4	4
62	15.4355	0.127709	0	0	2.17213e-035	0	1	4	4
64	15.6444	0.0986843	0	0	2.17213e-035	0	1	4	4
62	15.9927	0.156735	0	0	2.17213e-035	0	1	4	4
62	16.4978	0.174149	0	0	2.17213e-035	0	1	4	4
63	16.7822	0.168344	0	0	2.17213e-035	0	1	4	4
66	17.2176	0.0696602	0	0	2.17213e-035	0	1	4	4
65	17.3859	0.029026	0	0	2.17213e-035	0	1	4	4
65	17.4208	0.0406342	0	0	2.17213e-035	0	1	4	4
65	17.5311	0.10449	0	0	2.17213e-035	0	1	4	4
65	17.8794	0.0638561	0	0	2.17213e-035	0	1	4	4
65	18.0187	0.0406342	0	0	2.17213e-035	0	1	4	4
65	18.0651	0.191565	0	0	2.17213e-035	0	1	4	4
64	18.3089	0.10449	0	0	2.17213e-035	0	1	4	4
63	18.4134	0.145124	0	0	2.17213e-035	0	1	4	4
62	18.5585	0.429569	0	0	2.17213e-035	0	1	4	4
62	19.557	0.145124	0	0	2.17213e-035	0	1	4	4
63	21.5017	0.150928	0	0	2.17213e-035	0	1	4	4
62	22.4363	0.145124	0	0	2.17213e-035	0	1	4	4
61	22.9878	0.226395	0	0	2.17213e-035	0	1	4	4
9036136	24.8628	0.191565	0	0	2.17213e-035	0	1	4	4
64	25.2981	0.1161	0	0	2.17213e-035	0	1	4	4
63	25.4839	0.150928	0	0	2.17213e-035	0	1	4	4
63	26.5462	0.145124	0	0	2.17213e-035	0	1	4	4
62	26.6913	0.226395	0	0	2.17213e-035	0	1	4	4
63	27.7304	0.12771	0	0	2.17213e-035	0	1	4	4
63	28.2877	0.0870762	0	0	2.17213e-035	0	1	4	4
61	28.9088	0.0754662	0	0	2.17213e-035	0	1	4	4
