midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
85	0.969433	0.0464399	0	0	2.32252e-035	0	1	4	4
86	1.09134	0.133515	0	0	2.32252e-035	0	1	4	4
86	1.22485	0.0870749	0	0	2.32252e-035	0	1	4	4
86	1.36417	0.168345	0	0	2.32252e-035	0	1	4	4
71	2.88508	0.156735	0	0	2.32252e-035	0	1	4	4
74	3.93578	0.0406349	0	0	2.32252e-035	0	1	4	4
71	3.99383	0.0232201	0	0	2.32252e-035	0	1	4	4
74	4.01705	0.0290251	0	0	2.32252e-035	0	1	4	4
77	4.04608	0.10449	0	0	2.32252e-035	0	1	4	4
70	4.86458	0.0986848	0	0	2.32252e-035	0	1	4	4
72	5.25351	0.0580497	0	0	2.32252e-035	0	1	4	4
72	5.31737	0.0290251	0	0	2.32252e-035	0	1	4	4
71	5.3522	0.0464396	0	0	2.32252e-035	0	1	4	4
75	5.97914	0.0348296	0	0	2.32252e-035	0	1	4	4
76	6.01397	0.0812702	0	0	2.32252e-035	0	1	4	4
75	6.36807	0.0232201	0	0	2.32252e-035	0	1	4	4
82633064	6.58866	0.133514	0	0	2.32252e-035	0	1	4	4
68	6.73379	0.13932	0	0	2.32252e-035	0	1	4	4
75	7.07628	0.0580497	0	0	2.32252e-035	0	1	4	4
70	7.27365	0.0232201	0	0	2.32252e-035	0	1	4	4
73	7.29687	0.0696597	0	0	2.32252e-035	0	1	4	4
68	7.76127	0.0812697	0	0	2.32252e-035	0	1	4	4
68	7.84254	0.0522451	0	0	2.32252e-035	0	1	4	4
69	8.05152	0.0348301	0	0	2.32252e-035	0	1	4	4
73	8.08635	0.110294	0	0	2.32252e-035	0	1	4	4
78	8.58558	0.0696602	0	0	2.32252e-035	0	1	4	4
73	8.7249	0.0522451	0	0	2.32252e-035	0	1	4	4
77	8.94549	0.1161	0	0	2.32252e-035	0	1	4	4
71	9.16027	0.0406351	0	0	2.32252e-035	0	1	4	4
69	9.21832	0.0812702	0	0	2.32252e-035	0	1	4	4
73	9.45633	0.0522451	0	0	2.32252e-035	0	1	4	4
74	9.59565	0.0464401	0	0	2.32252e-035	0	1	4	4
74	9.64209	0.0986843	0	0	2.32252e-035	0	1	4	4
69	10.3851	0.0348301	0	0	2.32252e-035	0	1	4	4
73	10.42	0.0928802	0	0	2.32252e-035	0	1	4	4
74	10.9482	0.0290241	0	0	2.32252e-035	0	1	4	4
77	10.9772	0.0348301	0	0	2.32252e-035	0	1	4	4
74	11.0817	0.0290251	0	0	2.32252e-035	0	1	4	4
75	11.4881	0.0290251	0	0	2.32252e-035	0	1	4	4
77	11.5287	0.0406351	0	0	2.32252e-035	0	1	4	4
78	11.8364	0.0406351	0	0	2.32252e-035	0	1	4	4
78	11.877	0.0870752	0	0	2.32252e-035	0	1	4	4
74	12.5214	0.0406351	0	0	2.32252e-035	0	1	4	4
74	12.562	0.22059	0	0	2.32252e-035	0	1	4	4
74	13.3283	0.0232201	0	0	2.32252e-035	0	1	4	4
78	13.3515	0.0986843	0	0	2.32252e-035	0	1	4	4
69	13.8565	0.133515	0	0	2.32252e-035	0	1	4	4
79	14.2571	0.0348301	0	0	2.32252e-035	0	1	4	4
76	14.3906	0.0232201	0	0	2.32252e-035	0	1	4	4
78	14.437	0.0638542	0	0	2.32252e-035	0	1	4	4
77	14.8085	0.0928793	0	0	2.32252e-035	0	1	4	4
73	15.2845	0.0406351	0	0	2.32252e-035	0	1	4	4
70	15.4819	0.0464401	0	0	2.32252e-035	0	1	4	4
75	15.5283	0.162539	0	0	2.32252e-035	0	1	4	4
69	16.254	0.12771	0	0	2.32252e-035	0	1	4	4
74	16.8519	0.0754662	0	0	2.32252e-035	0	1	4	4
70	17.1421	0.0638542	0	0	2.32252e-035	0	1	4	4
73	17.3395	0.0928802	0	0	2.32252e-035	0	1	4	4
72	17.4324	0.0348301	0	0	2.32252e-035	0	1	4	4
74	17.6936	0.0464401	0	0	2.32252e-035	0	1	4	4
70	18.2683	0.0290241	0	0	2.32252e-035	0	1	4	4
75	18.3089	0.12771	0	0	2.32252e-035	0	1	4	4
69	18.8604	0.0754662	0	0	2.32252e-035	0	1	4	4
72	18.9823	0.0232201	0	0	2.32252e-035	0	1	4	4
75	19.1971	0.0986843	0	0	2.32252e-035	0	1	4	4
70	19.2958	0.10449	0	0	2.32252e-035	0	1	4	4
70	19.5106	0.10449	0	0	2.32252e-035	0	1	4	4
69	19.6151	0.0464401	0	0	2.32252e-035	0	1	4	4
72	19.8415	0.0696583	0	0	2.32252e-035	0	1	4	4
70	20.3	0.1161	0	0	2.32252e-035	0	1	4	4
71	20.5845	0.0464401	0	0	2.32252e-035	0	1	4	4
63	20.6948	0.0522442	0	0	2.32252e-035	0	1	4	4
70	20.8689	0.0812683	0	0	2.32252e-035	0	1	4	4
71	21.0721	0.0406342	0	0	2.32252e-035	0	1	4	4
74	21.1127	0.0696602	0	0	2.32252e-035	0	1	4	4
74	21.3043	0.0638542	0	0	2.32252e-035	0	1	4	4
77	21.3682	0.0928802	0	0	2.32252e-035	0	1	4	4
77	21.461	0.0638542	0	0	2.32252e-035	0	1	4	4
71	21.5249	0.0464401	0	0	2.32252e-035	0	1	4	4
73	21.5713	0.0522461	0	0	2.32252e-035	0	1	4	4
63	22.0706	0.110294	0	0	2.32252e-035	0	1	4	4
74	22.3666	0.0638542	0	0	2.32252e-035	0	1	4	4
77	22.4305	0.0464401	0	0	2.32252e-035	0	1	4	4
74	22.7904	0.0522461	0	0	2.32252e-035	0	1	4	4
77	22.8484	0.0812702	0	0	2.32252e-035	0	1	4	4
72	23.1445	0.0522442	0	0	2.32252e-035	0	1	4	4
71	23.1967	0.0928802	0	0	2.32252e-035	0	1	4	4
72	23.4463	0.0348301	0	0	2.32252e-035	0	1	4	4
74	23.5508	0.0406342	0	0	2.32252e-035	0	1	4	4
74	23.934	0.0696602	0	0	2.32252e-035	0	1	4	4
69	24.3403	0.1161	0	0	2.32252e-035	0	1	4	4
72	24.4796	0.0348301	0	0	2.32252e-035	0	1	4	4
69	24.8105	0.110296	0	0	2.32252e-035	0	1	4	4
