midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
56	0.510839	0.179955	0	0	2.50125e-035	0	1	4	4
59	0.690794	0.528254	0	0	2.50125e-035	0	1	4	4
59	1.21905	0.476009	0	0	2.50125e-035	0	1	4	4
24437096	1.75891	0.168345	0	0	2.50125e-035	0	1	4	4
59	1.92726	0.249615	0	0	2.50125e-035	0	1	4	4
58	2.17687	1.48027	0	0	2.50125e-035	0	1	4	4
66	5.95011	0.261224	0	0	2.50125e-035	0	1	4	4
65	6.21134	0.203175	0	0	2.50125e-035	0	1	4	4
65	6.41451	0.0580502	0	0	2.50125e-035	0	1	4	4
67	6.47256	0.0870748	0	0	2.50125e-035	0	1	4	4
66	6.55964	0.17415	0	0	2.50125e-035	0	1	4	4
66	7.11692	0.110294	0	0	2.50125e-035	0	1	4	4
66	7.25043	0.17415	0	0	2.50125e-035	0	1	4	4
70	7.47683	0.272834	0	0	2.50125e-035	0	1	4	4
65	7.7961	0.19737	0	0	2.50125e-035	0	1	4	4
65	7.99347	0.325079	0	0	2.50125e-035	0	1	4	4
66	13.8043	0.0290251	0	0	2.50125e-035	0	1	4	4
67	13.8391	0.0464401	0	0	2.50125e-035	0	1	4	4
66	13.8855	0.179955	0	0	2.50125e-035	0	1	4	4
66	14.437	0.0232191	0	0	2.50125e-035	0	1	4	4
66	14.466	0.0464401	0	0	2.50125e-035	0	1	4	4
66	14.5125	0.0290251	0	0	2.50125e-035	0	1	4	4
66	14.5589	0.156734	0	0	2.50125e-035	0	1	4	4
68	14.7156	0.203175	0	0	2.50125e-035	0	1	4	4
24437096	14.9362	0.121905	0	0	2.50125e-035	0	1	4	4
65	15.1394	0.394739	0	0	2.50125e-035	0	1	4	4
66	21.0431	0.13932	0	0	2.50125e-035	0	1	4	4
66	21.1824	0.110294	0	0	2.50125e-035	0	1	4	4
70	21.4843	0.110294	0	0	2.50125e-035	0	1	4	4
66	21.5946	0.0522461	0	0	2.50125e-035	0	1	4	4
66	21.6758	0.029026	0	0	2.50125e-035	0	1	4	4
66	21.7571	0.121904	0	0	2.50125e-035	0	1	4	4
63	21.9719	0.278639	0	0	2.50125e-035	0	1	4	4
70	22.2331	0.0174141	0	0	2.50125e-035	0	1	4	4
63	21.9719	0.284445	0	0	2.50125e-035	0	1	4	4
70	22.2331	0.0580502	0	0	2.50125e-035	0	1	4	4
65	22.3724	0.0232201	0	0	2.50125e-035	0	1	4	4
65	22.4479	0.278639	0	0	2.50125e-035	0	1	4	4
59	28.2819	0.179955	0	0	2.50125e-035	0	1	4	4
61	28.4619	0.359909	0	0	2.50125e-035	0	1	4	4
61	29.2165	0.563084	0	0	2.50125e-035	0	1	4	4
