midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
55	0.0928798	0.15093	0	0	3.62975e-035	0	1	4	4
55	0.272834	0.0348299	0	0	3.62975e-035	0	1	4	4
55	0.388934	0.203175	0	0	3.62975e-035	0	1	4	4
55	0.592109	0.0638549	0	0	3.62975e-035	0	1	4	4
55	0.655964	0.18576	0	0	3.62975e-035	0	1	4	4
55	1.0449	0.19737	0	0	3.62975e-035	0	1	4	4
57	1.57896	0.0754648	0	0	3.62975e-035	0	1	4	4
57	1.65442	0.13932	0	0	3.62975e-035	0	1	4	4
58	1.79374	0.15093	0	0	3.62975e-035	0	1	4	4
57	1.94467	0.0522449	0	0	3.62975e-035	0	1	4	4
54	2.02594	0.12771	0	0	3.62975e-035	0	1	4	4
55	3.50041	0.0232198	0	0	3.62975e-035	0	1	4	4
54	3.52943	0.0348299	0	0	3.62975e-035	0	1	4	4
55	3.57007	0.203175	0	0	3.62975e-035	0	1	4	4
56	3.77324	0.0406351	0	0	3.62975e-035	0	1	4	4
55	3.81968	0.18576	0	0	3.62975e-035	0	1	4	4
57	4.1912	0.20898	0	0	3.62975e-035	0	1	4	4
64	4.47565	0.27864	0	0	3.62975e-035	0	1	4	4
64	4.75429	0.267029	0	0	3.62975e-035	0	1	4	4
65	5.06776	0.116099	0	0	3.62975e-035	0	1	4	4
64	5.41605	0.342494	0	0	3.62975e-035	0	1	4	4
62	6.03719	0.261225	0	0	3.62975e-035	0	1	4	4
63	6.96018	0.0696597	0	0	3.62975e-035	0	1	4	4
64	7.02984	0.2322	0	0	3.62975e-035	0	1	4	4
64	7.26204	0.13932	0	0	3.62975e-035	0	1	4	4
63	7.88898	0.0696597	0	0	3.62975e-035	0	1	4	4
64	7.95864	0.20898	0	0	3.62975e-035	0	1	4	4
62	8.16762	0.330885	0	0	3.62975e-035	0	1	4	4
63	9.39247	0.26703	0	0	3.62975e-035	0	1	4	4
64	9.6595	0.0696602	0	0	3.62975e-035	0	1	4	4
65	9.72916	0.0870743	0	0	3.62975e-035	0	1	4	4
65	10.0426	0.19737	0	0	3.62975e-035	0	1	4	4
64	10.3503	0.17415	0	0	3.62975e-035	0	1	4	4
63	10.5244	0.243809	0	0	3.62975e-035	0	1	4	4
63	10.8205	0.0754652	0	0	3.62975e-035	0	1	4	4
60	10.9598	0.278639	0	0	3.62975e-035	0	1	4	4
64	11.9002	0.29025	0	0	3.62975e-035	0	1	4	4
64	12.1905	0.18576	0	0	3.62975e-035	0	1	4	4
68	12.6142	0.0812702	0	0	3.62975e-035	0	1	4	4
63	12.8464	0.0928802	0	0	3.62975e-035	0	1	4	4
64	12.9393	0.168344	0	0	3.62975e-035	0	1	4	4
63	13.1077	0.0812702	0	0	3.62975e-035	0	1	4	4
65	13.2122	0.139319	0	0	3.62975e-035	0	1	4	4
69	14.3615	0.534059	0	0	3.62975e-035	0	1	4	4
67	14.9885	0.150929	0	0	3.62975e-035	0	1	4	4
64	15.3194	0.296055	0	0	3.62975e-035	0	1	4	4
62	15.6154	0.0986843	0	0	3.62975e-035	0	1	4	4
62	15.9347	0.162539	0	0	3.62975e-035	0	1	4	4
64	16.8519	0.510839	0	0	3.62975e-035	0	1	4	4
65	17.4556	0.15093	0	0	3.62975e-035	0	1	4	4
63	17.7923	0.417959	0	0	3.62975e-035	0	1	4	4
62	18.2102	0.203175	0	0	3.62975e-035	0	1	4	4
63	18.4134	0.226395	0	0	3.62975e-035	0	1	4	4
65	19.7195	0.17415	0	0	3.62975e-035	0	1	4	4
62	20.1433	0.0754642	0	0	3.62975e-035	0	1	4	4
61	20.4394	0.185759	0	0	3.62975e-035	0	1	4	4
62	20.6251	0.0870743	0	0	3.62975e-035	0	1	4	4
64	22.4363	0.255419	0	0	3.62975e-035	0	1	4	4
65	22.7381	0.208981	0	0	3.62975e-035	0	1	4	4
65	22.9471	0.145124	0	0	3.62975e-035	0	1	4	4
67	23.0922	0.267029	0	0	3.62975e-035	0	1	4	4
69	23.3709	0.272835	0	0	3.62975e-035	0	1	4	4
69	23.6437	0.1161	0	0	3.62975e-035	0	1	4	4
71	23.7598	0.179955	0	0	3.62975e-035	0	1	4	4
71	23.9398	0.0986843	0	0	3.62975e-035	0	1	4	4
70	24.0675	0.0812702	0	0	3.62975e-035	0	1	4	4
69	24.1488	0.0870743	0	0	3.62975e-035	0	1	4	4
69	24.2358	0.0986862	0	0	3.62975e-035	0	1	4	4
69	24.3345	0.0928783	0	0	3.62975e-035	0	1	4	4
69	24.4274	0.0870762	0	0	3.62975e-035	0	1	4	4
69	24.6364	0.0928802	0	0	3.62975e-035	0	1	4	4
69	24.7293	0.145124	0	0	3.62975e-035	0	1	4	4
67	24.8744	0.208979	0	0	3.62975e-035	0	1	4	4
64	25.4665	0.10449	0	0	3.62975e-035	0	1	4	4
63	25.6406	0.0928802	0	0	3.62975e-035	0	1	4	4
69	25.7335	0.0464401	0	0	3.62975e-035	0	1	4	4
70	25.838	0.133516	0	0	3.62975e-035	0	1	4	4
69	26.1224	0.0870762	0	0	3.62975e-035	0	1	4	4
57	26.5288	0.0928802	0	0	3.62975e-035	0	1	4	4
59	26.9177	0.12771	0	0	3.62975e-035	0	1	4	4
55	27.7885	0.0928783	0	0	3.62975e-035	0	1	4	4
53	28.5722	0.255421	0	0	3.62975e-035	0	1	4	4
