midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
70	3.28562	0.0232198	0	0	0	0	1	4	4
69	3.30884	0.0522449	0	0	0	0	1	4	4
73	3.39011	0.0638549	0	0	0	0	1	4	4
71	5.29415	0.0812702	0	0	0	0	1	4	4
71	5.37542	0.0696597	0	0	0	0	1	4	4
71	5.49732	0.0870752	0	0	0	0	1	4	4
71	5.60762	0.10449	0	0	0	0	1	4	4
70	11.8654	0.0232201	0	0	0	0	1	4	4
68	11.9234	0.0290251	0	0	0	0	1	4	4
67	11.9641	0.0232201	0	0	0	0	1	4	4
57	14.6576	0.0290251	0	0	0	0	1	4	4
57	21.5946	0.0232201	0	0	0	0	1	4	4
57	21.6352	0.104488	0	0	0	0	1	4	4
60	25.8206	0.0232201	0	0	0	0	1	4	4
85	25.8728	0.0754662	0	0	0	0	1	4	4
85	25.9483	0.0464401	0	0	0	0	1	4	4
86	26.1108	0.0348301	0	0	0	0	1	4	4
