midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	0.261224	0.0406349	0	0	3.91159e-035	0	1	4	4
66	0.400544	0.0812699	0	0	3.91159e-035	0	1	4	4
57	1.91565	0.330884	0	0	3.91159e-035	0	1	4	4
59	2.25234	0.336689	0	0	3.91159e-035	0	1	4	4
59	2.58902	0.609524	0	0	3.91159e-035	0	1	4	4
60	4.70204	0.238005	0	0	3.91159e-035	0	1	4	4
60	4.94005	0.22059	0	0	3.91159e-035	0	1	4	4
60	5.16063	0.458594	0	0	3.91159e-035	0	1	4	4
59	6.01977	0.0638552	0	0	3.91159e-035	0	1	4	4
59	6.22875	0.568889	0	0	3.91159e-035	0	1	4	4
58	6.9834	0.261224	0	0	3.91159e-035	0	1	4	4
56	7.39556	0.150929	0	0	3.91159e-035	0	1	4	4
57	7.54648	0.0986848	0	0	3.91159e-035	0	1	4	4
57	7.85415	0.446985	0	0	3.91159e-035	0	1	4	4
62	9.079	0.121904	0	0	3.91159e-035	0	1	4	4
64	9.20091	0.446984	0	0	3.91159e-035	0	1	4	4
59	9.6595	0.249615	0	0	3.91159e-035	0	1	4	4
60	9.90912	0.0812693	0	0	3.91159e-035	0	1	4	4
60	9.99039	0.319275	0	0	3.91159e-035	0	1	4	4
60	10.3097	0.296054	0	0	3.91159e-035	0	1	4	4
60	10.7857	0.10449	0	0	3.91159e-035	0	1	4	4
59	11.1456	0.621134	0	0	3.91159e-035	0	1	4	4
60	11.8422	0.110295	0	0	3.91159e-035	0	1	4	4
60	12.0163	0.156735	0	0	3.91159e-035	0	1	4	4
58	12.3588	0.249614	0	0	3.91159e-035	0	1	4	4
58	12.7768	0.19737	0	0	3.91159e-035	0	1	4	4
57	14.2396	0.313469	0	0	3.91159e-035	0	1	4	4
58	14.5531	0.783673	0	0	3.91159e-035	0	1	4	4
58	15.6909	0.0812702	0	0	3.91159e-035	0	1	4	4
58	15.8244	0.0812693	0	0	3.91159e-035	0	1	4	4
63	16.1727	0.470203	0	0	3.91159e-035	0	1	4	4
62	16.6429	0.243809	0	0	3.91159e-035	0	1	4	4
63	16.8867	0.145124	0	0	3.91159e-035	0	1	4	4
64	17.0318	0.220591	0	0	3.91159e-035	0	1	4	4
55	19.5686	0.214785	0	0	3.91159e-035	0	1	4	4
58	19.9343	0.1161	0	0	3.91159e-035	0	1	4	4
59	20.2652	0.243809	0	0	3.91159e-035	0	1	4	4
59	20.689	0.452787	0	0	3.91159e-035	0	1	4	4
59	21.1418	0.1161	0	0	3.91159e-035	0	1	4	4
57	22.117	0.238005	0	0	3.91159e-035	0	1	4	4
59	22.355	0.290249	0	0	3.91159e-035	0	1	4	4
60	22.7846	0.179955	0	0	3.91159e-035	0	1	4	4
59	22.9645	0.284445	0	0	3.91159e-035	0	1	4	4
60	23.2838	0.348299	0	0	3.91159e-035	0	1	4	4
61	23.6321	0.10449	0	0	3.91159e-035	0	1	4	4
59	23.8759	0.10449	0	0	3.91159e-035	0	1	4	4
60	23.9804	0.18576	0	0	3.91159e-035	0	1	4	4
61	24.1662	0.476007	0	0	3.91159e-035	0	1	4	4
64	24.8221	0.992655	0	0	3.91159e-035	0	1	4	4
61	26.4301	0.365715	0	0	3.91159e-035	0	1	4	4
0	26.7958	0.110294	0	0	3.91159e-035	0	1	4	4
59	26.9061	0.208979	0	0	3.91159e-035	0	1	4	4
57	27.1151	0.18576	0	0	3.91159e-035	0	1	4	4
57	27.3009	0.255419	0	0	3.91159e-035	0	1	4	4
54	27.5563	0.330885	0	0	3.91159e-035	0	1	4	4
54	27.8872	0.13932	0	0	3.91159e-035	0	1	4	4
53	28.0265	0.191565	0	0	3.91159e-035	0	1	4	4
