midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
59	0.748844	0.156735	0	0	0	0	1	4	4
63	0.934603	0.110295	0	0	0	0	1	4	4
65	1.0449	0.15093	0	0	0	0	1	4	4
66	1.19583	0.284444	0	0	0	0	1	4	4
63	1.49769	0.0696598	0	0	0	0	1	4	4
65	1.56735	0.743039	0	0	0	0	1	4	4
66	2.31039	0.214785	0	0	0	0	1	4	4
61	2.98957	0.15093	0	0	0	0	1	4	4
63	3.15211	0.133515	0	0	0	0	1	4	4
63	3.43655	0.12771	0	0	0	0	1	4	4
70	9.27637	0.0580492	0	0	0	0	1	4	4
57	14.2687	0.0580502	0	0	0	0	1	4	4
56	14.3267	0.168344	0	0	0	0	1	4	4
58	14.5009	0.249615	0	0	0	0	1	4	4
61	14.7505	0.946213	0	0	0	0	1	4	4
66	22.86	0.0580502	0	0	0	0	1	4	4
63	23.2664	0.121904	0	0	0	0	1	4	4
63	23.7192	0.922993	0	0	0	0	1	4	4
59	27.8407	0.121904	0	0	0	0	1	4	4
60	27.9626	0.168344	0	0	0	0	1	4	4
64	28.3922	0.179955	0	0	0	0	1	4	4
65	28.5954	0.882359	0	0	0	0	1	4	4
66	29.4777	0.290249	0	0	0	0	1	4	4
