midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
57	0.0464399	0.121905	0	0	4.6262e-035	0	1	4	4
57	0.342494	0.0464399	0	0	4.6262e-035	0	1	4	4
59	0.499229	0.0406349	0	0	4.6262e-035	0	1	4	4
58	0.539864	0.0986848	0	0	4.6262e-035	0	1	4	4
58	0.638549	0.0870748	0	0	4.6262e-035	0	1	4	4
57	0.748844	0.0464399	0	0	4.6262e-035	0	1	4	4
57	0.893968	0.19737	0	0	4.6262e-035	0	1	4	4
57	1.23646	0.0522449	0	0	4.6262e-035	0	1	4	4
57	1.40481	0.0696598	0	0	4.6262e-035	0	1	4	4
58	1.48027	0.0464399	0	0	4.6262e-035	0	1	4	4
58	1.53252	0.0522449	0	0	4.6262e-035	0	1	4	4
57	1.59057	0.0464399	0	0	4.6262e-035	0	1	4	4
57	1.63701	0.0232199	0	0	4.6262e-035	0	1	4	4
56	1.8634	0.029025	0	0	4.6262e-035	0	1	4	4
57	1.89823	0.20898	0	0	4.6262e-035	0	1	4	4
56	2.47293	0.0522449	0	0	4.6262e-035	0	1	4	4
56	2.54839	0.0406349	0	0	4.6262e-035	0	1	4	4
58	3.11728	0.0580499	0	0	4.6262e-035	0	1	4	4
58	3.17533	0.0290248	0	0	4.6262e-035	0	1	4	4
57	3.41333	0.08127	0	0	4.6262e-035	0	1	4	4
56	3.51202	0.17415	0	0	4.6262e-035	0	1	4	4
56	4.41179	0.0290251	0	0	4.6262e-035	0	1	4	4
56	4.44662	0.0348296	0	0	4.6262e-035	0	1	4	4
57	4.48145	0.0406351	0	0	4.6262e-035	0	1	4	4
57	4.52209	0.133515	0	0	4.6262e-035	0	1	4	4
57	4.75429	0.179955	0	0	4.6262e-035	0	1	4	4
57	5.3522	0.150929	0	0	4.6262e-035	0	1	4	4
59	5.8166	0.0696602	0	0	4.6262e-035	0	1	4	4
57	6.96018	0.0754647	0	0	4.6262e-035	0	1	4	4
57	7.2156	0.0696597	0	0	4.6262e-035	0	1	4	4
56	7.48263	0.0870748	0	0	4.6262e-035	0	1	4	4
57	7.67419	0.16254	0	0	4.6262e-035	0	1	4	4
57	7.90059	0.12771	0	0	4.6262e-035	0	1	4	4
55	8.60299	0.156734	0	0	4.6262e-035	0	1	4	4
57	9.09642	0.156734	0	0	4.6262e-035	0	1	4	4
55	9.35184	0.121905	0	0	4.6262e-035	0	1	4	4
56	10.687	0.133514	0	0	4.6262e-035	0	1	4	4
60	10.9888	0.18576	0	0	4.6262e-035	0	1	4	4
61	11.2849	0.0580502	0	0	4.6262e-035	0	1	4	4
57	11.3429	0.150929	0	0	4.6262e-035	0	1	4	4
63	11.7029	0.0348301	0	0	4.6262e-035	0	1	4	4
62	11.7609	0.150929	0	0	4.6262e-035	0	1	4	4
60	11.9118	0.133514	0	0	4.6262e-035	0	1	4	4
60	12.0454	0.0348301	0	0	4.6262e-035	0	1	4	4
61	12.382	0.0696592	0	0	4.6262e-035	0	1	4	4
60	12.4517	0.22059	0	0	4.6262e-035	0	1	4	4
56	13.8217	0.104489	0	0	4.6262e-035	0	1	4	4
60	14.0829	0.168344	0	0	4.6262e-035	0	1	4	4
61	14.2512	0.156735	0	0	4.6262e-035	0	1	4	4
63	14.408	0.435374	0	0	4.6262e-035	0	1	4	4
63	14.8434	0.18576	0	0	4.6262e-035	0	1	4	4
60	15.2729	0.197371	0	0	4.6262e-035	0	1	4	4
60	15.4993	0.214785	0	0	4.6262e-035	0	1	4	4
60	15.7141	0.0232201	0	0	4.6262e-035	0	1	4	4
60	15.7431	0.10449	0	0	4.6262e-035	0	1	4	4
57	15.8476	0.0754642	0	0	4.6262e-035	0	1	4	4
57	15.9231	0.35991	0	0	4.6262e-035	0	1	4	4
57	16.3817	0.121904	0	0	4.6262e-035	0	1	4	4
57	16.6371	0.336691	0	0	4.6262e-035	0	1	4	4
53	17.74	0.249615	0	0	4.6262e-035	0	1	4	4
53	17.9897	0.290249	0	0	4.6262e-035	0	1	4	4
54	19.9285	0.0696602	0	0	4.6262e-035	0	1	4	4
53	19.9982	0.0928783	0	0	4.6262e-035	0	1	4	4
57	20.4626	0.470203	0	0	4.6262e-035	0	1	4	4
53	20.9328	0.208979	0	0	4.6262e-035	0	1	4	4
55	21.223	0.435375	0	0	4.6262e-035	0	1	4	4
55	22.0299	0.296055	0	0	4.6262e-035	0	1	4	4
57	22.384	0.10449	0	0	4.6262e-035	0	1	4	4
57	22.4885	0.0348301	0	0	4.6262e-035	0	1	4	4
56	22.9123	0.174149	0	0	4.6262e-035	0	1	4	4
55	23.0864	0.336689	0	0	4.6262e-035	0	1	4	4
56	24.3577	0.162539	0	0	4.6262e-035	0	1	4	4
61	24.7002	0.226395	0	0	4.6262e-035	0	1	4	4
60	25.0311	0.220589	0	0	4.6262e-035	0	1	4	4
60	25.5013	0.0464401	0	0	4.6262e-035	0	1	4	4
60	25.5478	0.203175	0	0	4.6262e-035	0	1	4	4
59	25.7509	0.0232201	0	0	4.6262e-035	0	1	4	4
60	26.0528	0.66177	0	0	4.6262e-035	0	1	4	4
57	27.4982	0.133516	0	0	4.6262e-035	0	1	4	4
60	27.7943	0.133514	0	0	4.6262e-035	0	1	4	4
61	27.9278	0.156734	0	0	4.6262e-035	0	1	4	4
60	28.0845	0.121906	0	0	4.6262e-035	0	1	4	4
62	28.2064	0.267029	0	0	4.6262e-035	0	1	4	4
62	28.4735	0.313469	0	0	4.6262e-035	0	1	4	4
60	28.9785	0.197371	0	0	4.6262e-035	0	1	4	4
60	29.1759	0.0232201	0	0	4.6262e-035	0	1	4	4
