midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.313469	0.0406349	0	0	2.19107e-035	0	1	4	4
61	0.417959	0.0348299	0	0	2.19107e-035	0	1	4	4
60	0.458594	0.0870748	0	0	2.19107e-035	0	1	4	4
61	0.580499	0.0812698	0	0	2.19107e-035	0	1	4	4
62	0.661769	0.0754648	0	0	2.19107e-035	0	1	4	4
61	0.737234	0.029025	0	0	2.19107e-035	0	1	4	4
63	0.824308	0.0522449	0	0	2.19107e-035	0	1	4	4
61	0.876553	0.0232199	0	0	2.19107e-035	0	1	4	4
65	3.30884	0.075465	0	0	2.19107e-035	0	1	4	4
66	3.39011	0.121905	0	0	2.19107e-035	0	1	4	4
66	3.51202	0.0406351	0	0	2.19107e-035	0	1	4	4
63	3.57007	0.0580499	0	0	2.19107e-035	0	1	4	4
65	3.62812	0.0406349	0	0	2.19107e-035	0	1	4	4
65	3.66875	0.16254	0	0	2.19107e-035	0	1	4	4
64	3.99383	0.2322	0	0	2.19107e-035	0	1	4	4
62	4.22603	0.0406346	0	0	2.19107e-035	0	1	4	4
62	4.27247	0.25542	0	0	2.19107e-035	0	1	4	4
61	4.52789	0.18576	0	0	2.19107e-035	0	1	4	4
61	4.71365	0.0986848	0	0	2.19107e-035	0	1	4	4
62	4.81234	0.0290251	0	0	2.19107e-035	0	1	4	4
62	4.84717	0.18576	0	0	2.19107e-035	0	1	4	4
64	5.15483	0.296054	0	0	2.19107e-035	0	1	4	4
64	5.45088	0.168344	0	0	2.19107e-035	0	1	4	4
61	5.79918	0.24381	0	0	2.19107e-035	0	1	4	4
59	6.18231	0.156734	0	0	2.19107e-035	0	1	4	4
66	8.42304	0.18576	0	0	2.19107e-035	0	1	4	4
64	8.69587	0.261224	0	0	2.19107e-035	0	1	4	4
62	8.9571	0.22059	0	0	2.19107e-035	0	1	4	4
61	9.29379	0.261224	0	0	2.19107e-035	0	1	4	4
62	9.58984	0.17415	0	0	2.19107e-035	0	1	4	4
64	9.8917	0.423764	0	0	2.19107e-035	0	1	4	4
61	10.5186	0.0464392	0	0	2.19107e-035	0	1	4	4
69	10.5651	0.27864	0	0	2.19107e-035	0	1	4	4
61	10.9598	0.127709	0	0	2.19107e-035	0	1	4	4
64	11.7377	0.139319	0	0	2.19107e-035	0	1	4	4
64	12.0628	0.0348301	0	0	2.19107e-035	0	1	4	4
66	12.3124	0.2322	0	0	2.19107e-035	0	1	4	4
66	15.3078	0.0638552	0	0	2.19107e-035	0	1	4	4
66	15.3716	0.0290251	0	0	2.19107e-035	0	1	4	4
66	15.4413	0.0812693	0	0	2.19107e-035	0	1	4	4
66	15.5341	0.24381	0	0	2.19107e-035	0	1	4	4
64	15.7954	0.621134	0	0	2.19107e-035	0	1	4	4
66	17.8039	0.0986843	0	0	2.19107e-035	0	1	4	4
66	17.9374	0.0986862	0	0	2.19107e-035	0	1	4	4
66	18.2219	0.249615	0	0	2.19107e-035	0	1	4	4
64	18.8894	0.0406342	0	0	2.19107e-035	0	1	4	4
66	19.081	0.168344	0	0	2.19107e-035	0	1	4	4
66	19.6731	0.284443	0	0	2.19107e-035	0	1	4	4
64	19.9576	0.203175	0	0	2.19107e-035	0	1	4	4
66	20.1665	0.110294	0	0	2.19107e-035	0	1	4	4
66	20.2768	0.0406342	0	0	2.19107e-035	0	1	4	4
65	20.3175	0.0928802	0	0	2.19107e-035	0	1	4	4
62	20.4103	0.0406361	0	0	2.19107e-035	0	1	4	4
60	20.4568	0.145124	0	0	2.19107e-035	0	1	4	4
59	20.6193	0.110294	0	0	2.19107e-035	0	1	4	4
70	20.9096	0.0522442	0	0	2.19107e-035	0	1	4	4
61	20.9676	0.0754642	0	0	2.19107e-035	0	1	4	4
57	21.0431	0.133514	0	0	2.19107e-035	0	1	4	4
64	21.4901	0.145124	0	0	2.19107e-035	0	1	4	4
57	24.3635	0.0232201	0	0	2.19107e-035	0	1	4	4
66	24.7873	0.243809	0	0	2.19107e-035	0	1	4	4
66	25.0311	0.220589	0	0	2.19107e-035	0	1	4	4
64	25.3039	0.580498	0	0	2.19107e-035	0	1	4	4
61	26.3605	0.296055	0	0	2.19107e-035	0	1	4	4
66	28.2877	0.13932	0	0	2.19107e-035	0	1	4	4
66	28.4851	0.1161	0	0	2.19107e-035	0	1	4	4
66	28.6012	0.0464401	0	0	2.19107e-035	0	1	4	4
66	28.7405	0.17415	0	0	2.19107e-035	0	1	4	4
64	29.054	0.145124	0	0	2.19107e-035	0	1	4	4
64	29.1991	0.0812702	0	0	2.19107e-035	0	1	4	4
64	29.2804	0.214785	0	0	2.19107e-035	0	1	4	4
62	29.6345	0.13932	0	0	2.19107e-035	0	1	4	4
