midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
57	0.864943	0.02322	0	0	3.98667e-035	0	1	4	4
52	4.72526	0.255419	0	0	3.98667e-035	0	1	4	4
51	4.98068	0.19737	0	0	3.98667e-035	0	1	4	4
50	5.26512	0.307664	0	0	3.98667e-035	0	1	4	4
49	5.78177	0.354104	0	0	3.98667e-035	0	1	4	4
49	6.13587	0.203175	0	0	3.98667e-035	0	1	4	4
51	6.96018	0.226395	0	0	3.98667e-035	0	1	4	4
50	7.61615	0.162539	0	0	3.98667e-035	0	1	4	4
50	7.77868	0.121905	0	0	3.98667e-035	0	1	4	4
74	9.51438	0.121904	0	0	3.98667e-035	0	1	4	4
74	9.68272	0.110294	0	0	3.98667e-035	0	1	4	4
74	9.81043	0.10449	0	0	3.98667e-035	0	1	4	4
74	9.92653	0.0406342	0	0	3.98667e-035	0	1	4	4
74	9.98458	0.0870752	0	0	3.98667e-035	0	1	4	4
67	10.1994	0.0232201	0	0	3.98667e-035	0	1	4	4
67	10.3445	0.0290241	0	0	3.98667e-035	0	1	4	4
67	10.4548	0.0232201	0	0	3.98667e-035	0	1	4	4
67	10.507	0.0348301	0	0	3.98667e-035	0	1	4	4
67	10.6057	0.0406351	0	0	3.98667e-035	0	1	4	4
67	10.6754	0.0754652	0	0	3.98667e-035	0	1	4	4
67	10.7857	0.0232201	0	0	3.98667e-035	0	1	4	4
67	10.8321	0.0290251	0	0	3.98667e-035	0	1	4	4
74	11.2617	0.127709	0	0	3.98667e-035	0	1	4	4
74	11.3894	0.0232201	0	0	3.98667e-035	0	1	4	4
74	11.5751	0.0522442	0	0	3.98667e-035	0	1	4	4
74	11.7087	0.0754652	0	0	3.98667e-035	0	1	4	4
74	11.8073	0.0406351	0	0	3.98667e-035	0	1	4	4
72	12.4459	0.0580502	0	0	3.98667e-035	0	1	4	4
79	13.2354	0.0232201	0	0	3.98667e-035	0	1	4	4
62	14.2164	0.0232201	0	0	3.98667e-035	0	1	4	4
51	19.9576	0.0928802	0	0	3.98667e-035	0	1	4	4
52	20.271	0.162539	0	0	3.98667e-035	0	1	4	4
50	21.1824	0.12771	0	0	3.98667e-035	0	1	4	4
50	21.3624	0.13932	0	0	3.98667e-035	0	1	4	4
51	22.5292	0.127708	0	0	3.98667e-035	0	1	4	4
51	22.6569	0.0232201	0	0	3.98667e-035	0	1	4	4
51	23.0806	0.133514	0	0	3.98667e-035	0	1	4	4
68	24.381	0.0870743	0	0	3.98667e-035	0	1	4	4
63	29.4951	0.0232182	0	0	3.98667e-035	0	1	4	4
