midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
57	0.452789	0.0580499	0	0	4.81433e-035	0	1	4	4
56	0.534059	0.0406349	0	0	4.81433e-035	0	1	4	4
57	0.603719	0.0232199	0	0	4.81433e-035	0	1	4	4
57	0.632744	0.0754648	0	0	4.81433e-035	0	1	4	4
57	0.743039	0.029025	0	0	4.81433e-035	0	1	4	4
57	0.882358	0.0232199	0	0	4.81433e-035	0	1	4	4
61	1.00426	0.029025	0	0	4.81433e-035	0	1	4	4
54	1.03329	0.029025	0	0	4.81433e-035	0	1	4	4
60	1.10295	0.0638548	0	0	4.81433e-035	0	1	4	4
57	1.1668	0.1161	0	0	4.81433e-035	0	1	4	4
57	1.32354	0.133515	0	0	4.81433e-035	0	1	4	4
60	1.45705	0.133515	0	0	4.81433e-035	0	1	4	4
57	1.64281	0.156735	0	0	4.81433e-035	0	1	4	4
60	1.89823	0.168345	0	0	4.81433e-035	0	1	4	4
61	2.20009	0.0290248	0	0	4.81433e-035	0	1	4	4
60	2.22912	0.0290251	0	0	4.81433e-035	0	1	4	4
57	2.33361	0.18576	0	0	4.81433e-035	0	1	4	4
57	2.80381	0.0348301	0	0	4.81433e-035	0	1	4	4
57	2.85605	0.17415	0	0	4.81433e-035	0	1	4	4
57	3.0302	0.10449	0	0	4.81433e-035	0	1	4	4
57	3.13469	0.0232198	0	0	4.81433e-035	0	1	4	4
59	3.58748	0.0638549	0	0	4.81433e-035	0	1	4	4
58	3.65134	0.0232198	0	0	4.81433e-035	0	1	4	4
60	3.93578	0.179955	0	0	4.81433e-035	0	1	4	4
59	4.11574	0.1161	0	0	4.81433e-035	0	1	4	4
57	4.26086	0.0696602	0	0	4.81433e-035	0	1	4	4
57	4.33052	0.0928798	0	0	4.81433e-035	0	1	4	4
60	4.48145	0.0638552	0	0	4.81433e-035	0	1	4	4
60	4.54531	0.133514	0	0	4.81433e-035	0	1	4	4
57	4.67882	0.18576	0	0	4.81433e-035	0	1	4	4
60	5.11419	0.12771	0	0	4.81433e-035	0	1	4	4
57	5.29415	0.19737	0	0	4.81433e-035	0	1	4	4
60	5.63084	0.0754647	0	0	4.81433e-035	0	1	4	4
60	5.75274	0.0986848	0	0	4.81433e-035	0	1	4	4
57	5.85143	0.20898	0	0	4.81433e-035	0	1	4	4
61	6.19392	0.156734	0	0	4.81433e-035	0	1	4	4
57	6.519	0.16254	0	0	4.81433e-035	0	1	4	4
60	6.96599	0.10449	0	0	4.81433e-035	0	1	4	4
62	7.07048	0.179955	0	0	4.81433e-035	0	1	4	4
63	7.34912	0.0638552	0	0	4.81433e-035	0	1	4	4
60	7.442	0.0348301	0	0	4.81433e-035	0	1	4	4
61	7.48844	0.1161	0	0	4.81433e-035	0	1	4	4
56	7.75546	0.0522451	0	0	4.81433e-035	0	1	4	4
62	8.06893	0.0870743	0	0	4.81433e-035	0	1	4	4
56	8.15601	0.10449	0	0	4.81433e-035	0	1	4	4
63	8.52172	0.0290251	0	0	4.81433e-035	0	1	4	4
58	9.54921	0.0812702	0	0	4.81433e-035	0	1	4	4
58	9.63048	0.121904	0	0	4.81433e-035	0	1	4	4
60	9.78141	0.191565	0	0	4.81433e-035	0	1	4	4
60	9.97297	0.0928802	0	0	4.81433e-035	0	1	4	4
55	10.1239	0.0986843	0	0	4.81433e-035	0	1	4	4
54	10.2226	0.10449	0	0	4.81433e-035	0	1	4	4
55	10.6522	0.18576	0	0	4.81433e-035	0	1	4	4
55	11.6448	0.383129	0	0	4.81433e-035	0	1	4	4
56	12.4575	0.0348301	0	0	4.81433e-035	0	1	4	4
58	12.6433	0.0290251	0	0	4.81433e-035	0	1	4	4
56	13.0612	0.203175	0	0	4.81433e-035	0	1	4	4
57	14.3557	0.121904	0	0	4.81433e-035	0	1	4	4
59	14.4776	0.168345	0	0	4.81433e-035	0	1	4	4
58	14.6576	0.330885	0	0	4.81433e-035	0	1	4	4
67	15.3774	0.150929	0	0	4.81433e-035	0	1	4	4
67	15.5283	0.0406351	0	0	4.81433e-035	0	1	4	4
55	18.129	0.249615	0	0	4.81433e-035	0	1	4	4
55	18.3786	0.18576	0	0	4.81433e-035	0	1	4	4
55	18.5644	0.0812702	0	0	4.81433e-035	0	1	4	4
55	18.7211	0.0406342	0	0	4.81433e-035	0	1	4	4
55	18.7675	0.0870743	0	0	4.81433e-035	0	1	4	4
57	18.9591	0.0986843	0	0	4.81433e-035	0	1	4	4
57	19.0578	0.0290241	0	0	4.81433e-035	0	1	4	4
57	19.1042	0.0406342	0	0	4.81433e-035	0	1	4	4
57	19.1449	0.156734	0	0	4.81433e-035	0	1	4	4
58	19.4351	0.208979	0	0	4.81433e-035	0	1	4	4
57	19.6441	0.16254	0	0	4.81433e-035	0	1	4	4
56	19.8473	0.110294	0	0	4.81433e-035	0	1	4	4
55	19.975	0.174149	0	0	4.81433e-035	0	1	4	4
56	20.1549	0.121904	0	0	4.81433e-035	0	1	4	4
57	21.0547	0.0464401	0	0	4.81433e-035	0	1	4	4
54	21.1011	0.0928802	0	0	4.81433e-035	0	1	4	4
55	21.2463	0.0986843	0	0	4.81433e-035	0	1	4	4
67	21.2114	0.17415	0	0	4.81433e-035	0	1	4	4
68	21.3856	0.0232201	0	0	4.81433e-035	0	1	4	4
67	21.4088	0.0290241	0	0	4.81433e-035	0	1	4	4
67	21.4378	0.470205	0	0	4.81433e-035	0	1	4	4
67	21.908	0.179955	0	0	4.81433e-035	0	1	4	4
67	22.088	0.0580482	0	0	4.81433e-035	0	1	4	4
66	22.146	0.0406361	0	0	4.81433e-035	0	1	4	4
75	22.5756	0.0348301	0	0	4.81433e-035	0	1	4	4
68	22.6104	0.0232201	0	0	4.81433e-035	0	1	4	4
55	22.5814	0.232199	0	0	4.81433e-035	0	1	4	4
55	22.8252	0.197371	0	0	4.81433e-035	0	1	4	4
56	23.4057	0.191565	0	0	4.81433e-035	0	1	4	4
59	23.8643	0.0754662	0	0	4.81433e-035	0	1	4	4
57	23.9398	0.0754642	0	0	4.81433e-035	0	1	4	4
59	24.1197	0.0696583	0	0	4.81433e-035	0	1	4	4
59	24.1894	0.179956	0	0	4.81433e-035	0	1	4	4
57	24.3693	0.121904	0	0	4.81433e-035	0	1	4	4
68	24.9847	0.0986843	0	0	4.81433e-035	0	1	4	4
64	25.2401	0.0522461	0	0	4.81433e-035	0	1	4	4
66	25.7103	0.0348301	0	0	4.81433e-035	0	1	4	4
55	25.8322	0.168344	0	0	4.81433e-035	0	1	4	4
55	26.0005	0.0870743	0	0	4.81433e-035	0	1	4	4
57	26.0876	0.934605	0	0	4.81433e-035	0	1	4	4
61	27.3299	0.10449	0	0	4.81433e-035	0	1	4	4
59	27.4344	0.278639	0	0	4.81433e-035	0	1	4	4
60	27.713	0.267031	0	0	4.81433e-035	0	1	4	4
