midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
80	3.27982	0.10449	0	0	0	0	1	4	4
75	7.442	0.0754652	0	0	0	0	1	4	4
75	7.51746	0.0870748	0	0	0	0	1	4	4
74	7.79029	0.0870748	0	0	0	0	1	4	4
74	7.87737	0.0696597	0	0	0	0	1	4	4
73	7.94703	0.179955	0	0	0	0	1	4	4
62	10.3387	0.0870743	0	0	0	0	1	4	4
62	10.4258	0.0812702	0	0	0	0	1	4	4
62	10.507	0.156734	0	0	0	0	1	4	4
62	10.6638	0.354104	0	0	0	0	1	4	4
68	23.8353	0.0406342	0	0	0	0	1	4	4
69	23.9224	0.0928802	0	0	0	0	1	4	4
69	24.0152	0.0464401	0	0	0	0	1	4	4
69	24.0733	0.0406342	0	0	0	0	1	4	4
71	24.1488	0.0812702	0	0	0	0	1	4	4
68	24.9615	0.0870743	0	0	0	0	1	4	4
