midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
52	0.110295	0.296054	0	0	3.2531e-035	0	1	4	4
51	0.406349	0.261224	0	0	3.2531e-035	0	1	4	4
49	0.690794	0.470204	0	0	3.2531e-035	0	1	4	4
51	1.26549	1.06812	0	0	3.2531e-035	0	1	4	4
48	3.13469	0.26703	0	0	3.2531e-035	0	1	4	4
51	3.40172	0.19737	0	0	3.2531e-035	0	1	4	4
52	3.59909	0.226394	0	0	3.2531e-035	0	1	4	4
52	3.82549	0.0986848	0	0	3.2531e-035	0	1	4	4
52	3.92417	0.18576	0	0	3.2531e-035	0	1	4	4
52	4.25506	0.0928802	0	0	3.2531e-035	0	1	4	4
52	4.57433	0.307664	0	0	3.2531e-035	0	1	4	4
51	4.882	0.110295	0	0	3.2531e-035	0	1	4	4
49	4.99229	0.191565	0	0	3.2531e-035	0	1	4	4
49	5.18385	0.26703	0	0	3.2531e-035	0	1	4	4
68	5.18966	0.795284	0	0	3.2531e-035	0	1	4	4
69	6.44934	0.290249	0	0	3.2531e-035	0	1	4	4
68	6.89052	0.0870748	0	0	3.2531e-035	0	1	4	4
66	7.16336	0.0290251	0	0	3.2531e-035	0	1	4	4
67	7.19819	0.272834	0	0	3.2531e-035	0	1	4	4
69	7.51746	0.0986848	0	0	3.2531e-035	0	1	4	4
71	8.48109	0.301859	0	0	3.2531e-035	0	1	4	4
72	9.00934	0.261225	0	0	3.2531e-035	0	1	4	4
71	9.44472	0.0754652	0	0	3.2531e-035	0	1	4	4
64	9.72916	0.290249	0	0	3.2531e-035	0	1	4	4
70	10.0194	0.0348301	0	0	3.2531e-035	0	1	4	4
67	10.1007	0.267029	0	0	3.2531e-035	0	1	4	4
70	10.3677	0.487619	0	0	3.2531e-035	0	1	4	4
71	11.0295	0.2322	0	0	3.2531e-035	0	1	4	4
68	11.4126	0.203175	0	0	3.2531e-035	0	1	4	4
68	11.6158	0.168345	0	0	3.2531e-035	0	1	4	4
68	11.877	0.191565	0	0	3.2531e-035	0	1	4	4
68	12.0686	0.110295	0	0	3.2531e-035	0	1	4	4
68	12.3182	0.20898	0	0	3.2531e-035	0	1	4	4
48	11.4126	1.21324	0	0	3.2531e-035	0	1	4	4
48	13.5314	0.22059	0	0	3.2531e-035	0	1	4	4
49	13.752	0.24381	0	0	3.2531e-035	0	1	4	4
52	14.0887	0.0696602	0	0	3.2531e-035	0	1	4	4
51	14.1584	0.261225	0	0	3.2531e-035	0	1	4	4
52	14.4196	0.284444	0	0	3.2531e-035	0	1	4	4
52	14.704	0.12771	0	0	3.2531e-035	0	1	4	4
53	14.8317	0.145124	0	0	3.2531e-035	0	1	4	4
52	15.2091	0.116099	0	0	3.2531e-035	0	1	4	4
52	15.4935	0.18576	0	0	3.2531e-035	0	1	4	4
49	15.8476	0.116099	0	0	3.2531e-035	0	1	4	4
48	16.1611	0.203175	0	0	3.2531e-035	0	1	4	4
45	16.8577	0.162539	0	0	3.2531e-035	0	1	4	4
49	17.0202	0.330885	0	0	3.2531e-035	0	1	4	4
49	17.3511	0.18576	0	0	3.2531e-035	0	1	4	4
68	17.3976	0.313469	0	0	3.2531e-035	0	1	4	4
67	17.711	0.0754662	0	0	3.2531e-035	0	1	4	4
70	17.7865	0.116098	0	0	3.2531e-035	0	1	4	4
71	18.0593	0.342495	0	0	3.2531e-035	0	1	4	4
72	19.4119	0.121904	0	0	3.2531e-035	0	1	4	4
68	19.5338	0.0464401	0	0	3.2531e-035	0	1	4	4
68	19.7195	0.110296	0	0	3.2531e-035	0	1	4	4
68	20.004	0.446985	0	0	3.2531e-035	0	1	4	4
70	20.509	0.0580502	0	0	3.2531e-035	0	1	4	4
63	20.5671	0.145124	0	0	3.2531e-035	0	1	4	4
71	20.7122	0.197371	0	0	3.2531e-035	0	1	4	4
52	20.6774	0.551474	0	0	3.2531e-035	0	1	4	4
48	21.2811	0.429569	0	0	3.2531e-035	0	1	4	4
50	21.821	0.731428	0	0	3.2531e-035	0	1	4	4
50	22.5524	0.388935	0	0	3.2531e-035	0	1	4	4
48	23.754	0.563084	0	0	3.2531e-035	0	1	4	4
52	24.5319	0.133514	0	0	3.2531e-035	0	1	4	4
51	24.8395	0.278639	0	0	3.2531e-035	0	1	4	4
52	25.1182	0.551474	0	0	3.2531e-035	0	1	4	4
51	25.8264	0.232199	0	0	3.2531e-035	0	1	4	4
49	26.1399	0.359909	0	0	3.2531e-035	0	1	4	4
49	26.5172	0.278641	0	0	3.2531e-035	0	1	4	4
49	26.7958	0.174149	0	0	3.2531e-035	0	1	4	4
48	27.1441	0.435373	0	0	3.2531e-035	0	1	4	4
48	27.7478	0.354105	0	0	3.2531e-035	0	1	4	4
44	28.4677	0.208979	0	0	3.2531e-035	0	1	4	4
52	29.1004	0.359909	0	0	3.2531e-035	0	1	4	4
53	29.5068	0.359909	0	0	3.2531e-035	0	1	4	4
