midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
53	0.481814	0.02322	0	0	0	0	1	4	4
56	0.563084	0.429569	0	0	0	0	1	4	4
56	0.998458	0.452789	0	0	0	0	1	4	4
56	1.45125	0.16254	0	0	0	0	1	4	4
59	1.61379	0.325079	0	0	0	0	1	4	4
52	1.95628	0.232199	0	0	0	0	1	4	4
59	2.2059	0.17415	0	0	0	0	1	4	4
59	2.38005	0.18576	0	0	0	0	1	4	4
59	2.5658	0.110295	0	0	0	0	1	4	4
59	2.68771	0.133515	0	0	0	0	1	4	4
57	3.00118	0.238005	0	0	0	0	1	4	4
56	3.23918	0.290249	0	0	0	0	1	4	4
56	3.54104	0.0870748	0	0	0	0	1	4	4
56	3.62812	0.0290251	0	0	0	0	1	4	4
56	3.66295	0.10449	0	0	0	0	1	4	4
56	3.8371	0.0986848	0	0	0	0	1	4	4
57	3.93578	0.0580499	0	0	0	0	1	4	4
58	3.99383	0.191565	0	0	0	0	1	4	4
58	4.1854	0.0232201	0	0	0	0	1	4	4
59	4.33633	0.0522447	0	0	0	0	1	4	4
56	4.50467	0.0870748	0	0	0	0	1	4	4
56	4.59175	0.0812697	0	0	0	0	1	4	4
56	5.80499	0.2322	0	0	0	0	1	4	4
53	6.50159	0.232199	0	0	0	0	1	4	4
53	7.94122	0.412154	0	0	0	0	1	4	4
56	8.96871	0.354105	0	0	0	0	1	4	4
56	9.32281	0.557279	0	0	0	0	1	4	4
55	10.6754	0.354104	0	0	0	0	1	4	4
56	11.0295	0.0812702	0	0	0	0	1	4	4
55	12.3066	0.458594	0	0	0	0	1	4	4
55	12.9625	0.121904	0	0	0	0	1	4	4
54	13.0844	0.441179	0	0	0	0	1	4	4
55	13.9668	0.261225	0	0	0	0	1	4	4
56	14.228	0.301859	0	0	0	0	1	4	4
54	14.646	0.336689	0	0	0	0	1	4	4
51	16.6777	0.452789	0	0	0	0	1	4	4
51	17.1595	0.522449	0	0	0	0	1	4	4
52	17.9374	0.313469	0	0	0	0	1	4	4
51	18.2509	0.0580502	0	0	0	0	1	4	4
50	18.3089	0.0406361	0	0	0	0	1	4	4
52	18.576	0.388933	0	0	0	0	1	4	4
53	19.0346	0.0232201	0	0	0	0	1	4	4
53	19.0636	0.0638561	0	0	0	0	1	4	4
58	19.824	0.0986843	0	0	0	0	1	4	4
46	19.9285	0.0348301	0	0	0	0	1	4	4
59	20.1491	0.191565	0	0	0	0	1	4	4
50	20.5439	0.0232201	0	0	0	0	1	4	4
51	20.6658	0.0406342	0	0	0	0	1	4	4
51	20.7122	0.220591	0	0	0	0	1	4	4
54	21.1244	0.0406342	0	0	0	0	1	4	4
53	21.1766	0.0232201	0	0	0	0	1	4	4
53	21.2056	0.0290241	0	0	0	0	1	4	4
53	21.2405	0.267029	0	0	0	0	1	4	4
53	21.5075	0.0986843	0	0	0	0	1	4	4
55	21.9371	0.435373	0	0	0	0	1	4	4
56	22.3724	0.0406361	0	0	0	0	1	4	4
67	22.4885	0.255421	0	0	0	0	1	4	4
67	22.8717	0.133514	0	0	0	0	1	4	4
67	23.0052	0.0928802	0	0	0	0	1	4	4
68	23.2374	0.174149	0	0	0	0	1	4	4
68	23.6437	0.371519	0	0	0	0	1	4	4
73	24.2474	0.0870762	0	0	0	0	1	4	4
74	24.3345	0.145124	0	0	0	0	1	4	4
74	24.4912	0.0870743	0	0	0	0	1	4	4
67	24.5783	0.0696602	0	0	0	0	1	4	4
72	24.8918	0.121904	0	0	0	0	1	4	4
74	26.1863	0.0638542	0	0	0	0	1	4	4
74	26.2908	0.133516	0	0	0	0	1	4	4
75	26.4243	0.0580482	0	0	0	0	1	4	4
74	26.7958	0.0754642	0	0	0	0	1	4	4
74	26.8945	0.220589	0	0	0	0	1	4	4
74	27.1441	0.208979	0	0	0	0	1	4	4
72	27.5621	0.127708	0	0	0	0	1	4	4
