midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
86	0.145125	0.0232199	0	0	4.0621e-035	0	1	4	4
83	0.168345	0.0464399	0	0	4.0621e-035	0	1	4	4
83	0.24381	0.0580499	0	0	4.0621e-035	0	1	4	4
86	0.336689	0.0464399	0	0	4.0621e-035	0	1	4	4
83	0.383129	0.0522449	0	0	4.0621e-035	0	1	4	4
86	0.435374	0.0406349	0	0	4.0621e-035	0	1	4	4
86	0.493424	0.0290249	0	0	4.0621e-035	0	1	4	4
83	0.522449	0.029025	0	0	4.0621e-035	0	1	4	4
83	0.563084	0.12771	0	0	4.0621e-035	0	1	4	4
86	1.02168	0.0232199	0	0	4.0621e-035	0	1	4	4
86	1.0449	0.0232199	0	0	4.0621e-035	0	1	4	4
77	1.77052	0.0232199	0	0	4.0621e-035	0	1	4	4
81	2.0956	0.0232201	0	0	4.0621e-035	0	1	4	4
65	3.94159	0.0232201	0	0	4.0621e-035	0	1	4	4
65	4.33052	0.0812697	0	0	4.0621e-035	0	1	4	4
65	4.86458	0.145124	0	0	4.0621e-035	0	1	4	4
66	5.03293	0.0928798	0	0	4.0621e-035	0	1	4	4
66	5.21288	0.145125	0	0	4.0621e-035	0	1	4	4
64	5.41025	0.0986848	0	0	4.0621e-035	0	1	4	4
64	5.50893	0.0638552	0	0	4.0621e-035	0	1	4	4
64	5.57279	1.31773	0	0	4.0621e-035	0	1	4	4
64	6.89052	0.632744	0	0	4.0621e-035	0	1	4	4
64	7.52327	0.551474	0	0	4.0621e-035	0	1	4	4
64	8.07474	0.191565	0	0	4.0621e-035	0	1	4	4
64	8.2663	0.342494	0	0	4.0621e-035	0	1	4	4
64	8.6088	0.0928802	0	0	4.0621e-035	0	1	4	4
74	9.18349	0.0464401	0	0	4.0621e-035	0	1	4	4
71	9.22993	0.0290251	0	0	4.0621e-035	0	1	4	4
75	11.1107	0.0232201	0	0	4.0621e-035	0	1	4	4
64	11.2094	0.0232201	0	0	4.0621e-035	0	1	4	4
83	11.2501	0.0290251	0	0	4.0621e-035	0	1	4	4
78	13.2238	0.0696602	0	0	4.0621e-035	0	1	4	4
73	13.3863	0.0290251	0	0	4.0621e-035	0	1	4	4
75	14.1758	0.0290251	0	0	4.0621e-035	0	1	4	4
80	14.2048	0.0232201	0	0	4.0621e-035	0	1	4	4
56	14.199	0.0812693	0	0	4.0621e-035	0	1	4	4
55	14.2803	0.17415	0	0	4.0621e-035	0	1	4	4
56	14.8317	0.0696592	0	0	4.0621e-035	0	1	4	4
51	15.0175	0.20898	0	0	4.0621e-035	0	1	4	4
56	15.331	0.19737	0	0	4.0621e-035	0	1	4	4
55	15.8476	0.0928793	0	0	4.0621e-035	0	1	4	4
58	16.3759	0.0986843	0	0	4.0621e-035	0	1	4	4
67	17.1712	0.133514	0	0	4.0621e-035	0	1	4	4
59	17.4324	0.156734	0	0	4.0621e-035	0	1	4	4
60	18.3612	0.0580502	0	0	4.0621e-035	0	1	4	4
70	18.4192	0.197369	0	0	4.0621e-035	0	1	4	4
60	18.9823	0.150928	0	0	4.0621e-035	0	1	4	4
59	20.0388	0.12771	0	0	4.0621e-035	0	1	4	4
58	20.4219	0.10449	0	0	4.0621e-035	0	1	4	4
56	20.5264	0.0406342	0	0	4.0621e-035	0	1	4	4
58	20.7935	0.0928802	0	0	4.0621e-035	0	1	4	4
57	20.9966	0.17415	0	0	4.0621e-035	0	1	4	4
54	21.1708	0.0232201	0	0	4.0621e-035	0	1	4	4
54	21.9661	0.0522461	0	0	4.0621e-035	0	1	4	4
58	22.0183	0.185759	0	0	4.0621e-035	0	1	4	4
63	22.5988	0.0522461	0	0	4.0621e-035	0	1	4	4
58	23.0632	0.1161	0	0	4.0621e-035	0	1	4	4
58	23.1793	0.0754642	0	0	4.0621e-035	0	1	4	4
57	23.2548	0.0232201	0	0	4.0621e-035	0	1	4	4
60	23.696	0.0464401	0	0	4.0621e-035	0	1	4	4
59	23.7424	0.110294	0	0	4.0621e-035	0	1	4	4
54	24.0849	0.0696602	0	0	4.0621e-035	0	1	4	4
56	24.1546	0.0232201	0	0	4.0621e-035	0	1	4	4
59	24.201	0.133516	0	0	4.0621e-035	0	1	4	4
58	24.4158	0.133516	0	0	4.0621e-035	0	1	4	4
57	24.677	0.220591	0	0	4.0621e-035	0	1	4	4
61	25.4897	0.145124	0	0	4.0621e-035	0	1	4	4
59	26.6623	0.17415	0	0	4.0621e-035	0	1	4	4
