midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
56	0.191565	0.02322	0	0	4.38187e-035	0	1	4	4
57	0.22059	0.0290249	0	0	4.38187e-035	0	1	4	4
52	0.534059	0.0580499	0	0	4.38187e-035	0	1	4	4
52	0.673379	0.02322	0	0	4.38187e-035	0	1	4	4
53	0.696599	0.0580499	0	0	4.38187e-035	0	1	4	4
55	0.969433	0.0638549	0	0	4.38187e-035	0	1	4	4
54	1.63701	0.0638549	0	0	4.38187e-035	0	1	4	4
53	2.20009	0.110295	0	0	4.38187e-035	0	1	4	4
51	2.62385	0.145125	0	0	4.38187e-035	0	1	4	4
52	3.47138	0.15093	0	0	4.38187e-035	0	1	4	4
51	3.62231	0.0696599	0	0	4.38187e-035	0	1	4	4
53	4.10413	0.359909	0	0	4.38187e-035	0	1	4	4
71	5.54376	0.0928798	0	0	4.38187e-035	0	1	4	4
69	5.9385	0.15093	0	0	4.38187e-035	0	1	4	4
68	6.15909	0.0406351	0	0	4.38187e-035	0	1	4	4
69	6.33905	0.0986848	0	0	4.38187e-035	0	1	4	4
70	6.68154	0.12771	0	0	4.38187e-035	0	1	4	4
71	6.85569	0.0406351	0	0	4.38187e-035	0	1	4	4
68	7.10531	0.0522447	0	0	4.38187e-035	0	1	4	4
68	7.39556	0.156734	0	0	4.38187e-035	0	1	4	4
67	7.55229	0.0522451	0	0	4.38187e-035	0	1	4	4
69	7.60454	0.0580497	0	0	4.38187e-035	0	1	4	4
63	7.70322	0.156734	0	0	4.38187e-035	0	1	4	4
70	7.85995	0.0348301	0	0	4.38187e-035	0	1	4	4
64	8.28372	0.0348291	0	0	4.38187e-035	0	1	4	4
52	8.28952	0.139319	0	0	4.38187e-035	0	1	4	4
51	8.45206	0.261224	0	0	4.38187e-035	0	1	4	4
51	8.71329	0.0348301	0	0	4.38187e-035	0	1	4	4
54	9.29959	0.104489	0	0	4.38187e-035	0	1	4	4
52	9.45052	0.0522451	0	0	4.38187e-035	0	1	4	4
52	9.50277	0.238004	0	0	4.38187e-035	0	1	4	4
54	9.89751	0.156734	0	0	4.38187e-035	0	1	4	4
54	10.5186	0.121904	0	0	4.38187e-035	0	1	4	4
55	11.4184	0.0406351	0	0	4.38187e-035	0	1	4	4
55	11.4823	0.0522451	0	0	4.38187e-035	0	1	4	4
56	12.2659	0.168344	0	0	4.38187e-035	0	1	4	4
56	12.4343	0.0348301	0	0	4.38187e-035	0	1	4	4
52	12.8348	0.0754652	0	0	4.38187e-035	0	1	4	4
54	13.0728	0.168344	0	0	4.38187e-035	0	1	4	4
52	13.3283	0.0754652	0	0	4.38187e-035	0	1	4	4
54	13.5837	0.139319	0	0	4.38187e-035	0	1	4	4
54	13.8507	0.145125	0	0	4.38187e-035	0	1	4	4
56	14.2919	0.0580502	0	0	4.38187e-035	0	1	4	4
54	14.3673	0.0232201	0	0	4.38187e-035	0	1	4	4
51	14.4138	0.116099	0	0	4.38187e-035	0	1	4	4
56	14.8608	0.0406342	0	0	4.38187e-035	0	1	4	4
56	14.9072	0.0696602	0	0	4.38187e-035	0	1	4	4
55	15.5283	0.0812702	0	0	4.38187e-035	0	1	4	4
52	15.9637	0.313469	0	0	4.38187e-035	0	1	4	4
53	17.6181	0.255419	0	0	4.38187e-035	0	1	4	4
53	18.0767	0.156734	0	0	4.38187e-035	0	1	4	4
49	18.6688	0.168346	0	0	4.38187e-035	0	1	4	4
53	18.8894	0.0754642	0	0	4.38187e-035	0	1	4	4
54	19.6905	0.208979	0	0	4.38187e-035	0	1	4	4
66	20.6425	0.0754642	0	0	4.38187e-035	0	1	4	4
71	20.718	0.0754642	0	0	4.38187e-035	0	1	4	4
72	20.956	0.0986843	0	0	4.38187e-035	0	1	4	4
67	21.3566	0.0870762	0	0	4.38187e-035	0	1	4	4
66	21.8035	0.156734	0	0	4.38187e-035	0	1	4	4
65	22.0067	0.0406342	0	0	4.38187e-035	0	1	4	4
53	22.5524	0.0812702	0	0	4.38187e-035	0	1	4	4
53	22.6336	0.0928802	0	0	4.38187e-035	0	1	4	4
56	23.1039	0.127708	0	0	4.38187e-035	0	1	4	4
69	23.1735	0.0986862	0	0	4.38187e-035	0	1	4	4
71	23.4405	0.0232201	0	0	4.38187e-035	0	1	4	4
54	23.8991	0.0986843	0	0	4.38187e-035	0	1	4	4
52	23.9978	0.168346	0	0	4.38187e-035	0	1	4	4
57	24.3635	0.0696602	0	0	4.38187e-035	0	1	4	4
50	24.8686	0.0638561	0	0	4.38187e-035	0	1	4	4
51	25.2923	0.0812702	0	0	4.38187e-035	0	1	4	4
55	25.5768	0.0812683	0	0	4.38187e-035	0	1	4	4
55	25.658	0.0754662	0	0	4.38187e-035	0	1	4	4
54	26.3953	0.13932	0	0	4.38187e-035	0	1	4	4
52	26.5346	0.0754642	0	0	4.38187e-035	0	1	4	4
53	26.8249	0.0406342	0	0	4.38187e-035	0	1	4	4
55	26.8713	0.12771	0	0	4.38187e-035	0	1	4	4
52	27.4112	0.0986843	0	0	4.38187e-035	0	1	4	4
53	27.5331	0.307665	0	0	4.38187e-035	0	1	4	4
55	28.3225	0.10449	0	0	4.38187e-035	0	1	4	4
