midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
81	3.18113	0.0348299	0	0	0	0	1	4	4
82	3.68617	0.0232201	0	0	0	0	1	4	4
80	4.20862	0.0522447	0	0	0	0	1	4	4
80	4.40018	0.0348301	0	0	0	0	1	4	4
77	4.99229	0.0290251	0	0	0	0	1	4	4
74	5.33478	0.0232201	0	0	0	0	1	4	4
76	6.6351	0.0232201	0	0	0	0	1	4	4
70	6.85569	0.0406351	0	0	0	0	1	4	4
80	7.07628	0.0406351	0	0	0	0	1	4	4
76	7.15755	0.110295	0	0	0	0	1	4	4
83	7.26785	0.0754647	0	0	0	0	1	4	4
83	7.37234	0.0522451	0	0	0	0	1	4	4
87	7.92961	0.0696597	0	0	0	0	1	4	4
87	7.99927	0.0406351	0	0	0	0	1	4	4
81	8.03991	0.0754642	0	0	0	0	1	4	4
83	8.18503	0.29025	0	0	0	0	1	4	4
83	8.47528	0.0638542	0	0	0	0	1	4	4
79	8.69007	0.0522442	0	0	0	0	1	4	4
83	8.93968	0.10449	0	0	0	0	1	4	4
83	9.06739	0.226395	0	0	0	0	1	4	4
83	9.29379	0.0348291	0	0	0	0	1	4	4
83	9.40408	0.0580502	0	0	0	0	1	4	4
83	9.46213	0.0406351	0	0	0	0	1	4	4
87	10.1529	0.0986853	0	0	0	0	1	4	4
87	10.3213	0.0986843	0	0	0	0	1	4	4
86	11.43	0.0406351	0	0	0	0	1	4	4
86	11.4707	0.0580502	0	0	0	0	1	4	4
86	11.5287	0.0522451	0	0	0	0	1	4	4
86	11.581	0.104489	0	0	0	0	1	4	4
86	11.6854	0.0464401	0	0	0	0	1	4	4
86	11.7319	0.17415	0	0	0	0	1	4	4
83	13.3863	0.661768	0	0	0	0	1	4	4
83	14.0481	0.0986853	0	0	0	0	1	4	4
83	14.1468	0.284445	0	0	0	0	1	4	4
83	14.5067	0.10449	0	0	0	0	1	4	4
83	14.6112	0.116099	0	0	0	0	1	4	4
87	15.2381	0.150929	0	0	0	0	1	4	4
87	15.389	0.0290251	0	0	0	0	1	4	4
87	15.418	0.0406351	0	0	0	0	1	4	4
87	15.5458	0.110295	0	0	0	0	1	4	4
87	15.807	0.0580502	0	0	0	0	1	4	4
59	15.2671	0.812698	0	0	0	0	1	4	4
61	19.4177	0.121904	0	0	0	0	1	4	4
61	19.5396	0.0580502	0	0	0	0	1	4	4
62	21.9254	0.0290241	0	0	0	0	1	4	4
62	21.9603	0.10449	0	0	0	0	1	4	4
62	22.0648	0.0696602	0	0	0	0	1	4	4
62	22.1344	0.0638542	0	0	0	0	1	4	4
59	23.3651	0.127708	0	0	0	0	1	4	4
59	23.5218	0.0696583	0	0	0	0	1	4	4
59	23.754	0.0522442	0	0	0	0	1	4	4
59	23.8933	0.0870743	0	0	0	0	1	4	4
59	23.9804	0.307665	0	0	0	0	1	4	4
60	24.5667	0.0812702	0	0	0	0	1	4	4
60	24.7583	0.029026	0	0	0	0	1	4	4
60	24.8047	0.0290241	0	0	0	0	1	4	4
79	24.7989	0.139318	0	0	0	0	1	4	4
79	24.9905	0.0928783	0	0	0	0	1	4	4
79	25.0834	0.0348301	0	0	0	0	1	4	4
85	25.362	0.162539	0	0	0	0	1	4	4
85	25.5245	0.0522461	0	0	0	0	1	4	4
87	25.5826	0.0464401	0	0	0	0	1	4	4
87	25.6464	0.0348301	0	0	0	0	1	4	4
87	25.6871	0.0348301	0	0	0	0	1	4	4
85	25.7335	0.0290241	0	0	0	0	1	4	4
87	25.7625	0.10449	0	0	0	0	1	4	4
83	25.867	0.0580502	0	0	0	0	1	4	4
87	25.9541	0.0696602	0	0	0	0	1	4	4
87	26.0238	0.0348301	0	0	0	0	1	4	4
87	26.0818	0.13932	0	0	0	0	1	4	4
85	26.2211	0.0464382	0	0	0	0	1	4	4
85	26.2676	0.0638561	0	0	0	0	1	4	4
85	26.3837	0.029026	0	0	0	0	1	4	4
85	26.4417	0.0348301	0	0	0	0	1	4	4
85	26.4766	0.0812702	0	0	0	0	1	4	4
85	26.5578	0.0406342	0	0	0	0	1	4	4
85	26.5985	0.0348301	0	0	0	0	1	4	4
78	26.8481	0.1161	0	0	0	0	1	4	4
86	26.9874	0.0232201	0	0	0	0	1	4	4
86	27.0164	0.0580502	0	0	0	0	1	4	4
83	27.1325	0.10449	0	0	0	0	1	4	4
86	27.5273	0.0348301	0	0	0	0	1	4	4
86	27.6085	0.0522442	0	0	0	0	1	4	4
86	28.0613	0.0232182	0	0	0	0	1	4	4
86	28.1368	0.0348301	0	0	0	0	1	4	4
86	28.1832	0.0406342	0	0	0	0	1	4	4
86	28.2587	0.0580502	0	0	0	0	1	4	4
86	28.3167	0.0464401	0	0	0	0	1	4	4
86	28.398	0.0464401	0	0	0	0	1	4	4
86	28.4619	0.0812702	0	0	0	0	1	4	4
86	28.5431	0.255419	0	0	0	0	1	4	4
86	28.7985	0.0638561	0	0	0	0	1	4	4
86	28.8856	0.0696583	0	0	0	0	1	4	4
86	29.0017	0.133514	0	0	0	0	1	4	4
