midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	1.64862	0.19737	0	0	2.91468e-035	0	1	4	4
65	2.04336	0.0348299	0	0	2.91468e-035	0	1	4	4
63	2.08399	0.08127	0	0	2.91468e-035	0	1	4	4
62	2.16526	0.0696597	0	0	2.91468e-035	0	1	4	4
61	2.35102	0.145125	0	0	2.91468e-035	0	1	4	4
59	2.57741	0.16254	0	0	2.91468e-035	0	1	4	4
59	3.12889	0.191565	0	0	2.91468e-035	0	1	4	4
61	3.32045	0.27864	0	0	2.91468e-035	0	1	4	4
61	3.70358	0.168344	0	0	2.91468e-035	0	1	4	4
62	3.87193	0.226395	0	0	2.91468e-035	0	1	4	4
59	4.3015	0.307664	0	0	2.91468e-035	0	1	4	4
59	5.50893	0.13932	0	0	2.91468e-035	0	1	4	4
59	5.64825	0.168344	0	0	2.91468e-035	0	1	4	4
59	5.95011	0.145125	0	0	2.91468e-035	0	1	4	4
59	6.32163	0.0580502	0	0	2.91468e-035	0	1	4	4
61	6.48417	0.19737	0	0	2.91468e-035	0	1	4	4
59	6.77442	0.272834	0	0	2.91468e-035	0	1	4	4
57	7.0995	0.179955	0	0	2.91468e-035	0	1	4	4
59	7.40136	0.249614	0	0	2.91468e-035	0	1	4	4
59	7.65097	0.18576	0	0	2.91468e-035	0	1	4	4
64	10.2458	0.470204	0	0	2.91468e-035	0	1	4	4
60	11.2617	0.179955	0	0	2.91468e-035	0	1	4	4
59	11.4416	0.13932	0	0	2.91468e-035	0	1	4	4
61	12.4749	0.354104	0	0	2.91468e-035	0	1	4	4
64	12.829	0.470204	0	0	2.91468e-035	0	1	4	4
65	17.502	0.10449	0	0	2.91468e-035	0	1	4	4
68	17.7517	0.214785	0	0	2.91468e-035	0	1	4	4
69	18.0593	0.296055	0	0	2.91468e-035	0	1	4	4
73	18.3844	0.127708	0	0	2.91468e-035	0	1	4	4
61	18.5005	0.01161	0	0	2.91468e-035	0	1	4	4
73	18.3844	0.133514	0	0	2.91468e-035	0	1	4	4
61	18.5005	0.017416	0	0	2.91468e-035	0	1	4	4
73	18.3844	0.139318	0	0	2.91468e-035	0	1	4	4
61	18.5005	0.0232201	0	0	2.91468e-035	0	1	4	4
73	18.3844	0.145124	0	0	2.91468e-035	0	1	4	4
61	18.5005	0.029026	0	0	2.91468e-035	0	1	4	4
73	18.3844	0.150928	0	0	2.91468e-035	0	1	4	4
61	18.5005	0.0348301	0	0	2.91468e-035	0	1	4	4
73	18.3844	0.156734	0	0	2.91468e-035	0	1	4	4
61	18.5005	0.0406361	0	0	2.91468e-035	0	1	4	4
73	18.3844	0.162539	0	0	2.91468e-035	0	1	4	4
61	18.5005	0.0464401	0	0	2.91468e-035	0	1	4	4
73	18.3844	0.168344	0	0	2.91468e-035	0	1	4	4
61	18.5005	0.0522461	0	0	2.91468e-035	0	1	4	4
73	18.3844	0.174149	0	0	2.91468e-035	0	1	4	4
61	18.5005	0.0580502	0	0	2.91468e-035	0	1	4	4
73	18.3844	0.179955	0	0	2.91468e-035	0	1	4	4
61	18.5005	0.0638561	0	0	2.91468e-035	0	1	4	4
73	18.3844	0.185759	0	0	2.91468e-035	0	1	4	4
61	18.5005	0.301861	0	0	2.91468e-035	0	1	4	4
73	18.9591	0.01161	0	0	2.91468e-035	0	1	4	4
61	18.9649	0.01161	0	0	2.91468e-035	0	1	4	4
73	18.9591	0.0174141	0	0	2.91468e-035	0	1	4	4
61	18.9649	0.017416	0	0	2.91468e-035	0	1	4	4
73	18.9591	0.0232201	0	0	2.91468e-035	0	1	4	4
61	18.9649	0.0232201	0	0	2.91468e-035	0	1	4	4
73	18.9591	0.0290241	0	0	2.91468e-035	0	1	4	4
61	18.9649	0.029026	0	0	2.91468e-035	0	1	4	4
73	18.9591	0.0348301	0	0	2.91468e-035	0	1	4	4
61	18.9649	0.0348301	0	0	2.91468e-035	0	1	4	4
73	18.9591	0.0406342	0	0	2.91468e-035	0	1	4	4
61	18.9649	0.0406361	0	0	2.91468e-035	0	1	4	4
73	18.9591	0.0464401	0	0	2.91468e-035	0	1	4	4
61	18.9649	0.0464401	0	0	2.91468e-035	0	1	4	4
73	18.9591	0.0522442	0	0	2.91468e-035	0	1	4	4
