midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	1.76472	0.0232199	0	0	0	0	1	4	4
63	1.79374	0.0406349	0	0	0	0	1	4	4
65	1.96789	0.029025	0	0	0	0	1	4	4
63	2.15365	0.0464399	0	0	0	0	1	4	4
63	2.29297	0.0290251	0	0	0	0	1	4	4
56	2.85025	0.0464399	0	0	0	0	1	4	4
61	2.97215	0.0290248	0	0	0	0	1	4	4
63	3.00698	0.13932	0	0	0	0	1	4	4
63	3.30304	0.203175	0	0	0	0	1	4	4
63	3.50621	0.696599	0	0	0	0	1	4	4
59	5.27093	0.365714	0	0	0	0	1	4	4
59	5.63664	0.18576	0	0	0	0	1	4	4
59	5.96172	0.22059	0	0	0	0	1	4	4
59	6.18231	0.232199	0	0	0	0	1	4	4
59	6.41451	0.15093	0	0	0	0	1	4	4
59	6.77442	0.365714	0	0	0	0	1	4	4
59	7.27946	0.412154	0	0	0	0	1	4	4
57	8.71909	0.0232201	0	0	0	0	1	4	4
56	8.76553	0.10449	0	0	0	0	1	4	4
63	8.96871	0.162539	0	0	0	0	1	4	4
64	9.25896	0.156734	0	0	0	0	1	4	4
63	9.73497	0.342494	0	0	0	0	1	4	4
59	10.0775	0.487618	0	0	0	0	1	4	4
59	10.5651	0.2322	0	0	0	0	1	4	4
59	10.7973	0.33669	0	0	0	0	1	4	4
59	11.1746	0.25542	0	0	0	0	1	4	4
59	11.43	0.203175	0	0	0	0	1	4	4
59	12.0686	0.179955	0	0	0	0	1	4	4
60	12.353	0.0986843	0	0	0	0	1	4	4
59	12.4517	0.238005	0	0	0	0	1	4	4
59	12.7071	0.0232201	0	0	0	0	1	4	4
59	12.7303	0.0290251	0	0	0	0	1	4	4
59	12.771	0.226395	0	0	0	0	1	4	4
58	13.0148	0.179955	0	0	0	0	1	4	4
59	13.2992	0.226395	0	0	0	0	1	4	4
59	13.5256	0.325079	0	0	0	0	1	4	4
61	14.0132	0.0986843	0	0	0	0	1	4	4
0	14.1119	0.17415	0	0	0	0	1	4	4
58	14.2861	0.296055	0	0	0	0	1	4	4
56	14.7098	0.17415	0	0	0	0	1	4	4
62	15.0059	0.127709	0	0	0	0	1	4	4
64	15.2903	0.284445	0	0	0	0	1	4	4
63	15.5748	0.25542	0	0	0	0	1	4	4
59	15.9405	0.377325	0	0	0	0	1	4	4
58	16.9854	0.150928	0	0	0	0	1	4	4
59	17.1363	0.319275	0	0	0	0	1	4	4
61	17.4556	0.214785	0	0	0	0	1	4	4
59	17.8039	1.1668	0	0	0	0	1	4	4
56	20.7064	0.15093	0	0	0	0	1	4	4
64	21.2405	0.214785	0	0	0	0	1	4	4
63	21.5423	0.655964	0	0	0	0	1	4	4
59	23.2141	0.638548	0	0	0	0	1	4	4
59	23.9862	0.203175	0	0	0	0	1	4	4
59	24.1894	0.238005	0	0	0	0	1	4	4
61	24.4738	0.1161	0	0	0	0	1	4	4
59	25.2691	0.296055	0	0	0	0	1	4	4
59	25.5652	0.0232201	0	0	0	0	1	4	4
59	25.6	0.493423	0	0	0	0	1	4	4
56	26.4417	0.365715	0	0	0	0	1	4	4
57	26.8074	0.145124	0	0	0	0	1	4	4
60	26.9758	0.0290241	0	0	0	0	1	4	4
63	27.2196	0.17415	0	0	0	0	1	4	4
61	27.5563	0.156734	0	0	0	0	1	4	4
63	27.713	0.66177	0	0	0	0	1	4	4
63	28.3748	0.145124	0	0	0	0	1	4	4
63	28.5199	0.0348301	0	0	0	0	1	4	4
