midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
65	0.516644	0.0580499	0	0	3.8365e-035	0	1	4	4
66	0.621134	0.133515	0	0	3.8365e-035	0	1	4	4
65	0.766258	0.0928798	0	0	3.8365e-035	0	1	4	4
66	1.18422	0.133515	0	0	3.8365e-035	0	1	4	4
65	1.52091	0.110295	0	0	3.8365e-035	0	1	4	4
55	2.88508	0.0232198	0	0	3.8365e-035	0	1	4	4
52	2.94313	0.0928798	0	0	3.8365e-035	0	1	4	4
77	6.0488	0.0580497	0	0	3.8365e-035	0	1	4	4
76	6.19973	0.0290246	0	0	3.8365e-035	0	1	4	4
83	6.24036	0.110295	0	0	3.8365e-035	0	1	4	4
85	6.36227	0.0232201	0	0	3.8365e-035	0	1	4	4
83	6.4029	0.0232196	0	0	3.8365e-035	0	1	4	4
75	7.55809	0.0348301	0	0	3.8365e-035	0	1	4	4
76	7.76127	0.121905	0	0	3.8365e-035	0	1	4	4
76	8.17342	0.0754652	0	0	3.8365e-035	0	1	4	4
84	8.33016	0.0348301	0	0	3.8365e-035	0	1	4	4
84	8.37079	0.0638552	0	0	3.8365e-035	0	1	4	4
82	8.43465	0.0464401	0	0	3.8365e-035	0	1	4	4
85	8.74812	0.0232201	0	0	3.8365e-035	0	1	4	4
82	8.77134	0.0290251	0	0	3.8365e-035	0	1	4	4
84	8.8468	0.0232201	0	0	3.8365e-035	0	1	4	4
76	10.2864	0.0232201	0	0	3.8365e-035	0	1	4	4
77	10.3155	0.150929	0	0	3.8365e-035	0	1	4	4
76	10.7218	0.0986843	0	0	3.8365e-035	0	1	4	4
75	10.8205	0.0522451	0	0	3.8365e-035	0	1	4	4
78	10.8727	0.0232201	0	0	3.8365e-035	0	1	4	4
77	10.9308	0.0870743	0	0	3.8365e-035	0	1	4	4
75	11.3255	0.0406351	0	0	3.8365e-035	0	1	4	4
84	11.3894	0.272835	0	0	3.8365e-035	0	1	4	4
85	12.5039	0.0638552	0	0	3.8365e-035	0	1	4	4
83	12.6433	0.0290251	0	0	3.8365e-035	0	1	4	4
76	13.0554	0.0348301	0	0	3.8365e-035	0	1	4	4
76	13.0961	0.0638552	0	0	3.8365e-035	0	1	4	4
75	13.6417	0.0464401	0	0	3.8365e-035	0	1	4	4
80	13.6882	0.0986853	0	0	3.8365e-035	0	1	4	4
81	13.7868	0.0232201	0	0	3.8365e-035	0	1	4	4
84	13.9146	0.0348301	0	0	3.8365e-035	0	1	4	4
75	15.0407	0.0870743	0	0	3.8365e-035	0	1	4	4
75	15.2613	0.133514	0	0	3.8365e-035	0	1	4	4
79	15.3948	0.0406351	0	0	3.8365e-035	0	1	4	4
75	15.4819	0.0580502	0	0	3.8365e-035	0	1	4	4
71	15.6154	0.0870743	0	0	3.8365e-035	0	1	4	4
74	15.9695	0.139319	0	0	3.8365e-035	0	1	4	4
78	16.1088	0.0348301	0	0	3.8365e-035	0	1	4	4
63	17.0318	0.1161	0	0	3.8365e-035	0	1	4	4
64	17.1479	0.0812702	0	0	3.8365e-035	0	1	4	4
64	18.7675	0.0754642	0	0	3.8365e-035	0	1	4	4
76	18.8952	0.0696602	0	0	3.8365e-035	0	1	4	4
76	19.0404	0.110294	0	0	3.8365e-035	0	1	4	4
82	19.1681	0.13932	0	0	3.8365e-035	0	1	4	4
81	19.3074	0.0232201	0	0	3.8365e-035	0	1	4	4
85	19.4061	0.029026	0	0	3.8365e-035	0	1	4	4
80	19.4409	0.0464401	0	0	3.8365e-035	0	1	4	4
61	21.1069	0.121904	0	0	3.8365e-035	0	1	4	4
62	21.2288	0.0928783	0	0	3.8365e-035	0	1	4	4
60	21.3391	0.0638542	0	0	3.8365e-035	0	1	4	4
60	21.403	0.121904	0	0	3.8365e-035	0	1	4	4
61	21.9022	0.17415	0	0	3.8365e-035	0	1	4	4
61	22.1228	0.255419	0	0	3.8365e-035	0	1	4	4
