midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
59	0.133515	0.20898	0	0	0	0	1	4	4
60	0.481814	0.365714	0	0	0	0	1	4	4
60	0.847528	0.179955	0	0	0	0	1	4	4
57	1.02748	0.145125	0	0	0	0	1	4	4
60	1.33515	0.22059	0	0	0	0	1	4	4
59	1.55574	0.121905	0	0	0	0	1	4	4
61	3.41333	0.0348301	0	0	0	0	1	4	4
64	3.45977	0.156735	0	0	0	0	1	4	4
64	3.79646	0.255419	0	0	0	0	1	4	4
65	4.21442	0.249614	0	0	0	0	1	4	4
65	4.46404	0.29025	0	0	0	0	1	4	4
65	4.8878	0.290249	0	0	0	0	1	4	4
65	5.17805	0.0870752	0	0	0	0	1	4	4
65	5.49732	0.22059	0	0	0	0	1	4	4
61	5.71791	0.661769	0	0	0	0	1	4	4
60	12.3182	0.516644	0	0	0	0	1	4	4
62	12.9103	0.446984	0	0	0	0	1	4	4
64	14.5531	0.249615	0	0	0	0	1	4	4
62	14.8027	0.150929	0	0	0	0	1	4	4
65	15.1104	0.27864	0	0	0	0	1	4	4
62	15.389	0.696598	0	0	0	0	1	4	4
64	16.0856	0.417959	0	0	0	0	1	4	4
64	18.0535	0.191565	0	0	0	0	1	4	4
65	18.4947	0.261225	0	0	0	0	1	4	4
64	18.9243	0.0928802	0	0	0	0	1	4	4
65	19.0171	0.208979	0	0	0	0	1	4	4
64	19.2261	0.232201	0	0	0	0	1	4	4
62	19.5744	0.238005	0	0	0	0	1	4	4
60	20.1375	0.60372	0	0	0	0	1	4	4
60	28.3109	0.597914	0	0	0	0	1	4	4
60	29.0656	0.284443	0	0	0	0	1	4	4
59	29.5126	0.145124	0	0	0	0	1	4	4
