midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.121905	0.145125	0	0	3.89306e-035	0	1	4	4
60	0.267029	0.476009	0	0	3.89306e-035	0	1	4	4
62	0.772063	0.284444	0	0	3.89306e-035	0	1	4	4
60	1.21905	0.336689	0	0	3.89306e-035	0	1	4	4
57	1.68345	0.626939	0	0	3.89306e-035	0	1	4	4
60	4.41179	0.330884	0	0	3.89306e-035	0	1	4	4
62	11.8306	2.30458	0	0	3.89306e-035	0	1	4	4
60	15.0639	0.597914	0	0	3.89306e-035	0	1	4	4
62	19.8473	0.15093	0	0	3.89306e-035	0	1	4	4
81	19.824	1.24227	0	0	3.89306e-035	0	1	4	4
60	22.117	0.493423	0	0	3.89306e-035	0	1	4	4
81	26.97	1.11456	0	0	3.89306e-035	0	1	4	4
